0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5443174227680317,0.5762769351832132,0.5915218617651495,0.5902587994180215,0.5948622120693379,0.6003626274642531,0.605593525666718,0.6084588181925427,0.6056488991086145,0.6003893232500395,0.5982107074220916,0.5929070105060813,0.588091697284844,0.5950511799823417,0.5942958268198848,0.5915762781857439,0.5970764353070066,0.6024356565099298,0.5999281079288658,0.6005807793609452,0.5924269143935762,0.5861254147282846,0.5931979128764897,0.5898062665889707,0.5908522614926582,0.5869690915115291,0.5907461655949332,0.5904368638902177,0.5876681145503225,0.5894889371095412,0.5895536650912022,0.5917882630174308,0.5866558522195697,0.5887399655615227,0.5899769164471832,0.5942134984686065,0.5926242898035118,0.6002555927819676,0.5983899283843017,0.599430238097213,0.5984709093805543,0.6027481524482036,0.6050825194847206,0.6079170854969205,0.6120953162991338,0.6152362968823104,0.6176736135848144,0.6137179450460002,0.6104718977420327,0.6100951915372508,0.6138904638167954,0.6101243111435153,0.6012663899766973,0.5992629213663687,0.5948786607377351,0.5918790020196099,0.5877797403752971,0.5829998569809846,0.584061180153154,0.5810688974573751,0.578652121414799,0.5860773386502213,0.5905478240478367,0.5932556225524144,0.5933598583366927,0.5997892191389772,0.6033857176074408,0.6045032756390866,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5602751064967295,0.594795162155611,0.5994142561135083,0.6023304097273903,0.6017900353450261,0.6058874973120975,0.6023065014139873,0.6008332319121431,0.6025886999047676,0.5915128340440362,0.5915920202154659,0.5923550061604046,0.5903314977567171,0.593517940246372,0.5854448488505059,0.5865378744217172,0.59215471350447,0.600414606625463,0.5971769044796817,0.6018488004648291,0.5920673266195928,0.5963050504741575,0.5934913071474991,0.5918873645651024,0.5912038554244105,0.5892821802774816,0.5929881248981246,0.5855795003386404,0.5861413350137259,0.5930059431328787,0.5890712622120818,0.5905575587428064,0.589490449662549,0.5864933831530226,0.5883780188872306,0.5891448652186861,0.5893722414921364,0.598058472968081,0.601051189954742,0.5959866027044873,0.5955921412585105,0.5971514940583293,0.6015062590133666,0.6083928911064022,0.6148718312714381,0.6185484833994143,0.6193840316092655,0.6082038711509293,0.6091921200001263,0.6067662518309525,0.6088096094640353,0.6044448986202315,0.5996550229849947,0.5896684441779964,0.5889793633858476,0.5854360747984044,0.5798720296838111,0.5789424885390385,0.5770685442782056,0.5820045089045809,0.5832285633230384,0.5912144617664141,0.5926744875933954,0.5944181473389814,0.5943485978041069,0.5951171358555448,0.5875704465385421,0.5881231180879797,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5834145596412167,0.6009703450939183,0.5966270134989625,0.5974465366869444,0.6080593994502015,0.6077953376598751,0.6023580844663315,0.5959594743996453,0.5862166521433362,0.5828465007320209,0.5841200059927323,0.5907629486612004,0.5959121518355889,0.5907326115816054,0.5924428614098045,0.594436829240974,0.5898336873299717,0.5885704587201315,0.5917134296822713,0.5960427330650353,0.6048832619354767,0.6031035717465866,0.5979292296751475,0.5962650626328756,0.5953603475665666,0.5927447590895754,0.5917436826786683,0.588900920742299,0.5883372169326129,0.5880515034198168,0.5895786545385707,0.5921194078858966,0.5886532147853017,0.5888291484601137,0.5891459296054266,0.5884773699538336,0.5882396406743519,0.5904801902072934,0.6009229286432584,0.5976744328737948,0.5995958252554339,0.6003938096828867,0.6091001896390681,0.6084313074086053,0.6128278392868141,0.6167778591133191,0.6168104160302298,0.6200381195858905,0.6131982636109702,0.6111217917920656,0.6108211701549333,0.6123820747386566,0.6059866304902056,0.5918332425311781,0.5829237485939365,0.5866133967265521,0.582414837169273,0.5769390746326398,0.5762455514659577,0.581509050130336,0.5896553772987562,0.5977102374719174,0.6017711823645514,0.5879937173154063,0.5954479483824502,0.5957696117735005,0.585986372761551,0.5803739301512314,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5783028764620277,0.5970861650874864,0.5892482886051522,0.5832299109829805,0.5894954539832921,0.5958093991007025,0.5969586450851923,0.5917331589764007,0.5899358363178901,0.5858124469951812,0.5903513439526531,0.5939144924695219,0.5992417049981594,0.5974629920536115,0.5921766486169091,0.5863091509700217,0.5864899931933726,0.5899317255655736,0.5914976057569334,0.5943756904252534,0.6020244345127,0.5999469045600879,0.599344472530789,0.5980785592210922,0.5952782849351911,0.5963029418934181,0.5950136140911112,0.5938499052356442,0.5927846398438055,0.5922188559224406,0.5954070126717321,0.5981452756770806,0.5931325630651392,0.593714078876817,0.5936711912939298,0.5829412955633704,0.5831935525864992,0.5899136647192887,0.6033608282466104,0.6053613652756936,0.602512182597167,0.6069849295445136,0.6065609587021746,0.611322763359351,0.6093964084311778,0.6134403913051986,0.6143618885577627,0.6166803339739194,0.6201872589934825,0.6212920022506907,0.6189762628894527,0.6167872680428005,0.6058818713216836,0.5985607008930468,0.5953857856519364,0.5868673277304485,0.5790894355655825,0.5844058472786979,0.5869250679938526,0.5909646696828601,0.5943593791335378,0.6014482423232382,0.6021369874325655,0.6064813339990343,0.6015918683548089,0.5969914580742244,0.5906666133303455,0.5723159142379011,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5646491133644276,0.5851584790058498,0.5936855108135738,0.592630194368267,0.595176352829431,0.5957174710051345,0.5916302116894616,0.5937564071129252,0.5890519729092185,0.5866267330537033,0.5904187982560558,0.6045874096848013,0.6022044668245543,0.5966628179156592,0.5929851966550779,0.5945049201724094,0.5895932349539436,0.5914807851304987,0.5921622564413658,0.5935547390788517,0.5971575558179052,0.6051549396132097,0.6057475933603784,0.6053703678478156,0.6035550603036408,0.605676505698395,0.6021905606090886,0.5977796758065892,0.5988747131702894,0.5941107407124229,0.5964851437495974,0.6007264842112555,0.5966014818619653,0.591087076876046,0.5932896172606675,0.5873641824550848,0.5895377786383921,0.59133940025068,0.5991524387710295,0.6034689730853836,0.6077479796499169,0.6035449104959288,0.6063228310128245,0.6060311948540184,0.6102217466913462,0.6150708930546069,0.6184491940265897,0.6243553765177516,0.6251549938749226,0.6245204225448643,0.6199596815838464,0.6179948430888741,0.6092829714714807,0.6006253098106737,0.5969082127493905,0.5909820788049879,0.5862575866117643,0.5906395072002336,0.5981770567845404,0.6011820687737912,0.6019923000381451,0.6003621439388098,0.602756557125649,0.6070012541220158,0.6033515093681157,0.5945474357573206,0.5767364576976192,0.5550074817994468,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5635459305910492,0.5784590156739314,0.5894199007155752,0.5921970428681266,0.5951423636438321,0.5947130267301651,0.6009086944104687,0.6033969643763467,0.6013070186224829,0.6052675829978252,0.6074161530618402,0.6038843136401125,0.6066861270189925,0.5995034117029422,0.5964749340864904,0.5965570222544431,0.5898899350960934,0.5889393789405903,0.5934908348631664,0.5968612781676688,0.6024050449962198,0.6043110284537845,0.6034237349269357,0.6043924362421498,0.6041639743410562,0.6063742342883127,0.6061621447371092,0.6025147399163103,0.5975288992450069,0.5976305049056146,0.6043499268887862,0.6021102038480252,0.5999785008862614,0.597109803498029,0.6052517833246808,0.5981478329263823,0.5975719386476079,0.5950455160207687,0.6009016833821856,0.6042829685792406,0.6059236333665288,0.6089361654058396,0.6097288337091616,0.6054420523405898,0.6097070472766344,0.6152422698017678,0.6228278069458122,0.6223257936055906,0.6252917096219128,0.624092268176563,0.6181654355666744,0.6197603464647103,0.6159369056606946,0.6104736862347571,0.6022365353392156,0.5896119707617805,0.583357044037362,0.5904199608523335,0.5972627560491834,0.6085528808611493,0.6085563219720341,0.6070010412388889,0.6028879679614101,0.6094406110748747,0.6015180331429876,0.6112999553656248,0.6031964009490051,0.5901703291938619,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5892129393150275,0.5865273794080449,0.5946460057124494,0.5904240386056944,0.5911614865064705,0.5930715866633522,0.6045744817456412,0.6039675811301142,0.6106369661919823,0.6096617647187363,0.6126526684621006,0.6095140792230191,0.6056617555031759,0.6004198797712524,0.6034540908940468,0.5989365482761383,0.5934937586422562,0.5968485604860198,0.6066990774963992,0.603962221647502,0.602446682364999,0.601109225722898,0.6017612902070726,0.6033735233955291,0.6024495503612121,0.5992953319787571,0.6054825136708464,0.6048947203911655,0.6025379788910225,0.5969265391108636,0.6011835857374208,0.605065648621624,0.6012127357514117,0.6063767167015041,0.6117447410068643,0.6096294450410581,0.6039042914719301,0.5989609136753741,0.6037822027355672,0.609535431609198,0.6131771458152199,0.6131901397946509,0.613558227865538,0.6138812633608778,0.6141142848283319,0.6206382955393988,0.6245135417022176,0.6190428337593856,0.6223125287095671,0.6218641364308926,0.6167351689942436,0.6165584607144226,0.6144419895826959,0.6128943018415062,0.602602950585865,0.58891099198675,0.5874635054417441,0.5828783252320674,0.5912715020527384,0.6062764845879887,0.6102028443513277,0.6106739457230544,0.6082690077269636,0.6127632149149804,0.6168009036007794,0.613242830159994,0.6018009207208487,0.5917997900468148,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5893312950364051,0.5902341714875056,0.59502861887398,0.5952686187636472,0.5915696508187437,0.5991809349290382,0.6061219596661436,0.6155889297291618,0.6206346789600944,0.6195485264630679,0.6189507737602559,0.6123513518274708,0.6068264886636469,0.6068795457462937,0.6112567338054502,0.6105289393042944,0.6072928103612237,0.6006160760729387,0.6089580446283943,0.6068266772410856,0.6008201801305768,0.6036705208856284,0.6084253562712462,0.6035869949568179,0.5993743081835239,0.6018514473622396,0.6064467842528931,0.6117358531842625,0.6044289825721376,0.5981425909799973,0.595847304432599,0.59736862217045,0.6045657786151831,0.611906159658902,0.6037826315664365,0.6058860447943626,0.6068026367805531,0.6065529522931513,0.6071824190631404,0.6131648206826872,0.6145843833647553,0.6157343037738934,0.6176021895343367,0.6162596812739745,0.615863952470262,0.6137597458563038,0.618607704127038,0.6259663718974741,0.6250201784410914,0.6195248936614411,0.6122806970537253,0.6125328369841843,0.607344879328077,0.6057889190555438,0.6002580008697903,0.5950191862126658,0.5974506238575524,0.5917958429329243,0.5964831390144735,0.6136643750704286,0.6157574403972309,0.6190203523972165,0.6117138076589467,0.6036346690360923,0.604975203859309,0.6032569786295133,0.5978985284798918,0.5841266722454943,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5891630833631614,0.5992989524958823,0.6062438616393865,0.6082196175082828,0.6022525659412119,0.6017977343827782,0.6080125586726985,0.6161037285765368,0.6256210026628235,0.6282779440064545,0.6257166419923209,0.6192261050599702,0.6110443848114344,0.6091321985795624,0.6185164842493711,0.6218591301744384,0.6171246145603348,0.609503965253629,0.6093815740556368,0.600710276284109,0.5994255707288667,0.6063341816547069,0.6083851621345637,0.5978596680799618,0.5999192603244861,0.5988853443559018,0.6095007011410831,0.6120527498586409,0.6048030822446165,0.6020789519589144,0.5932939726922473,0.5956743952763285,0.6021375483646803,0.6038828037055187,0.5954414175250246,0.6021831016810937,0.5987566639953787,0.6083483405428728,0.6073423880988357,0.6122023306445894,0.6169643666542574,0.6218115826066162,0.6167135222745203,0.6150490526235307,0.6114847734751663,0.6143478659316262,0.6246653302105485,0.6239175296736975,0.6268967690326648,0.6256844220407253,0.6128610002663093,0.6129595519096491,0.6145135412480486,0.6067534721153112,0.6042379594463888,0.5983609978887946,0.5968682900140408,0.6065181571407632,0.6082075796504706,0.6137251999775291,0.6178094842930798,0.6142744198783396,0.6170282595586682,0.6025563039149632,0.6006923589300365,0.6006268904535521,0.5984145109368207,0.5967063495391368,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5984580556782719,0.5920295337326129,0.6072145280352333,0.5975724139143708,0.596577242799831,0.5927861593929488,0.605942691733732,0.6117238635788762,0.6178346590804792,0.624488590058432,0.618858445898675,0.625660845731943,0.6248689433999554,0.6239061656575692,0.6189944225907377,0.6219856306002963,0.6203922536549518,0.608795669950134,0.6084762862008073,0.6053851204851322,0.6111095797549869,0.6151213789962182,0.6087921153554346,0.5993341376629667,0.5988397125440815,0.6039900033277248,0.6089390552390338,0.6149906577130034,0.6180438341835129,0.6085627712358912,0.5964563837772918,0.5892821748267332,0.5960175027602854,0.6044954948030778,0.6032612128407148,0.6051937413072211,0.6042415927735411,0.6052272235275467,0.6087833048727783,0.6106803575628732,0.6110873167369961,0.6124571619819283,0.6164485626932661,0.6137525389590202,0.6134914247891646,0.6154188517858813,0.6189145759146714,0.6218142192885198,0.6241446478383404,0.6206866453654489,0.6202125298490652,0.6130691242145966,0.6114058529444287,0.6144315132070342,0.61373810186997,0.6058808395209514,0.6100511226979273,0.6057606669496652,0.6126983646058647,0.6151601380145584,0.6184259438186593,0.6180167403721323,0.6116966193936865,0.6177002389554206,0.6113532477126383,0.5990439985244647,0.5870619522711585,0.5816577840446034,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6191437093327433,0.5965515479987122,0.6033357893170676,0.6021572852205389,0.5943854847207509,0.6020820192829275,0.6072886231163883,0.6168738727022529,0.6141539064153299,0.6188735813890534,0.622932209571126,0.6262682943553821,0.6323051083831812,0.6303622768440202,0.6242440181475576,0.6240825352934014,0.6215271907012916,0.6126901714282404,0.6091593501950453,0.6091770786970624,0.6069347070069796,0.6104257998718319,0.6047139322778645,0.5890270843377527,0.5968491553546934,0.5979432299007869,0.6083239575100389,0.6064037431483984,0.6130484548510686,0.6129057749388215,0.6032704684825357,0.5976322019562311,0.6007235919444567,0.6040697244199936,0.6060303183189227,0.6033382742428494,0.6091848898424269,0.6126462622955856,0.6133496743348543,0.6184415674031429,0.6195114884917519,0.6202062648409421,0.6191685515548456,0.6216740034301484,0.6150171714339412,0.6111503561546348,0.6162083795281212,0.6197570081613798,0.6221191301559017,0.619460331187362,0.6192358434092246,0.6168545441345625,0.6153330258177944,0.6127628928515827,0.6150064356252569,0.6156115936973882,0.6064260513435789,0.6113293062364239,0.6155181033605183,0.6232847935920136,0.6202849522110158,0.620506316864255,0.6254165906386397,0.6177398938278716,0.6122717824142248,0.5984286525203895,0.5938345522067809,0.5825418776475457,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6123744198934312,0.5993005781081104,0.5992614522310856,0.5998712092168529,0.6053581391801414,0.6021598048143871,0.6047024099794484,0.6186910881235207,0.6200568986323152,0.6249669451924152,0.626603239168775,0.6293603491300781,0.633962861152586,0.6349068497512376,0.6280811821608152,0.6251209939447131,0.6171127155934751,0.6177260122835954,0.6067802046224074,0.6016755045349896,0.6045263118949655,0.6102110921545879,0.6070110887322934,0.5958209511993615,0.593222409263645,0.5962263803008087,0.6001873592009179,0.5989082089192246,0.6051829324506227,0.6106015464584187,0.6063319303673494,0.6024806441911275,0.6067339670762367,0.6071115492485748,0.6038438308668737,0.6030221141058335,0.6092112085141482,0.618863998779166,0.6170409876430042,0.6204997760374835,0.6214961982514792,0.6203093804351638,0.6166459492254173,0.6151829919708828,0.611565098740868,0.6089218906414741,0.6112339516797193,0.6158674178741687,0.6184177673928137,0.6182520372763146,0.6211361184938139,0.6199147118570068,0.6120722986459445,0.6139362663102943,0.6140194648899746,0.6134985630555778,0.6112010755076135,0.6183481702521049,0.6170282171298421,0.6197110254679004,0.6205719418600303,0.6223725490320843,0.6226919001224936,0.6177349158636231,0.6083221345646631,0.6062901932440028,0.5945778008534761,0.6013987569840477,0.0,0.0,0.0,0.0,0.0,0.0
