0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0362626913264146,1.014203800315639,1.0001998951949396,0.9960114431434136,1.0007304057745001,1.0005073081846916,0.998937992851066,1.0077201524965242,1.0062991412619062,1.0104796706768515,1.0177270254267121,1.0218101659946768,1.027485905018304,1.0283973677983262,1.0233566232566185,1.0219881910127824,1.0154586814686533,1.0119687603656449,1.0102093362281703,1.0046114433695097,0.9974962367827486,0.9958771806954072,0.9928223427001024,0.9842485541583627,0.9787949255518096,0.9720064118488478,0.9723948452058156,0.9812345454097644,0.9862027579991752,0.9856633712371967,0.9826107728011975,0.9823165425121788,0.9793847427359451,0.9839459503087025,0.9807723791148074,0.9844466206701247,0.988544481482224,0.993595812223432,1.0001038554618393,1.0063576721857577,1.0065398547427145,1.0014366986732601,1.0004104266452107,0.9987679086182513,0.9998697017818247,0.9958795039376109,0.9947309782856764,0.9967508434460707,1.0005470422463523,1.0004842475653055,1.0017858544531482,1.0017478360118293,1.000595735270723,1.0003662642989601,0.9993930599251657,1.0086636612031121,1.0138446787018636,1.0108176001827964,1.0166623219729483,1.0164826790686974,1.018606126436328,1.012277033158519,1.0043823745208502,1.006815681903228,1.0071262175460993,1.0013891977850224,1.002341958817668,0.9955777035814204,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0149483220567794,1.0155298330343063,1.005206828822657,0.9977314913054186,0.9990062347250397,1.002220348461323,1.000817722942901,1.0050185716544215,1.0057846819349108,1.0191975803767965,1.0242263538857665,1.0261216493086378,1.0276468595808814,1.0246871822438592,1.0188342084267639,1.0155124650605911,1.0202275282559086,1.0132801070021633,1.0060482678150942,1.0002623206636763,1.0024429339385652,1.007634088771214,0.9960946350674549,0.9903331969176455,0.9823308202508902,0.9753764762982075,0.9744321997374469,0.9834191427508552,0.9899756691295198,0.9911210332569894,0.9880766087679355,0.9861684126071641,0.986173936177372,0.9857043016313438,0.9814977968787545,0.9794246655890421,0.982349090725083,0.9909659729623281,0.9954109609614956,1.001952051450084,1.0016540532280538,0.9971129203458995,1.000187480982812,1.00340580451359,1.0039799990897753,1.0026882841315579,0.9966329094541341,0.9967512312090722,1.0000255168710115,1.0001822764791417,1.0035469735221112,1.002884134394682,0.9999726230815769,1.0005040949846113,0.9985422043534296,1.0023557890201784,1.0115991415583618,1.0090232449966772,1.0207570434753312,1.019648309561907,1.014722819586259,1.0144111880738451,1.0081806870020662,1.0024462404818435,1.0051273725914918,1.008725993688632,1.0080984098639343,0.998645939167663,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0069942179454254,1.0005583623632845,0.9972261556750028,0.9926092189764157,0.995214818347498,1.0013350770538065,1.0064721820445612,1.0125003582294678,1.0081523043388025,1.0185272155096845,1.0218073275028903,1.0213607771544688,1.0183598753672272,1.0176599901667056,1.016440874147263,1.018082840704587,1.017482559376655,1.0153123472206467,1.009020488467195,1.0002289312116273,0.9979028301868871,1.0020295688886747,1.0007599590597591,0.9942393220932652,0.9902452452557171,0.9917730880265434,0.9907571075338106,0.9877692959148159,0.9964719248280709,0.9939813615892183,0.9890233327193039,0.9894752023327831,0.988593253509696,0.9839931996949972,0.9843046347709193,0.9827472751261344,0.9921366900843152,0.9912285364449257,0.9967810677735719,1.0020047949698558,1.0011047759766454,0.9995470940968236,1.004607492944859,1.0051033347059442,1.0041770864413537,1.0026836322261403,0.9969285256439671,0.9919899273791496,0.9986679963664183,1.002858830881448,1.0066157822666977,1.0028467974061126,1.0024152981429937,1.0032416496818555,1.0020908961277228,1.0015788774732575,1.0099375796943049,1.0132292737650501,1.0203385712420536,1.0206546647823473,1.016325400286888,1.0122320562331475,1.0040071396509944,1.0096443586497696,1.0130121423485696,1.0043956678494426,1.0048860700285354,0.9989548166952181,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0069805833466907,1.0013600691984297,1.0012771382699932,0.9950215053879079,0.9963234975667866,1.003993028215142,1.0112684504224922,1.0166634330225932,1.0149865334284014,1.0190854053117029,1.013995372262323,1.0143878909607196,1.0190069893384248,1.0152546181849578,1.0114026344644103,1.0151881539314012,1.01109803724911,1.0017519783122113,1.0058189831532327,1.0051963033462163,1.003660714159053,0.994974431844006,0.9920088452803193,0.9927330061098861,0.9923591084334501,0.9906601803049832,0.9902214009584941,0.9930132643537156,0.9946482458387671,0.9934579498145627,0.9960309440567735,0.9893939395084032,0.9895042404460922,0.9862671972061068,0.9935851718749724,0.9904869859147306,0.9950295759478155,0.9946925535395693,0.9956756618144011,1.0013806966243886,1.0040259367439275,0.9989912043617903,1.0025407130837005,1.0046513280590603,1.0024253245342838,1.0015853792785065,0.99301404610067,0.9914889887832808,0.9973922475874009,1.005765134697926,1.0090209290408925,1.0032961790891255,1.0035099269642849,1.0037296739580182,1.0019079465408631,1.0044595726306347,1.0156266069346487,1.0193219742648767,1.0146734780236193,1.0138924602552672,1.0151857559879058,1.012183611595479,1.0004710624828488,0.9968616159420388,0.9982898654877939,1.0005851605319795,1.000711373672493,1.0007482915863384,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.013041944186012,1.002533413865588,1.0007754761949743,0.9968694479648021,0.9984955921195845,1.0098280822286276,1.0073385244519584,1.0157355028672905,1.0147027534500386,1.019137328624431,1.0140221850368496,1.0190990565807925,1.0125634475312522,1.0060661456920788,1.0098949111716966,1.0125236468154064,1.005114851421307,1.0053038960241019,1.004470561950548,1.0005556766020791,0.9939872523242328,0.9921227518886965,0.9909664497151838,0.9881598812275486,0.9884198302364592,0.9925610985510245,0.9955070293603095,0.9962574830800525,0.9911244569828515,0.9985445931198567,0.9906138098810721,0.992822421789122,0.9927867783060134,0.9883564269939797,0.9926299845083096,0.9893469776714569,0.9920885455940017,0.9934844826024136,0.9994856798149836,1.0004108807250813,0.9987115496135258,0.9987761516268653,1.0006309365721384,1.0045182654627967,0.9997682518101002,1.001132814178996,0.9936800574290727,0.9942314823052125,1.0004418119515328,1.0042231555592416,1.011215429998062,1.0054398043501314,0.9992191148900561,1.0068949312912476,1.0116994843828728,1.0100818513066738,1.017491196862103,1.0213609544592446,1.019501149657908,1.0164367907668574,1.0147148762802392,1.016901366286771,1.0076900695775703,1.0003427324747314,0.9994459095483964,0.9933459754843317,0.9976807840444232,0.9988473038997864,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923968180186503,0.9916895444620774,0.9976226852225856,0.9963110071164926,1.002669725903768,1.0047113628195548,1.0112485674551421,1.013384738395583,1.0143484066103254,1.007963096572237,1.009364895677471,1.011798578918725,1.002828393612641,0.9984384112975871,1.0044221946463223,1.00358820591395,1.006642526267063,1.0122957152793535,1.0113229085396915,1.0069536667023924,0.9976933400021983,0.9901786650795764,0.988930754397829,0.9909299572238325,0.9815999962969647,0.9869385369379221,0.9923754805911192,0.9892732462681284,0.9964629261128893,0.9953626144206799,0.9886771243751141,0.99256697714489,0.9987712942530498,0.9915247013112248,0.9851073644823097,0.9917888650161051,0.9878485900468243,0.990602691960848,0.9921781778305233,1.002618109562342,1.0016306490297524,1.0020224038165864,1.004925530457957,1.003990043605662,1.0067634612864016,1.0056753522696162,1.004501659549689,0.9974420372377714,0.998310386750006,0.9991786810335946,1.0021240250295398,0.9991880292574236,0.9995484266011326,1.0111658146833487,1.0150836754571615,1.016287798364535,1.018591871070904,1.0198787606988977,1.0130313955026526,1.0079017424344907,1.006610280114699,1.011545341239766,1.005587104293108,1.0069054255581416,1.003336404406878,0.9981125023734314,0.9991981662231605,1.0070831852706328,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9906773691622254,0.9964079271005618,0.9938875766508897,0.9970253785279666,1.0023620663132926,1.009315646406679,1.0044426371197046,1.0112903641171187,1.0102235088742735,1.014279953876368,1.0097982556644707,1.0040675626401934,1.0087280935936784,1.0026757749516482,0.9991495993108526,0.9994765502170242,1.0018951786219084,1.0097520534864635,1.0132125853731186,1.0080545198623156,1.0044977960320993,0.9939526056349195,0.9924189146436728,0.9869399631620484,0.9909704109873018,0.9882107227047888,0.9899257203729851,0.9870907453940905,0.989750324999638,0.9887237008385165,0.9937730202888364,0.9992009977294083,0.9988331487853308,0.9977212344767034,0.986323855907928,0.9866868846736963,0.9891312902245621,0.987597187021679,0.9880966206408186,0.9956187931628597,1.003060080718683,0.9987372803043448,1.0040914584082106,1.0099438086862034,1.0068301975065628,1.0028934115563566,1.0013849599690707,1.002534602252207,0.9993251156207019,0.9980349185069831,1.0011107710867946,0.9978578741985265,1.0040181758596534,1.006359590674449,1.0095201441812454,1.018393151378065,1.0202930604231157,1.0172692175640334,1.0119623422236441,1.008728943121635,1.0099355955826137,1.0048981419590006,1.0055304957215723,1.0051089325004887,0.996030022964083,0.9906644481439529,0.9865521990515325,0.9923619087890456,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0016254065691672,1.0009428644082998,0.9968129078476865,0.9982414418374137,1.0091050437075202,1.0106449731456113,1.017959450646168,1.0195996077942284,1.0168213301847704,1.0142739300146744,1.01358606486738,1.0137713027614754,0.999876035845222,0.9998391399872989,1.0052451204021917,1.0017499251464859,0.9973884464619555,1.0046979611860258,1.0067594596019775,1.006593682855247,1.0029781330133836,0.9961227923806497,0.9929164790849313,0.9917573708067999,0.9922075944654846,0.9919366711093446,0.991948764775638,0.989620120891878,0.9887619758962893,0.9892749679764834,0.9963821285362706,0.9939495649508832,0.9954198971126459,0.9957085610831087,0.9858163060212297,0.9847477422444718,0.9882102106639002,0.9846860531817483,0.9918616612437068,0.9939261045845582,1.0012995558005144,1.0004938429144363,1.0043566543994267,1.0052321050241437,0.999158929505971,1.0016193819218913,1.0058304222953742,1.0025088244191669,0.9986449005633123,0.9972105562658254,1.0005261696575511,0.9966057520563649,0.9965843090199563,0.9985323352456034,1.0056355591354424,1.0140072731257874,1.016483023860938,1.0107510406477598,1.0103750315694242,1.0048615493145587,1.0075874952227806,1.0088555834000281,1.0009169874835846,0.99564699481543,0.9922281153590536,0.9811753242004991,0.9786181645394046,0.9821710388628626,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9994219325316341,1.004131227325477,0.9973652072662937,1.0030333865054286,1.014318040377796,1.0054297123157894,1.012547538700542,1.0156139866533287,1.0099449423826428,1.0117691583388324,1.0050331403577133,1.012337546684199,1.0058776740291433,1.0015046630224564,0.998697611072892,1.001575072018774,0.9907949245031854,0.991803769099304,0.9989226249315758,1.0043359151836633,1.004765100142149,1.0010441550290057,0.99829851527782,0.9915956884073052,0.9865971385563818,0.9902364590583185,0.9866466151917456,0.9905517164180725,0.9866382848149987,0.988611496453995,0.9938656715457516,0.9924419896198535,0.9872069900928854,0.9939549132761831,0.9904059447189647,0.9861251086015189,0.9893195258065802,0.9847812689393196,0.9923286409696341,0.9979921147453071,1.0034988462626795,1.0022190275718565,1.0026358889705325,1.0048208262097145,0.99550579000262,0.9978004448138951,1.0036929463950386,1.0051076137479398,1.0030488188916584,1.0027557049447526,0.9993080420326448,1.0032110202734945,0.9991096338102822,1.0056606825117131,1.012747554656325,1.0116025618613063,1.018509293913191,1.0171385352585596,1.0154095868224997,1.0062990888553143,1.006136688261416,1.0004628221396092,0.9978962924029224,0.9941780235479789,0.9820395833001924,0.9728145068732007,0.9727682431547332,0.9706923188852002,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.002743703799404,1.0040093770772043,0.9983651764361243,1.001734021945407,1.001288401692622,1.0069042252182638,1.010702006295033,1.0099774127617809,1.0111059316257671,1.0126803125925257,1.0062258887099835,1.0040251821236008,1.0025624757775624,0.9995853332137388,0.9960295440721866,0.9968573048858784,0.9885700082616906,0.9900847067782657,0.9976541326542455,0.996710787817793,1.0010288026174337,0.9936458825770642,0.9865791451192127,0.984233247162638,0.9819953337817521,0.9821592052944655,0.9782318562055233,0.9827087795149693,0.9823753857792928,0.9917109219649868,1.0009977850694385,1.0004172533604014,0.9964433037504203,0.9969186708329494,0.9936160376285113,0.9938537152446336,0.9917520997710512,0.9914275675931493,0.9907497598085306,0.9944402518949501,1.0019658101678126,1.0066847155510035,1.006233994253255,0.9985577991404108,0.9986039561829567,1.0049518401685886,1.0042723175575858,1.0074972552900687,1.003857610992121,1.0007781200460475,1.001747577554475,1.0041928045196693,1.006203450953448,1.0095413374243152,1.0130661204689002,1.009568359791031,1.0175819372559165,1.0169530173657668,1.0126441166309266,1.0120338941267202,1.0067942250104995,0.9995786453122839,0.9944410876723135,0.9814147035466967,0.9746674314666973,0.9726537172802029,0.9749783352077085,0.9708451569804066,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9965888636506555,0.9917385782372042,0.9873634607761572,0.9900288985625069,0.9904107205813596,0.9990538431450647,1.0027820283663433,1.0028235778362047,1.0050205135538077,1.003186021178636,1.010098634700897,1.0008420356566607,0.9929174140356015,0.9945758487050994,0.9929494882414381,0.9898738453444542,0.9884563790546737,0.9899651459546461,0.9974176665371046,0.982466331888101,0.9874876646766111,0.98956606703892,0.9821242428749294,0.975567114903487,0.9779275786881244,0.9837941187911724,0.9796246207238415,0.9785180135569067,0.9804857636236081,0.9875745643585361,0.9909380371848142,0.9936639421652539,0.9941248209607515,0.9954405462275576,1.0018228296098346,0.9994205769451628,0.9936206036285269,0.9958042199071276,0.9979612787077766,1.0004307983495908,1.0003638361634715,1.00820761330263,1.0002639933708533,0.9992212846931935,0.9994839747176694,0.9987583868646509,1.0041529521921668,1.002744653996022,0.9975908734581924,0.9992625536946875,0.9978752019602642,1.0036272601805292,1.0075097559539221,1.0121445185527156,1.0112735417920076,1.0104866464046234,1.0167959868966545,1.0139248788880233,1.0143695395047818,1.0172949940883864,1.013614840472021,1.0005088386499787,0.9915144885523758,0.981868116742229,0.9748790927766192,0.9764680821610003,0.9727543530064918,0.9674189844354448,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0039068733504186,0.9941276005088601,0.9858410472166748,0.9887160583877068,0.9910620710617978,1.0001561598159026,1.0055585756018675,0.9992155508688394,1.0000560832637941,1.0021429174738699,1.006101599729204,0.9981520152964283,0.9977565224571099,1.0021897689572314,1.0016266421826117,0.9911951195133172,0.9893962523407637,0.990659594182323,0.9836606941606287,0.9893057313401542,0.9799609245611992,0.9742995282077068,0.9739166688394612,0.9736866961687839,0.96941620990324,0.9702447533532891,0.9751838130823866,0.9759419401903812,0.9835002533992553,0.9895003257122255,0.9887302889293672,0.9809322368492833,0.9825062690034926,0.9921732083579524,0.9981377014379523,0.9986723468161623,0.9961570787286974,0.9936462481554055,0.9988430999290947,0.996026246427959,0.9992869132364522,1.007135515440142,1.000656386360952,0.9975040591679811,0.9987487136743514,0.9919127072162793,0.9996037009477172,0.9949438638248356,0.9955152352800775,0.9942651443828423,0.9933139646358641,1.001311933873631,1.0085775879041452,1.0110355506268747,1.0102986143847206,1.0129472837413567,1.0184793899213451,1.0194699291182765,1.0225914361664155,1.0222243929216965,1.0129566027827601,0.9986588405977405,0.9907607311784836,0.9827707616580801,0.9750416914863759,0.9758768156132401,0.9727359897942222,0.9743810887351921,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0064927865614084,0.9988613574795547,0.9944993789281048,0.9911459237125562,0.9903212477634759,0.9914763322924129,0.9944092180965755,0.9972287557888542,0.9951736799838489,0.9929627038269534,0.996932126592834,0.9935290766164533,0.9952242279301114,0.9957114079375963,0.9945817760434321,0.9911779383607002,0.9841028984112429,0.9848919951595136,0.9906844700669045,0.9888781488888773,0.9791957424401102,0.9809758364293389,0.9765006155478245,0.9688519439462138,0.9682662851360904,0.9727068300759246,0.9765214208545936,0.9743091734904599,0.9813465886092109,0.985892945465291,0.9820429393741449,0.9846892756023745,0.98434774914209,0.9909560441047156,0.9948451333363466,0.9976316231133409,0.9950128503527198,0.9880467358295278,0.992027691326858,0.9944961662285037,0.9997153221970725,1.0039356359216027,1.0017400691501663,0.9978678452937016,0.9960121257725421,0.9949369532296125,0.9996460577823543,0.992114658897366,0.9943118815412916,0.9889131885483327,0.9946973089265063,0.9994114403386845,1.000154924168595,1.0096065858125955,1.0104879446992927,1.0073505805121818,1.0115594158595476,1.0237485147019447,1.0161146684179196,1.0114960226631864,1.0087478895978192,0.9991407241020714,0.9918108905341474,0.9888163013110781,0.9804500502168185,0.9694854482833275,0.96589702330478,0.9643081650919415,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9995870421483942,0.992448241743778,0.9844963100323458,0.9817303726376778,0.9888660588528451,0.9910231125119283,0.9923410501593973,0.9893372040204244,0.9962868387447265,0.9907270899477678,0.9955954116433962,0.9826534084971105,0.9800788211573863,0.9861596166700296,0.9887288180512794,0.9846761236992935,0.9810998493639284,0.9800670772281674,0.9784796154357557,0.9728596750673052,0.9813012103565069,0.9772408214286724,0.9682174257838594,0.9661709966061937,0.9702470201483246,0.970751262130114,0.9752273729505027,0.976207362329698,0.9753084414088335,0.9771051384302566,0.9799826380435362,0.9941656696332403,0.9867518786466889,0.9898659806669139,0.99085459410471,0.9915271323249704,0.9904637929765345,0.9854006833990255,0.984580843429448,0.9947689559550487,1.0000018290062953,0.9978542255941331,0.9988301511179684,0.9948639883751172,0.9986021228378498,0.9952305893026098,0.9984403425352535,0.993450735888355,0.9931542596486603,0.9913118852538614,0.9920399233433705,0.9997925484466694,1.0019058298309926,1.0047221227557988,1.0067243207645824,1.0128162524677327,1.0140540544564216,1.0121623941893862,1.0097881774584678,1.0050361086250132,1.0090213714537124,1.0023487655621504,0.9892756911653501,0.9791591240168793,0.9722759508432549,0.9694495697467642,0.9567149596682566,0.952095800156847,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9747898040867857,0.9760725518868913,0.9767950908277195,0.9848957725391616,0.9839415447682821,0.9911330788058736,0.982912444002214,0.9781559827016969,0.9805820817002048,0.9832208665218474,0.9870304565112564,0.9838661821477159,0.9771525715062362,0.9828409400497031,0.9863409805192562,0.9788001839453891,0.9828234597492533,0.9839656117825436,0.9861480086664333,0.9820966677720452,0.9833148882686285,0.9812553760108156,0.9688570375524339,0.9681233712233693,0.9726278137848743,0.9691472827352705,0.9664822359257738,0.9674296300630167,0.9764659650128166,0.9718106447409517,0.9775431926016768,0.9796214402075104,0.985640641119793,0.9848600534501858,0.9823598755924942,0.988345306847387,0.9884989559160143,0.9849140289504442,0.9789726270230918,0.987476052353307,0.9958508681225096,0.996097266343891,0.9894720103075433,0.9952494325080627,0.9982891694389954,0.997445655327748,1.0001856579081392,0.9932666879180011,0.9904854127275946,0.99460777046169,0.9931819009920749,1.0012716459581523,1.0055034134783456,1.0005904315104217,1.0068549289889166,1.0070526233524042,1.0041463871461043,1.0067390631882687,1.0058207301301116,1.009836081071262,1.0074294207365353,1.0005996541314326,0.9893628787330686,0.981259150097828,0.9736791734111108,0.9666128690854271,0.9544742166314618,0.9512691042912481,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9796253385603442,0.9707149524800881,0.9658769130209005,0.9722277687824661,0.977233736010357,0.9746176873978908,0.9774775729053282,0.9702804274094171,0.9692924690065717,0.9765808046603124,0.9823073078647248,0.9814203286596239,0.9852261942205902,0.9807794960059593,0.9794718155078646,0.977754586565997,0.9771242019462637,0.9777031632827533,0.9771869210092493,0.9794110508984104,0.9740543291509527,0.9798617023688383,0.976823837456857,0.9746190435094182,0.9683430599154262,0.9751041241368229,0.9726821179139087,0.9715830101559059,0.9799323580047177,0.978868278745727,0.985283969414091,0.9784407602727169,0.9801127926336475,0.9861323152669508,0.9836343420914929,0.9812283466593185,0.9836224217670594,0.9795633035975432,0.9801400485371865,0.9840058882846537,0.9833229864073644,0.9913263499854438,0.9933004528428081,0.9929712173208434,0.9892695065083861,0.9894365689365966,0.9924474828502274,0.9937703022106227,0.9942219359869645,0.9906459708368307,0.9949482013889865,0.9982306499739418,1.0067773458058102,1.0032599357809422,1.0100183259711883,0.9979672572681264,0.9981039923642709,1.003346611750871,1.0100508813280036,1.0002889478011063,0.9983965623309133,0.9973594718315748,0.988365882474181,0.9862348809517797,0.9786153736234543,0.9683032272152039,0.9522464076955738,0.9420167473754352,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9938418213966405,0.9754657367867243,0.9738355258842231,0.9799139880401061,0.9752486363956201,0.9654807574227843,0.9622980257779953,0.9678964827195066,0.971243597619604,0.9719485092572431,0.9748042064020351,0.9738683655176986,0.975890890385948,0.9765910851037022,0.9799671880608176,0.984203508047254,0.9787801376780364,0.9772950894905283,0.9778309903266927,0.9794857257941648,0.9833749104951739,0.984205383916332,0.9784451729176611,0.9795316699613958,0.9705211546505118,0.9696606795817743,0.9733210843523366,0.9711401968100665,0.9745530592273435,0.9761350938055553,0.9825837876930551,0.97208000723061,0.9766145879047753,0.9736524970379948,0.977113841200091,0.9742393574011761,0.9770039123137846,0.9772755121140636,0.9808910025182251,0.97959096032382,0.9832573595860699,0.9881793165085391,0.9785791548059752,0.9872041284263587,0.984733651376394,0.9889038337905778,0.9938844219128552,0.9920626784567163,0.9930703234657482,0.9921841380891968,0.9963459213980075,0.9939098651012783,0.9925282175043693,1.0000440336142802,1.0025569513213297,0.9963563609331662,0.9995022699825307,1.00588163135673,1.0007339610167942,0.9988997794686668,0.9927564051990874,0.996674548172263,0.9903685118631915,0.9831691688665353,0.9763362847499141,0.9679349415652048,0.9561639196579061,0.9435117362505855,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9919510048284691,0.9753008021163808,0.9795661808219064,0.9813433606016368,0.981830406667589,0.9707281452087192,0.9677907731523464,0.9635114889164641,0.9669033626263046,0.977934529379877,0.9839233308476054,0.9810805238570968,0.9808214363715089,0.9802060535247168,0.9778489285218179,0.9799695917632011,0.9810583048792682,0.9780614178709425,0.9761315812897324,0.9784995471230497,0.9780195513975181,0.9811338806636338,0.9786220553637139,0.9752134436921922,0.9796720379085708,0.9808936225920476,0.9768090135645326,0.9733785639064857,0.9772498861762838,0.9816051706507614,0.9770842327710325,0.9795740154243776,0.9755565744959251,0.9770278702344423,0.9790480903203896,0.9759848686366673,0.9696706222177978,0.9679209336253536,0.9744445242019318,0.9788559974634827,0.9809832904558459,0.9849654140701891,0.9893532651461342,0.9905226433287002,0.9842280273344599,0.9902551585842234,0.9885056341753089,0.9918417036282637,0.9884514491574945,0.987316119369878,0.9899947313285171,0.9895667993280582,0.98932365804925,0.98647364102863,0.9893981385830436,0.9846189250826278,0.9860508159536093,0.9860756481361929,0.9931815784645279,0.9908640844810844,0.9921681028148265,0.9939072582427512,0.9846611140115233,0.9785360929376152,0.9773423992487082,0.9784730451301242,0.9764129879364889,0.9664907852054734,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9977494035905269,0.9823680988092449,0.9864754485721203,0.9846809147418599,0.9801865912298225,0.9663825366021039,0.9630559166167161,0.9613616525335829,0.9687892891079196,0.9759458743265071,0.9728877523166063,0.9684378036654939,0.9713598347444882,0.9727329886715387,0.9814471462020464,0.9827560151173705,0.9788053378867007,0.9837187091479508,0.9830266227600618,0.9820555086093367,0.9784025030667375,0.9715599143137399,0.9810906194705462,0.9779016306305592,0.9858292351603599,0.9861342857003037,0.9784805915341953,0.9782368155037351,0.9786611386150214,0.9797834521406867,0.9849980724940647,0.9896837574816548,0.9801028531280028,0.9808137798644002,0.976863980959733,0.9737553469094146,0.9732250650897218,0.9725865464050986,0.9736130760983779,0.9770067069408959,0.9737575156917885,0.9770542510597913,0.9789561104917452,0.9772988116017066,0.9769330209596713,0.973870122986834,0.9845596173748665,0.990111133971838,0.9834425321452891,0.9798080221397241,0.9810532394290881,0.9844999834960477,0.9826841987310962,0.9863298182544479,0.9877308723478528,0.9835160877797136,0.9781592828267025,0.9752232169078228,0.9863683801721554,0.9914390294611984,0.9906000020343458,0.9900034375120904,0.9836152384935364,0.9763908834660993,0.9748366341941689,0.9784311080910106,0.9759897640328614,0.9755339834428048,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0069581521822626,0.9978118325966743,0.9917468443597018,0.9899160489323648,0.9879886948881015,0.9770659087045361,0.9705596449810411,0.9802459157877516,0.9670442758234,0.9688303082567786,0.9706555672508118,0.9639672151975659,0.9626707731168143,0.966128443999503,0.980530007732192,0.983204114941799,0.9814493037266432,0.989167874537707,0.9835666823020731,0.986509042348058,0.9853354211498866,0.9731813557010701,0.9848086868794995,0.9826030092022419,0.9831845807427283,0.9876994662764865,0.9875361933965453,0.9857659526956105,0.9840383745271796,0.9836606869712207,0.9909890002504023,0.9911538574643407,0.9712943552438706,0.9777573697678829,0.9768482919384064,0.9775863842917322,0.9742341556362029,0.9761348278442255,0.9726178046266069,0.972907044382438,0.9794984991274287,0.9709623936590055,0.9774977377922702,0.9765923162355571,0.9761703259195088,0.9678106475273828,0.9734335309746597,0.983938847114219,0.9810723613212571,0.9773846749035768,0.9725753618068324,0.9791153374134411,0.9746370548721505,0.9809022533132093,0.9799066022477101,0.9835722095081672,0.9781548950147811,0.9785753713885094,0.9839822117137346,0.9867611679325419,0.9854987758704631,0.9831983360779589,0.9829074778899439,0.978792460796938,0.9778838287125867,0.9738582925514528,0.9712450028119357,0.968081271517396,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0132819801278958,1.009838399915064,1.0034255651668775,0.9981390902077086,0.9853164941957638,0.9857129896564665,0.9777482974725135,0.9793305273395835,0.9799828048401074,0.9784399086252632,0.973873437159679,0.9702818411163937,0.9744868257972289,0.9771180534387033,0.9861357462774651,0.9856775050009271,0.9865725246457328,0.9872546835686552,0.9867980932709565,0.9878121002494569,0.9797449165602166,0.9739417054217167,0.9835683256397137,0.982829838454663,0.9907198083740284,0.9861782158148916,0.9844113352046535,0.9862443010564356,0.9961138086211205,0.993359265067269,0.9964678314967707,0.9967636796362758,0.9853674741148911,0.980797953484831,0.9777305999530266,0.9827723514175009,0.9752179901459506,0.9721547937765423,0.9662818740282518,0.9698609991201466,0.9758453252003093,0.9725645252107876,0.9750712488510088,0.9737891579202489,0.9726250227746321,0.9692421905771252,0.968420874160947,0.9768686731645422,0.9796774725641646,0.9771669558610939,0.976932585237771,0.9754146395439642,0.9730049861109673,0.9755634296401156,0.9744588373152996,0.9787600079731748,0.9818046499178302,0.9807167519218157,0.9747190037593334,0.9818250768266022,0.9772208450906136,0.9753360269877154,0.9783479877240072,0.9832186868182108,0.9828333685163884,0.9766150495971188,0.9747016070289916,0.9750407788915917,0.0,0.0,0.0,0.0,0.0,0.0
