0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2904547451446993,0.28089762299864207,0.28168183859192425,0.28526923768884926,0.2852250391930694,0.28479978116024507,0.2888619191578474,0.29779657754968303,0.29401224302033013,0.29818685972388925,0.3032761126640163,0.30403233674724583,0.30712075358910146,0.3109848655159415,0.3086902632152422,0.3080967640295234,0.30298108373777277,0.30389087844675367,0.3003271013078164,0.29478268192431656,0.2964092925750886,0.2971543778491622,0.28828015741510216,0.2836208836135669,0.2815486223100594,0.27463666422555894,0.28153374858882674,0.2854589233448086,0.2870865165253284,0.2874522854630932,0.2822230360901439,0.28512561177094314,0.28559253653774486,0.28737247281571765,0.28461975764082165,0.2848139184788908,0.2921380052272157,0.29773924257013457,0.3002529957804101,0.30485188726471546,0.304013508953155,0.2953544514110324,0.2946095324167022,0.2872968763928258,0.2827168219789144,0.28173448484632707,0.28329551487363597,0.28894644455487184,0.2919404947133768,0.2946387722838602,0.2967738121296562,0.301069794478168,0.30022636277717035,0.29514314857337964,0.29039091769554154,0.2901470988859882,0.2894775610073245,0.29110536804156906,0.2913404613623845,0.29143719270695845,0.29028751960525745,0.29067265590721447,0.2949740228553133,0.29832055108907174,0.2943472501084667,0.2883746181700612,0.28672821090231093,0.2838175742863929,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2970669042010065,0.29148082637416656,0.28593423085787567,0.2827744990592481,0.28356536409900396,0.2912346662836501,0.28781246459832827,0.2868037767948971,0.29237877578064414,0.3011785661353067,0.3046705984085469,0.30517697264586907,0.3124820407996401,0.30829934321360725,0.3040214826159578,0.30063566192139657,0.30492337339205694,0.3010325709926493,0.29880188281840814,0.29505932068977936,0.29550914019574664,0.29943615868181217,0.291957652508819,0.2873954459334848,0.28275231033039105,0.27514917142018425,0.2772995138865508,0.28320093747878833,0.2908704477384149,0.2929187376781204,0.28473210839110463,0.28635358587283416,0.29164652991319145,0.2898708040316782,0.289753215527811,0.29069550941064504,0.29701127268026944,0.3006391365966539,0.29754522767177,0.2998571603101994,0.2988847085650257,0.2934579279425147,0.2896802875081061,0.2863732677242661,0.2841032356744408,0.2814182639592472,0.2811789830504072,0.2858994374168343,0.28549004205015627,0.28808617237850354,0.2934269057513792,0.29538733650278476,0.292847978912765,0.2923329795109339,0.2904695071028459,0.2890420324150559,0.2891007805052145,0.2910331966267715,0.290827906147877,0.29035872027222126,0.2906619038705686,0.2921638782865661,0.2909506611179052,0.29092134989102614,0.2902476978032985,0.28901344295170955,0.28575609363884796,0.2799206132641515,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31487011724071656,0.30224744969820017,0.2891328546757206,0.2844051304992378,0.28470570779148574,0.28960049360574347,0.29268474728907096,0.2910362561276843,0.29153836638270875,0.29640154030470833,0.29938891132180484,0.2991654666781842,0.29865163695343455,0.29692501733894994,0.2940835134848587,0.29637374187375765,0.29709104844090817,0.29820374452834186,0.2973752663838827,0.2930142703870025,0.29614330116247695,0.2955232647116153,0.289472326254704,0.28769844649326676,0.28389987994900656,0.2831567110309766,0.2862975958373427,0.2917110996628054,0.29147021614176055,0.28780421906629844,0.2902071923950553,0.29031878531852007,0.29302239171318545,0.2919679214836121,0.2904732931906173,0.2893284548089226,0.2939571982827544,0.2945781724471345,0.29804399979148716,0.29879086293831325,0.29691292031393746,0.2943352454786386,0.2909999183482312,0.28741821250539445,0.28530870201553066,0.28453373301194085,0.28165187605307823,0.28362474720521696,0.2836894490550426,0.28675477864650345,0.29130008125084766,0.29269885278037233,0.29331465184250555,0.2891913302074813,0.28806483455306686,0.2873477836748374,0.29027809243074176,0.2897826671428429,0.2877463228380417,0.291066346830923,0.28986406350071087,0.29455455612214443,0.2918416768557137,0.29161737209572486,0.2912811311705536,0.2844728157619294,0.2814547884370648,0.2741609372053695,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3048518671220514,0.29503717253960615,0.29064674846723865,0.29090438660300827,0.288841573686326,0.29023507682211175,0.2947905430722753,0.2974684121458841,0.2960479116957213,0.2957874727666449,0.2926961051671461,0.29145143722052186,0.29087834425442916,0.2918598368485525,0.2928828749549219,0.29549505576812873,0.2983062786590351,0.2886669382628738,0.29272453991178893,0.2967198647836354,0.2913965161534194,0.28644746320452125,0.28763144585447653,0.28992275049215593,0.29051107586525043,0.2871340592122822,0.2858832787924694,0.2905798016305378,0.2898356319943032,0.29094165963591434,0.29249808965921714,0.2915090937411109,0.2920002650066713,0.29393770905613886,0.29817466345709237,0.29132534383689784,0.29229288285137717,0.2934509598759574,0.2943956797082716,0.2973408023666364,0.2950418633430607,0.2954502435380337,0.2909409904409536,0.29135447874808,0.2917156235940897,0.2914923314849184,0.2849930157533463,0.28425866522957655,0.2834644806395624,0.2875934176554336,0.292717631928658,0.2905639564343942,0.2922139236571414,0.29002914569160226,0.287914325199483,0.2950243879178027,0.29119022772253045,0.293835453476234,0.28802214243925045,0.2902306415836678,0.2937400710531382,0.2983195470843052,0.2865740152202761,0.2824073126248695,0.28693685002266056,0.2872744010484563,0.2841768410606481,0.2731303848664609,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31104469606310253,0.29307640481897584,0.2873685739393613,0.2823395212530176,0.28138890896190094,0.2846335639188977,0.28472992408595305,0.29451505389546123,0.2995910659694856,0.2984555272382787,0.2934447287097481,0.2944047478134188,0.2946520188920753,0.29928296256791365,0.29474650693589516,0.2923081486068289,0.2857207215598267,0.28550297691091914,0.28564615028872237,0.28685131460042457,0.28270797807006914,0.28311456336245594,0.282540067384436,0.283904308014839,0.28288045123696987,0.29055813697073596,0.290879991180789,0.2906414999408452,0.2901968721837603,0.29454436788173993,0.29610418121363086,0.29644006953831303,0.30105421917240843,0.29789022036373747,0.29465283619830335,0.29116109326453726,0.29248049433519907,0.2946327539690616,0.29607074258677013,0.2973672098686832,0.2948593872602028,0.2936004417469753,0.2946834605178713,0.29301544148769526,0.29342373314179254,0.2931227997134732,0.28436336857020533,0.28320333901905925,0.289272882432202,0.2861658826210909,0.28978993886695686,0.2904868693597379,0.28976883274700405,0.28977551271686763,0.2915553881050618,0.2863235114666045,0.28598800982100636,0.2898298725591372,0.2909645915607904,0.29037673364679456,0.29388950275304787,0.2979507507316248,0.29190277245692775,0.2855904749880024,0.28609272868540847,0.2848573476975054,0.2823516340808977,0.26969621250034237,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2741964940105413,0.26799405640798274,0.2746734973539039,0.27428242012129894,0.2745143105432355,0.27519946114614496,0.28577441020544325,0.2973732130885298,0.29950968601677636,0.2891171794982199,0.2993794484455833,0.30483270802468676,0.2979981596153888,0.2928477043158053,0.2878287998992004,0.2808557648032726,0.286133568692005,0.2876087268742153,0.2853371908948567,0.28417306687385957,0.2764984062470539,0.27774258758853587,0.2771875182626366,0.2763722428641958,0.27901931190943774,0.28350195874564094,0.2910138725520787,0.2930704169726844,0.2946780090272059,0.2921821723016847,0.29491529404181976,0.29420533542107324,0.29634408654128513,0.2978028140346316,0.29361558315585073,0.29332694821704286,0.29177258812209333,0.2934435024848194,0.29315657232285997,0.2952351990662155,0.2974808132782784,0.2962846087733254,0.2959147141693572,0.295458150732047,0.299151291357104,0.2962846932995352,0.28946539321394427,0.2833818755339317,0.28170687507359216,0.282016333327176,0.28559237601291576,0.281739665801092,0.28521041860561813,0.29040719910121543,0.28622307231226296,0.2875063110786291,0.2858469909425899,0.2861578570239161,0.2882724659432144,0.2889244487717922,0.2927149914390489,0.29711846900176997,0.2936422121415767,0.293529964916579,0.29195485402271254,0.2914373564798726,0.2867354180504391,0.278734882535356,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27571826382808456,0.27305273405491187,0.27350222618163367,0.2738687067514484,0.27783473056382796,0.2800420361322907,0.28495168724722775,0.29465985508383535,0.3012611617702323,0.2931258071681419,0.2982279876105042,0.29777268811901647,0.30333125149323764,0.2931165201789949,0.2860742217438657,0.2844529505774391,0.2866720562879435,0.2916911143491766,0.29076542244420034,0.288829071207213,0.2834194158740217,0.28061712408467915,0.2863276857591362,0.28274101991898454,0.2765475438543531,0.2868261757090585,0.2873566589924651,0.2876031442538081,0.2885441839171305,0.28656492104171816,0.29254456766716963,0.2996740745508578,0.2944426596086152,0.2972608966361422,0.29200771163380146,0.2897874303487287,0.28783405534979284,0.2871686295836667,0.2890210478520217,0.2891637138654853,0.2959780495884722,0.29510836272752966,0.2957021071340696,0.29917344181402084,0.299221442112463,0.2918809967512157,0.28535673300538206,0.28463506621482126,0.285473236107749,0.28475278323075903,0.28413077205211185,0.2829769787609173,0.2834998834598082,0.2835539864135417,0.280960401120737,0.2832985505768791,0.28656660256452526,0.2881482516501238,0.2863293063489053,0.2863932847334025,0.2913790010751527,0.29446103871725743,0.29454795373720083,0.29817209311251247,0.2910684276857361,0.28096999379401927,0.2731946621608347,0.26814913751924113,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2776185104893529,0.2757369359006659,0.27469915618158064,0.2756519248655088,0.27842858215447824,0.2843759154941376,0.29424486184369963,0.30393362533074353,0.30026271524032294,0.29997224839152126,0.30484209265106704,0.3087413184955641,0.2982289841410674,0.2949518780304527,0.29060365300907093,0.2888831955162473,0.28237089598917275,0.2848249139045997,0.28632221367924493,0.29319137157078,0.28353255343330197,0.2803466162392604,0.28470444709820314,0.28208589035581316,0.2846389673012757,0.29238712700011854,0.2916514246619017,0.2935346849303958,0.2929407128985553,0.29713458995562714,0.29747703895687827,0.2953213813211144,0.29599956217509726,0.29776143088949925,0.28665583260765093,0.28854644492973947,0.2894521333610798,0.2894219915743074,0.29278834908800777,0.2888492000609288,0.292333855211471,0.29115950800263257,0.29139580188546205,0.29400409460085297,0.2938309963621385,0.29588738402747145,0.29305499684697034,0.2878574993934201,0.2848866338297447,0.2837197139712373,0.28261124440246765,0.2786112861581522,0.27778030045219343,0.27679095372089085,0.2788211361664967,0.2835403219935267,0.28737964404893596,0.2885451760432641,0.28835769628454655,0.28968827452485824,0.29598393002872747,0.29143890655126975,0.2933353401348614,0.29136206905860623,0.2885841169349495,0.27951315122999476,0.2725710521478519,0.2687908710661477,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2736704815740843,0.27813220135365324,0.2789926301428985,0.27999234612784824,0.28850510574884863,0.28264619605854546,0.2877806665708382,0.2929897331806083,0.29589476845453416,0.300591538151422,0.2913363574229121,0.29918342380713175,0.302486234385333,0.3039189762595848,0.29214066207826433,0.288162056719289,0.283003004077748,0.2795548815470399,0.28411244932853935,0.2880736351583879,0.29329207647829697,0.28693103465709585,0.2848886709423428,0.282993391670339,0.28785663527261307,0.2915220060560913,0.2868594505551651,0.29394359643745965,0.28993066920732985,0.2927622540493299,0.29579137545272927,0.2963686820292121,0.29101227938809976,0.29710292581280584,0.29064633920954003,0.2872829834531583,0.29028336002603194,0.2883012537242587,0.29057915925303973,0.2886577702994624,0.29021791772046335,0.28964064151060254,0.29235710209980414,0.29410170433641086,0.2918876122789887,0.292615147654616,0.29124949134386297,0.289935347127303,0.2879934829306684,0.28170623717551546,0.28390570718005476,0.28317491448956017,0.2756725244539605,0.2779501647632899,0.27898905119781264,0.2837088000220887,0.28654441363754185,0.2912937248883613,0.28544309388043954,0.28845107263695985,0.2908131521607168,0.29156566055487554,0.2927876414209442,0.2911131991789291,0.28538574442892894,0.2798007220131774,0.2708658489758507,0.26078724140544335,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28352194979271494,0.28202996115062545,0.28320035248896985,0.28174029931152583,0.2853906140093202,0.28557825417088306,0.2881309667735721,0.29107483341821533,0.2984578910165699,0.30023261317428207,0.29005310028287723,0.2997666357947601,0.30076105655985846,0.29900578769085673,0.29203186316518115,0.2852582292697138,0.27942443850194876,0.2801546842442403,0.2866115141600824,0.2851270518713219,0.2865517390752609,0.2859119784556533,0.2819190512100893,0.2846129417703048,0.28560295378091966,0.2842256787116012,0.28487549339985424,0.28295102746520306,0.289969999238271,0.29207707545077,0.29694283577133995,0.2928148295598054,0.2905419150014149,0.28795958581017383,0.2921632017007455,0.2904334151033814,0.292553815882332,0.2902652177073231,0.28869228434922684,0.2861980659435719,0.2932392692104779,0.29340798834373066,0.29853635685318797,0.2981410246670852,0.29821721860656486,0.29787870038807207,0.29605162417503195,0.2926013335405535,0.2888113508702688,0.28533994449526734,0.27821746668184205,0.2843116541752464,0.2813544521047764,0.2771979706314588,0.2798291105423266,0.2819824458211052,0.29189782137453446,0.29079357173570863,0.2926190764808814,0.2956967342766214,0.2912969722893073,0.2907423881156567,0.29047695628327236,0.28829949465285726,0.28453763555846157,0.2768542007226391,0.2706736767401306,0.2602058197391328,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28431013967142266,0.287657170339412,0.2778931591808576,0.27582947384245554,0.27591598746694035,0.28417659704902587,0.2892447640650387,0.287898782733724,0.29741464933393735,0.29111985619441755,0.298717432806531,0.29616924236508635,0.29500559470340687,0.29179747132479333,0.28408607006148673,0.28391332319529194,0.2800493160255281,0.28595183618330444,0.28745961490613026,0.283671004009935,0.28124613472626037,0.28045384804403606,0.28270451684744907,0.28421622253159706,0.28566830046268055,0.2870583221163845,0.28304296747183566,0.28351564943511687,0.28821442988909407,0.2891553744437181,0.29076108883512025,0.2918623046971244,0.2926773646223513,0.2871239472779438,0.28943390975940614,0.29228228042678833,0.2900087771328882,0.28579138492725065,0.2907702512945278,0.2893190344727589,0.2920554095831172,0.29528098635256494,0.2983979594439614,0.3009030498484647,0.3009939858539746,0.3014515809085582,0.30016567948488493,0.2972485377248827,0.28979052565172375,0.2877724349037776,0.2831952985181197,0.2844176773134035,0.2821945936782702,0.28152896588135956,0.2833695611039873,0.2868243957051332,0.2917699621781123,0.2888364777087241,0.2918757972106013,0.29831312980262814,0.29875759920869693,0.2915641135078429,0.2937579373760376,0.2924061435082802,0.28717873942600175,0.2846889934183019,0.27600079294582724,0.26340803647476757,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28570370531718886,0.27918620531720584,0.272639291074096,0.2673410450251593,0.27019509088522253,0.28487319792613763,0.29013916157445796,0.28039869842520837,0.29172905875402766,0.29492535594802705,0.29726426880451257,0.3019273932036707,0.3027488222282397,0.30090845548271133,0.29978507401089477,0.28803366619522625,0.2869897663368267,0.28897840730676017,0.28236518515395015,0.2872791556436213,0.2806831421015899,0.2765280470636372,0.2814743778110207,0.2837802512284338,0.2799506624214993,0.276780878076935,0.27772665548936354,0.27533254801311136,0.28289018619137973,0.28771936016074257,0.28792878252395754,0.28967218174740567,0.28983694182229147,0.2894516210217661,0.28954469968803104,0.28735516529454425,0.2854572572747591,0.28326872086858684,0.29108872411663883,0.28980790178956845,0.29263868997039405,0.2954737415591048,0.2979163472538846,0.3005700174640759,0.3034143128604578,0.2971512340728617,0.29754005275790835,0.29315092260536113,0.29245265691882527,0.2889207946282746,0.2882247990099049,0.2854058980746965,0.28327665955995307,0.28040980550731986,0.2827936829854153,0.2828844702780717,0.2933007973757639,0.292424355321707,0.3004481864887269,0.30475473071030085,0.2984672328683563,0.2892251129435915,0.29325218186540125,0.2917653790085911,0.29211960678047133,0.28721457455950516,0.2799310118239083,0.27004253849686877,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2828427934174625,0.2725269356129931,0.2730967537115926,0.2687520947750713,0.26760549590444577,0.279844361327036,0.28080360241224306,0.2867292606691164,0.28808813973144515,0.29297882749876536,0.29660974264587603,0.29806698045639846,0.2986435742365271,0.2972248579904034,0.29554271297751944,0.2900582079688186,0.2903889112003198,0.28879780319646225,0.2842307500337063,0.28617610058794374,0.28094478112479493,0.2830545658944783,0.28425779233102594,0.2787077565726466,0.2738906338749296,0.27746588754117063,0.27714325635449494,0.26991116498333717,0.2786085981510166,0.28375953692367434,0.28760632883627435,0.28937298039981724,0.29183426296107856,0.2886024706244688,0.2920772219795122,0.28926687662495143,0.2855049037109367,0.2830792078980718,0.286228632136315,0.2853835042531296,0.28923066897298255,0.29613190649240617,0.29632872614427774,0.3010617725212564,0.3005153941268548,0.2962973907532303,0.29793627518225113,0.2905496819668778,0.2915708227901021,0.2892946738680396,0.28632786596777793,0.2851322101967596,0.28119790633883557,0.28216986694602236,0.284295607524456,0.286015625374878,0.28752601734842154,0.2928076420623884,0.2928280760369967,0.29965811687502364,0.2958684697565709,0.2936632148731912,0.2935137419982061,0.29661257379232286,0.2921446051914504,0.28389587679353945,0.2783809934018953,0.26579856983128297,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2916095170188472,0.28308164935663344,0.27162987268677774,0.27036495051040565,0.27221720077760736,0.2722238356115982,0.2767656734709141,0.28372417763065494,0.2919708911060511,0.2925840642159084,0.29950802786414166,0.2945384691464611,0.2858366349558243,0.2913648426480051,0.2949288231643973,0.2892608152400606,0.28195131787819305,0.2809474168069355,0.2767202132343384,0.2781785578542747,0.28513822134721845,0.2830073958355412,0.2773033343706394,0.2748655139197207,0.2735467915813667,0.27814553709930073,0.27767764113865806,0.2746190791901764,0.27428051558662436,0.2775654943457604,0.28396590393119653,0.2919400674022694,0.28958765842075135,0.28919321502100404,0.2851571384843435,0.2844994780899437,0.2830768521550451,0.2820450619975556,0.285589417650397,0.2899026594012405,0.29111754339248935,0.2902225524387039,0.2932876730870694,0.29569193206903277,0.2994633022713709,0.29900694278794276,0.2989827949498607,0.2945534273774475,0.2950978354519887,0.2914287477885558,0.28906515049199333,0.29053864548293495,0.2891948812065452,0.2891233608153641,0.2936671025237446,0.29233657591696033,0.288909794593937,0.2885718702455141,0.2921917979815589,0.2993770570253623,0.3022114098517074,0.302098904976854,0.2957106262304569,0.28688239302027196,0.2849778182409908,0.28075583367650336,0.27309041357166125,0.2620014021405538,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28838604894578473,0.281167095799976,0.2791510141665382,0.2825925309816561,0.2791521046668617,0.28336296906392977,0.27664543631605604,0.2830136917598153,0.28986341618331457,0.28911686119227004,0.2956545581349837,0.2976629421407343,0.28928257884672437,0.2975745128616458,0.2972163072168532,0.288981150292724,0.28968938980629805,0.2931175909533711,0.2982407054167663,0.2908702179057281,0.2903817199074873,0.29156145777359344,0.2810139722934948,0.2783927906014282,0.2764689946727744,0.27820146987105127,0.2704573965202047,0.27295788401516163,0.27396884087604967,0.2755177391638195,0.2738534543353582,0.28130423934478826,0.29242645049304195,0.2858259206479304,0.28317097933631846,0.28780238351561405,0.2844368465308827,0.27846114899737145,0.2809648491588511,0.28199943372524694,0.28721892897457524,0.2874137870596761,0.28617763178481215,0.29540532429377137,0.29822331619081877,0.2964075610354685,0.29744672363782215,0.29624391363722674,0.29587171806438217,0.29904524111349384,0.2960471021328773,0.2944767795144924,0.29672475981013285,0.2951624297962141,0.29341311908113804,0.2937373629523748,0.2903355438633128,0.292426104801046,0.2934831769367924,0.29702537830697845,0.299581029019949,0.3043570830218023,0.2999832907544905,0.29214265343447554,0.28947341001147575,0.2827587345652557,0.27120871104577843,0.261510236962574,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29334228054143446,0.27615697231820846,0.27244294804703,0.2728864792022688,0.27712241366344875,0.2733772638686861,0.27579437440791843,0.2849347632394449,0.2888278813061776,0.29500639580708027,0.2947290763474719,0.29223133698267134,0.28817547938848487,0.2874953371678157,0.28750460447127524,0.2894403308682863,0.28789756926639587,0.28702345883430375,0.2866640403796255,0.28666475362031385,0.28210877934294015,0.2787141531399956,0.28185855321304054,0.2805896334605763,0.2729879342034241,0.279267535747667,0.2708945973530524,0.2711371287114444,0.2749089305327543,0.27288383098140906,0.2803540262780241,0.2817391723853481,0.29123621146149686,0.28919757076246083,0.28300714556552836,0.28637761398449946,0.28288686580308475,0.28240459869078627,0.27914213211080247,0.27961530847945476,0.2820975644670143,0.2832692490446046,0.28394316825856514,0.29252588760898496,0.29408923605862936,0.29464052728443385,0.2947116539241114,0.299304943902529,0.29892531874984385,0.29815599554031047,0.29895049794695744,0.2967110265227562,0.2980502629406311,0.2975174619591308,0.30192063679778053,0.294641231518392,0.295302196454479,0.2969113227158783,0.3010629685698946,0.29864191707437515,0.30025082579097667,0.30263005159044565,0.3034965649620759,0.2949756288251822,0.29349953983334337,0.28474022070630955,0.2712558052876939,0.25872827240634444,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29429198348831803,0.27166379787255274,0.2713812145918962,0.2763310748571935,0.2771381147396993,0.27225973571465995,0.27331160004096194,0.27858026112630874,0.2883119146902806,0.2955619003337216,0.29671015247136956,0.28396841660438676,0.2864699688320888,0.282292419837478,0.28357095051025927,0.2890064045744399,0.2829227306560402,0.28008410649367754,0.2790196372124298,0.28348009168772204,0.28338400585256784,0.2806257236774468,0.27399656994313165,0.2778057473773982,0.276033989420112,0.2734992672845297,0.27254700708894314,0.27341171301451034,0.2730049697494914,0.27835020062705956,0.2840813753427608,0.2800974208143904,0.2891033506227183,0.28433631967838074,0.2840885714699379,0.28416222764911353,0.2823382323633423,0.27856421349517757,0.2851659474273064,0.27736055097696427,0.2784580404817808,0.27997742131829034,0.27907074391100484,0.28849584330838646,0.29493776200919297,0.29228002494680577,0.2996927237147828,0.30189678577938034,0.3027912873380321,0.3045717878116327,0.29863697726119454,0.29851570343329903,0.2958848843977432,0.2972162287936996,0.2979393410084967,0.29810773090260073,0.2963769794438767,0.2966286750189898,0.2945660659053848,0.29528578571311986,0.29997870568690366,0.3068022214784109,0.30345328776486885,0.29437135525196273,0.2900966547357207,0.2861589934087999,0.27515029211699016,0.26133088670376947,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28283033808226027,0.27094665071427404,0.2738670080929804,0.2769970570605995,0.2828098966334731,0.28366565441896546,0.28314087599594306,0.2830504563128355,0.2869135467532369,0.29689136143997036,0.3024483466253648,0.292779606787702,0.286309936192962,0.28437814577702814,0.2815327764756317,0.2811132085734792,0.28255942723975774,0.2748045557587085,0.2718545415964658,0.2786296827412216,0.27849142225729573,0.2807016979912716,0.276730196935955,0.27915331926214865,0.27701960686735216,0.28193850329127745,0.2765623418418601,0.2791909624884463,0.2774753534084699,0.28331287450584014,0.2815775184594258,0.28492386615736104,0.28040209711820024,0.2806273507515621,0.2810731756873837,0.27882095345904084,0.27808032801655436,0.26957491595389926,0.2697722008037636,0.27131624233929696,0.27372766684733,0.2790440398908864,0.2837269164848343,0.29138788041573843,0.29344233699868655,0.2930534346060573,0.2957647288986985,0.2973968661812557,0.2960929401629126,0.2987576103007484,0.30040157938245765,0.29975017995957215,0.2969205907121247,0.297846956214927,0.2995014567693399,0.29624651343427993,0.2963468798117848,0.2914048947986184,0.2909645588325309,0.29398541214966173,0.3005620903503507,0.30038537403728377,0.29897544782206703,0.2908004040423701,0.2926942830568959,0.2915301730757905,0.2861288467109264,0.27316357939319796,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29074236994812297,0.26628800111542517,0.2732197694134675,0.2823887603272508,0.28901442718947357,0.2879402741398521,0.28664620170797295,0.28751566833453013,0.2970590196157436,0.2993067803754046,0.30250652619427926,0.2934901844606769,0.29213249483259346,0.2877172563006646,0.28273794284244774,0.27916506598857044,0.27215180483515783,0.2795050739384923,0.2766806793660868,0.28088739242318345,0.28174186818292546,0.27457278832028464,0.2701099327038814,0.27451957262918303,0.2844320916590863,0.28442903792531926,0.27678265080658393,0.2819619236889474,0.2814835309667806,0.28132616269680516,0.28779954067663416,0.2901816954272697,0.2859105076916948,0.28059029227150206,0.2765068546743362,0.2747040036926344,0.2706964799474901,0.27028178082370097,0.2690264892216411,0.26934412472992836,0.2661693250827663,0.27375437254297624,0.28226818214190946,0.28238287364807685,0.2877405351268298,0.2864366366742913,0.2924505095000861,0.2992953913597521,0.29520797454036457,0.29590672595156015,0.29955696188319614,0.2964253626863291,0.2957104150495845,0.29954385495868324,0.2989565345880387,0.29070069202966287,0.2874435878722042,0.2887974471875764,0.29468694033137494,0.29770793267152984,0.29747868335499805,0.2994976864575709,0.29408539910715303,0.28968859116706175,0.294720936733774,0.29438448586195437,0.29501706605884714,0.28511217362109204,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28123179011928695,0.27151500449267935,0.2770091632791158,0.2815019965974754,0.28675650704751354,0.2915129420412304,0.29187598204492665,0.3030495219547495,0.3047888559377582,0.3055142786096482,0.30681898415290354,0.293917213159005,0.2943787047798564,0.2899909744425616,0.2784891915015715,0.27945651153797807,0.27790539513501566,0.2772399324455766,0.27095111671437455,0.27368528646260165,0.28234097180902873,0.27809479709793344,0.2768156960664951,0.2791975685835682,0.2809495784692595,0.28581042506945975,0.284225648712549,0.28407798362385167,0.2848328102024263,0.2831266147149646,0.2895890569401941,0.29145832387752735,0.2821232841268236,0.27869292130595424,0.27473763412201424,0.27237144123214285,0.2691351506090603,0.2681293735225492,0.2673954156037839,0.26821721937280396,0.27196700593509854,0.27361632871377495,0.2804308485188279,0.28098605111462305,0.28470370438500814,0.28624188357879093,0.2923404416949591,0.29166692558675816,0.2934435725046852,0.29200463756882045,0.2927479897744373,0.29270883622237104,0.2901129708154246,0.2924300473687913,0.2922894632921843,0.29276106431643706,0.28663399642261256,0.29334185086448444,0.2940306131344838,0.29824593901261,0.29646893548220843,0.2980267287627191,0.29621605745559176,0.29076778009367454,0.2960400402368283,0.2953027252231984,0.29159199447150747,0.2776106534820139,0.0,0.0,0.0,0.0,0.0,0.0
