0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48284048097365806,0.4878475185525715,0.49344492408784046,0.4941112785949274,0.4942389902524552,0.4979499737226653,0.5050040220889779,0.5138606865996106,0.5097762927946186,0.5114297304486936,0.5123302150250154,0.5104228899704476,0.5130372992832417,0.515982969083051,0.5072083878660145,0.5048663762096879,0.5048982291989242,0.5047378938260886,0.5003387253327737,0.4923639576358295,0.4940856245113257,0.495219259761558,0.49021646599495994,0.48206202883301397,0.48353625852373305,0.4773332941734856,0.4804877112691307,0.48894862669740397,0.4950154503789368,0.4973440116713636,0.49217903090680964,0.4981381734607135,0.49958560526887574,0.4989665586169123,0.49528726964695113,0.49267216146404164,0.49825207108338365,0.500859854341154,0.5054162674070152,0.5067579796149737,0.5019992491050747,0.4961880281350444,0.4977210631716762,0.49306006895666904,0.4884543990193355,0.4871935430886304,0.49137148642943534,0.49577832426128077,0.500723572415523,0.5001406979342092,0.5019259472033544,0.5023180110657313,0.5028003910434855,0.4974634199519993,0.495270841763178,0.4982882979489752,0.5026096177519379,0.5040312047811532,0.5017885300416712,0.5019585839469585,0.500205341285922,0.5010211426296071,0.5026185963890717,0.5023334137494944,0.501832238777741,0.495949551383143,0.49850808872459934,0.4957768678816741,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5007943169414455,0.5201315689924687,0.5140711790191563,0.5044314343886511,0.4981430455544636,0.5020910963419486,0.49793250746759027,0.5017711814494179,0.5064954581060571,0.5160683086547078,0.5159795909712862,0.5195061147307739,0.5262045120774721,0.5170527618674057,0.5038772260567103,0.5007666166941558,0.5069908018729671,0.5060810326211304,0.4994136269093634,0.4992374919982549,0.4943649553544537,0.49968681973945045,0.49460519807684505,0.49172421496934177,0.4847410930841828,0.478340113356966,0.4801872439245005,0.48730186101837086,0.49790424799933886,0.5005121393072743,0.49679336666317403,0.5022423876075125,0.5075297743098187,0.5059380551816021,0.5004026042484213,0.49486329414722596,0.5024248029431723,0.5046243973531944,0.5043221246513158,0.5072419251983191,0.5032725491077504,0.49590856817740264,0.496922922731609,0.49346849839491025,0.49255413937547615,0.4887371101304293,0.4895374805397737,0.4923091698910612,0.4929347625687448,0.4941839893481994,0.4997558512267468,0.4998607667479312,0.49635641244113266,0.4960474183451315,0.49528842653495825,0.4937964930002241,0.49938094599810745,0.4993581003006697,0.5019960693350227,0.5004273007560484,0.4961655081045044,0.49637724101479713,0.49660537693180345,0.4963153817934628,0.49792830265303245,0.5025689068662876,0.5009244754348983,0.49910449202772367,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49495285319407173,0.5079659057297844,0.5051202993221977,0.5059174712155877,0.5063367299185565,0.5100661020880598,0.5072863443036238,0.502490754324913,0.5001466670466014,0.5091548866598052,0.5137036836723975,0.5173078677193174,0.5110671501287606,0.5074121224014566,0.501169564758726,0.5011916929243785,0.5032365152507905,0.5055743170657823,0.5017756712520635,0.4951801345413037,0.49790948680913777,0.4931555747808216,0.4867115553402718,0.4860699265260312,0.48431547894612476,0.4865881047194741,0.49168280760298455,0.496752059499863,0.4978968042431441,0.4934431642613229,0.49873807750698584,0.5032301938649614,0.5065637585525549,0.5033441862414676,0.5006541128834638,0.4985088233998024,0.5030736252990812,0.4997880859903881,0.5044526076505664,0.5068723743335405,0.5047987692663443,0.49899230975869674,0.5009967115493482,0.4974151211896645,0.49676114840416125,0.49219151180881504,0.4896888765178632,0.48816694639999175,0.490622978396347,0.49306419388785566,0.4969916211977011,0.4961422624739057,0.4950635573132834,0.49495909191965576,0.4948431827437839,0.4942549077237195,0.4939156784939464,0.49619936709965784,0.4971549322628568,0.5007420443654632,0.5003349521265442,0.498419713508364,0.49482574938636614,0.49741742396398586,0.49475490883358286,0.4884403920016804,0.48977881301324294,0.48662761659390685,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5024071669670743,0.5083477175141521,0.5053828462392919,0.5052606286091607,0.5052254138212386,0.510613808535731,0.5178760458388824,0.5117651814135707,0.5088396035582254,0.5074289575223472,0.5044434170750776,0.506043819397026,0.5065126436507605,0.5075359256042998,0.5006877362195719,0.4999386770603264,0.5031077541237621,0.4923566191241518,0.4959109090953733,0.49950107585538356,0.4902435222219551,0.4862922289481793,0.4852217409264818,0.48747714330642855,0.49059028211040984,0.49260543855637495,0.4912506851060986,0.4993169359883671,0.5002253747362984,0.4970759806326207,0.5031538867223605,0.5034230588146357,0.5028916426448471,0.503306903872627,0.5095880898343386,0.5014071508269408,0.5012727016234378,0.5000369907174573,0.5010045497524092,0.5077014530302022,0.5038435545199728,0.49713407090229483,0.4987641756935374,0.4978898427468146,0.5014640137541493,0.49899427331538454,0.49026820351223316,0.49055321294599175,0.4906639144289407,0.4912034993154308,0.49748699848280525,0.49325528700639654,0.49089316896194496,0.4895759133319808,0.4907026679670563,0.49843590482863226,0.49669341430315345,0.5004239243714335,0.49247378462435054,0.4974537264151819,0.4999371662164909,0.4981906885031975,0.4848875070114561,0.4814182762257937,0.48385916178741817,0.4885076517119009,0.4880886604681353,0.4868478736711604,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5080195258124582,0.5067836684139164,0.5082955858701453,0.5006628561587553,0.5026459724713601,0.5070789873937859,0.5026368106688899,0.507770961491861,0.5069009549683169,0.5051945617562107,0.5071440505123433,0.5062842868823628,0.5085935110336426,0.5102087376573553,0.5040015827184608,0.5002480419032259,0.49371736859546306,0.492310477443812,0.4934755439730112,0.494630838283057,0.4817683453162507,0.4798866913807531,0.48007650262563434,0.47998481951132566,0.4874808441299277,0.4928201029490656,0.49683982380419783,0.5017125894240188,0.5000728237058247,0.5027590155687099,0.5035483257263524,0.5051993891125158,0.5103884682299531,0.507588744083053,0.4988344969321861,0.49941282625006383,0.5029432351763736,0.5037923812323382,0.5050409715073205,0.5059854692172472,0.4985770974905876,0.49589409421227565,0.5024095954110483,0.5001590913916033,0.5021815344771211,0.4996407248998564,0.49152590538381086,0.49016128489526667,0.4941801097211648,0.4922118224535543,0.4954798341406165,0.4921366421728662,0.48626416745863554,0.49201663911189636,0.492617365800799,0.491715560920617,0.49377442801378907,0.49613502274982135,0.49899268772882527,0.4983072172199489,0.5001022018282174,0.49845738889806246,0.48985874097199883,0.48330634173245424,0.48243555534859023,0.4791439114605511,0.48320228431597306,0.4861931777160056,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5011989735070733,0.500877418360309,0.500518465249131,0.4979871377237069,0.4944560762273485,0.4965547143184071,0.5046446931689195,0.5057609439426146,0.5001011281255707,0.49478596474091435,0.503634177172557,0.514620344259069,0.5044143365689723,0.5004270963830655,0.5011077051872673,0.4901263977515748,0.4957205465775261,0.49897932974683396,0.4977057415958548,0.49051451037663585,0.48158082194205604,0.478908062038279,0.47906883145245277,0.47891169013741186,0.48354643429469496,0.48956215074040005,0.5004697168216713,0.5040530030193257,0.5061225477015924,0.4994453224646994,0.5036767094533496,0.5086176431926555,0.5056832322056726,0.5010853293081495,0.49399916245418996,0.49479920341904976,0.5001198298408713,0.5042363467070883,0.5022227751040087,0.5010850347614672,0.4978230976275795,0.49908458476192985,0.5036558429650708,0.5011772275796792,0.5075023089582366,0.5029063660561247,0.49729231134844765,0.4921123097584768,0.4905981932128334,0.4862957202822194,0.48959645705961535,0.4833776822984128,0.4853175296217945,0.4911657108502872,0.48864185580646374,0.4884871301070972,0.49446800968303534,0.4956282485289056,0.4910193954551842,0.49101013837849394,0.49133983995612984,0.49588559644767843,0.49014487460721856,0.4876857340899816,0.48335364756419147,0.48407374472231507,0.48238338209844217,0.4927185535326877,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49732315172422414,0.4942450559936877,0.4951835726878224,0.49660906085381706,0.4954022922810712,0.49750389546480395,0.49865575185442307,0.5096552284115883,0.5046367063766846,0.48753676211208447,0.4998503327068554,0.4976712834170515,0.5029548030958914,0.49293904845292735,0.4906917043012426,0.4857334302510104,0.4895503479030368,0.49468551603942124,0.4931897047030132,0.49108090238829377,0.4832131407557561,0.48168190264500294,0.4871785236429185,0.482535865061,0.4746430487143108,0.4897374430746022,0.49185515950950504,0.4936317653456655,0.4969510480571785,0.49088368838205526,0.4944202300763093,0.5066783964133743,0.5039471566431452,0.49888214152218285,0.4962953919786275,0.4884482047580048,0.4961959158744614,0.49603558646779766,0.49535531481513667,0.49680491427814066,0.5014057810884437,0.5007575888276035,0.5028143817600886,0.5082559927466773,0.5084499088381961,0.5002560186605126,0.493558412693123,0.4948054840734401,0.4881991668901707,0.48580171450278187,0.48545654738787014,0.4844267966017727,0.48591404274000805,0.4855577239019161,0.48256047858707085,0.49134701519645996,0.4898548449802857,0.4925719558225222,0.488632294700268,0.48822243553929623,0.48946109273523436,0.49003121010305245,0.4889245138142066,0.4905718220414471,0.4836521019411999,0.47892673476707187,0.47314036517198294,0.47919769758773934,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4979970411863681,0.5008959111746081,0.49040926976995786,0.48788632713720537,0.49719987616201455,0.5007843616616146,0.5121503956635838,0.5165915471420034,0.5051677861370942,0.5034297088963309,0.5023028275187693,0.5053659254914001,0.49359925612742983,0.49219206944259064,0.49114427497685703,0.4881531491052399,0.47646812429019486,0.47907739804678867,0.4809818055348905,0.4856647158577712,0.4855836582671367,0.480691619423451,0.48118259345315345,0.48336318679438567,0.4894651530754957,0.49510141690982606,0.49328454378251796,0.49500698945542054,0.49728174156575644,0.49597831300183304,0.49759358167975304,0.5003641975507997,0.5006749883057113,0.5034105019129577,0.4893203331587448,0.4932559459011632,0.49761499785864644,0.49804838405574303,0.49927603545088783,0.49624754749183203,0.500375350335926,0.4984715306689162,0.5004270667350159,0.5020517017366578,0.5006192102336088,0.49913233032548626,0.49744512847813216,0.4969185195519107,0.4886744352967676,0.48954309637351895,0.4878043871998691,0.47725792570798126,0.47756329581878576,0.47564471314752843,0.47956165429668574,0.48914530017381597,0.49023560105242353,0.4892146153593579,0.4879757821667692,0.48878894703037035,0.4908410587440875,0.49086989678403387,0.48622910528939234,0.4876075245915217,0.48203205229851087,0.4737456716086012,0.4703894023525798,0.47492847044543346,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4868139414971138,0.4986084294777452,0.49658009865704905,0.4924208803539133,0.4984989140652304,0.4901547388964618,0.4984615762622542,0.5023832572712303,0.4976872920295237,0.49846804184257754,0.49945114116234546,0.5021216757901178,0.5037553596115066,0.49656953642978724,0.4895490380579615,0.4860300837679916,0.4783084244684147,0.4719775785897958,0.47316507956373244,0.4744013363563278,0.48620319098309644,0.4812852799857762,0.47576358197701657,0.4799436713588976,0.48906611588023197,0.4955041238382033,0.4897105317859399,0.49512614486812245,0.4892759934963161,0.4890616108565678,0.4939288459193294,0.499734670673949,0.49323840402011565,0.4998257844668034,0.49371532838393334,0.49281804364291043,0.4980559164177989,0.4974090967015361,0.49949212472283894,0.4965185910169457,0.49676786301176756,0.49732500223527515,0.49809282353355777,0.5008504724258211,0.4976575540914416,0.4957087555881839,0.49374075019303876,0.4922929345158303,0.4932418063606744,0.4864591767298585,0.48536130713449244,0.48484050090936165,0.47743628494575857,0.47914999138195447,0.4837606110080677,0.4924978718174992,0.4944868443780866,0.49369091401036586,0.49258791885968856,0.49120955653916504,0.48614630698140027,0.48532758790911806,0.48687570817580006,0.4890386068998681,0.48194843185611225,0.47208186681714803,0.4660401424795176,0.4653156020661617,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4973156070745909,0.5031066987326342,0.4990228616922959,0.49397874136975106,0.49286703705945717,0.4903968468612569,0.493790820466606,0.5026484652617993,0.5015952613976516,0.5034970200044284,0.49668420239017314,0.5023494625981456,0.4991245060799054,0.4947861987702248,0.49085534938374303,0.4844008729095354,0.47621136837680345,0.4765199534260708,0.478931996466743,0.4731248823838488,0.4770942315317916,0.4781732028479343,0.47630920041391883,0.4814835885931986,0.48816336414600514,0.4932394488028708,0.48888005109372434,0.4832488530290469,0.4901139507063163,0.4920579228819828,0.4967394417270147,0.4957695064493441,0.494656776090565,0.488342918654911,0.49133323556141495,0.49589441306985754,0.4982867150628849,0.4960442530202478,0.4945481174216168,0.4938195341495744,0.5003549181889275,0.5003722268082252,0.5029792181596852,0.5028779895296316,0.4996643643117586,0.4982319294452666,0.497388277055882,0.49169776620864725,0.4894807154128961,0.4854137472947027,0.4788705382786885,0.48143868317870187,0.4800237861233912,0.48041359812998274,0.48520397325387304,0.48847625164766373,0.4949138633390401,0.4951112938346467,0.49697572146857416,0.4986950120126984,0.49358383484884283,0.487086567887202,0.4841743624719649,0.4803875942998793,0.47432947973357314,0.469482372765656,0.4676400545424375,0.4652174426937915,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4720940603729631,0.48792490675672784,0.48340221269325295,0.4825552740075016,0.4882784542333354,0.48775782189683303,0.4914743574068973,0.49566420348547924,0.5047128047398511,0.49558744235145763,0.5027314730315249,0.493523650235879,0.4937583585482054,0.49002719906603803,0.4799467511258198,0.47587729016615804,0.471398304106771,0.47260644211722047,0.4795563492589317,0.47263005581204837,0.4743419041475144,0.4774425464597424,0.47640842027198654,0.4814226481361266,0.4850349833064547,0.48864264445879574,0.48367364924504835,0.48454462107121715,0.4888505425100566,0.48763959447194233,0.4869773446788158,0.4907296743293495,0.49783434402818183,0.4885285162002796,0.4917376468466212,0.4905534221150924,0.4920522981978371,0.4890403841375159,0.4947554149239067,0.49862441579907846,0.49912027164858547,0.49892074925923297,0.49911996611334436,0.4999654984303541,0.500383383292636,0.4985997376047719,0.4940217918292641,0.4945456706811529,0.4891687030371922,0.4887223076247019,0.4827948644810039,0.4827087508504769,0.4810561575484171,0.48431882460355824,0.49042112319905834,0.4925431167666876,0.498009114301902,0.49647348807352487,0.4972156754288815,0.5052525106502171,0.5006021154025992,0.4908187582069,0.48658420352465975,0.4839712119688208,0.4737678389159444,0.47365888572023035,0.46251395693051467,0.45899685622474323,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48830588122703283,0.4855610946708321,0.4783286396870544,0.47911045970479527,0.4807956293983836,0.4965465089116074,0.49827443547631656,0.488876843802922,0.4934898664441681,0.4994114074380054,0.5051533324656428,0.5042170282813369,0.5022797088188606,0.4976974106641382,0.4968643614484077,0.48181246379939535,0.48000090385606353,0.4803497625718325,0.47549291153723094,0.47941917513797666,0.47580488458407955,0.47217579716811703,0.47376145809739834,0.4772579508652696,0.4807126630259482,0.4837583541914197,0.48693050945462873,0.48372363202184926,0.48718740256477105,0.4815354406708457,0.4814889900917723,0.4851920024463984,0.48946938002774837,0.4888465286400795,0.49219701214900274,0.4884463359539881,0.4902915327748193,0.4869224474763484,0.495382990807941,0.4941096082348595,0.49683990880561746,0.4990332349727792,0.49987193469887875,0.4962353286114903,0.49698598282417866,0.4909846796552894,0.4915402934910003,0.49035116285805347,0.4925898959338136,0.49002484315855294,0.4882584330074463,0.48309951728240214,0.485964181933076,0.4882083942460418,0.4899110917992705,0.4928036258303807,0.5023998815458025,0.49889161241331836,0.5055339007051336,0.506880182022343,0.5064800695781452,0.4935600552671906,0.4918091293824938,0.4860261706847982,0.4818440525816679,0.4786240854842344,0.4725534703078778,0.4708299976794325,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47951987457380385,0.4782242063711369,0.4787551145329704,0.47932611170733413,0.481580278156972,0.49052094636568966,0.49546739752448826,0.49630927645994455,0.49291122989043773,0.49675689942818463,0.4986902700497293,0.5045281890784745,0.5003648267398646,0.4986129158115846,0.4954169701287247,0.4873425845019933,0.48761043986259933,0.4876835548065117,0.482040655523005,0.48070492386163316,0.47596338935796667,0.47527299037973164,0.47428124452322223,0.47289736827318696,0.4729061620245983,0.48427466037079553,0.4843435121750767,0.4784690063513103,0.4840492804559286,0.47784812067254767,0.4788273431480129,0.48272781682329086,0.48664891519015646,0.4858386311158416,0.49004178836389883,0.48602114873541696,0.48570633863373003,0.4847824235115873,0.4894115034110812,0.48941970492230646,0.4964852334139243,0.4975460528336178,0.49514384921389765,0.4952077936771086,0.49280334601707076,0.4891748024994424,0.4911107676463953,0.48434627881613274,0.4900636598692013,0.4856579241337361,0.48300660407192536,0.4851558206870041,0.4836024274916401,0.4918404911085287,0.49018722672854215,0.49324870352784106,0.4982325334849027,0.5061497010099766,0.504374994229628,0.5055343720114382,0.5050189243603421,0.5021788245384848,0.4982977612697925,0.4931544292207427,0.490087089927544,0.4836031928354037,0.48049124551258116,0.4682196699550414,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4901965313822211,0.4887180991398616,0.475319395857444,0.4788575249631614,0.4880423911867511,0.48647976533376847,0.4963773203562225,0.4945974426530957,0.49539195733361674,0.49811150926155723,0.508584113695976,0.5022107041354988,0.4928837059241593,0.495581124189828,0.49104036868949835,0.4850978623691683,0.476449459518747,0.47708987835099687,0.47023221412968935,0.4711312027635323,0.48037885741172087,0.47743025012104934,0.4718196184950887,0.4698526152211429,0.47200587930736043,0.48156204962746213,0.4839907021958428,0.47996314837183696,0.47665494363007177,0.47023549190401287,0.47717713503445386,0.48664055505062964,0.48656455542072136,0.48426198487884387,0.4809962975375729,0.47966243846671247,0.4832444801643367,0.4828919603351383,0.4853137141493774,0.49097722910098823,0.4902111052052786,0.4896400942753905,0.4883717798047204,0.48599436517325817,0.48916323132572875,0.48940630723660933,0.4910121737657426,0.4865325436137852,0.4859999632498067,0.4848840486591429,0.4859595047493252,0.49066311209519686,0.492834643761823,0.49728001328884996,0.49950853906894754,0.5018050343331871,0.5031925944763461,0.5011937884585463,0.5022715520740121,0.5055135851988983,0.5070991018303009,0.5060892512868973,0.49938337397263793,0.48758013995393357,0.48520109871741557,0.483434911385983,0.47586287614516665,0.4646124360994067,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48919007994067315,0.485157986508692,0.4847231011471532,0.49065405468501727,0.4907728746374441,0.49867578007531504,0.49419031430912347,0.48870694213838844,0.48857065838855357,0.49598389495218453,0.5031562425413705,0.5018789981573082,0.49091354139394017,0.49873471121907625,0.49131744773752717,0.4865745679310687,0.47957815944686244,0.4897303944524956,0.4926529549300745,0.4849788058058628,0.4818259664601089,0.4861256193034505,0.4775131937520705,0.4767951496201363,0.4818620458400882,0.48205993806103303,0.48024017702169275,0.47614636723119147,0.47582543344389505,0.47212651776000286,0.4734725205276777,0.4787996147485167,0.4837308320936116,0.47776018614853044,0.4771996857143279,0.4802891842699442,0.4776962435045001,0.4779488587026441,0.4780816462290142,0.48194963678364294,0.48318408518321543,0.48381733443118674,0.4833191916665129,0.4847772890550016,0.48641435811610984,0.483579620385087,0.4881762104489704,0.4845852392929876,0.48620828282882783,0.4920379104241418,0.491036455388958,0.49314247115499626,0.49775139841338495,0.49871179161201057,0.4993341968266685,0.5034303667961878,0.5045036505274536,0.5045789091272251,0.5069764551241811,0.5108947222235577,0.5116344613354052,0.5130654572542701,0.507892671807636,0.4976953507097383,0.492902488497451,0.48735220792508266,0.47759976698653867,0.4662662833414259,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4988960710173765,0.47798506455524087,0.4731956071171649,0.4797374780337121,0.4854366100872295,0.48839636988012075,0.48562937605779766,0.4838915697485768,0.4885971522373484,0.4981644358973696,0.5000986413793188,0.5011184867448595,0.49535789843247885,0.49340984162244056,0.48677250466689426,0.48264235515454534,0.48185551605417715,0.48111222806752035,0.4792084666595716,0.4797215449645364,0.4783804805019536,0.47958594287097794,0.4816485173053796,0.48770774932057853,0.4799668420787796,0.48572161451925205,0.4833514673275363,0.4750677805006776,0.4757655885571061,0.47644755192974786,0.4835321112145073,0.4784597850142943,0.48101505025783203,0.47785440434113396,0.47652908447850084,0.4743989916533364,0.47313981727203647,0.47689535275963874,0.47858757618843273,0.47385903030441595,0.4708593197677808,0.47219460691048193,0.4751699248647348,0.4814700915393003,0.484306868178476,0.48320591970912263,0.48596359316353555,0.4888671833898177,0.48997844493003273,0.49026901216671365,0.4926182522110148,0.49440712481472315,0.5004876811450593,0.5018343829146329,0.5095133440869164,0.5078621901555258,0.5077753626051638,0.5087348907832602,0.5112909123721274,0.5101903655676582,0.5138452071044531,0.5148468070386891,0.5106869971977271,0.5026506130262028,0.5004369376308831,0.4925410599583989,0.48453925146365917,0.47396737297522434,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5049125582787075,0.4761762674611569,0.4735979269891221,0.47769307358769414,0.47947428154116944,0.48189623539607124,0.47726843890115955,0.47938117550358383,0.48466886378966384,0.49897927587283203,0.49909916838027346,0.48977509126413,0.4877953602557485,0.48701462929729555,0.4917222173208561,0.49258671523366265,0.4851752838573711,0.48941255046627274,0.4830223997568139,0.4870746005841384,0.4845790648758223,0.4838724371181047,0.4742770178644371,0.48160921625424225,0.48489215344281994,0.48490588145739094,0.48134189961207036,0.4782829224335625,0.47667500934177104,0.4805747268916788,0.48973816860868546,0.481886128148921,0.48276584775583115,0.4756434600188702,0.4751848171286903,0.4728318244502283,0.47335660913136574,0.47297858158861955,0.4802707213964869,0.47163398859170585,0.4674770306639052,0.47129323158309894,0.46890702970956627,0.479821310985447,0.48524944180450996,0.4851572613836677,0.4882922818103529,0.4890233376346584,0.4913639298047594,0.49550252139490514,0.49158165853407393,0.49312306504512915,0.49140492598028895,0.5025776448770445,0.5092683009827836,0.5129437031690147,0.5139427734730208,0.518375033713513,0.5146330038569992,0.5166148935831613,0.5155104194684287,0.5204765581917186,0.5167374096908601,0.5106600232604795,0.5076023467981803,0.5028779035958065,0.4937164420499401,0.4820908535640185,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4857234654267478,0.47758950916302745,0.48079190782434217,0.48170239533316417,0.4816211670226681,0.4814865234940223,0.48080625657758813,0.48051489805348174,0.4848671229236354,0.4925598110607301,0.5039970202106073,0.49462358423296127,0.4870905308993079,0.48622272709191705,0.48457231997196415,0.4863169653659142,0.4883800054557949,0.4816639319697706,0.48200280683994995,0.4825290579771433,0.4840754027778485,0.48770042087994264,0.4786972485633418,0.48240386684591224,0.48917316635533636,0.49557274318220185,0.4849308895571822,0.48335233010352996,0.4825773616353661,0.48822382767589306,0.48514958777910816,0.48770402186503553,0.4826708809628692,0.47678515823234185,0.47219309544383814,0.46929758678727707,0.4675069681194189,0.46439383216616614,0.4650200655151579,0.4647425033362617,0.4652835129854426,0.46822803016858683,0.4783902053922034,0.48718172672589505,0.4845470992613763,0.4843057510273028,0.490095147453922,0.4915123382240295,0.48884252018785135,0.4921247051628613,0.4934117221185464,0.4960204608711018,0.4947337785784572,0.4999710791882494,0.506235427400216,0.5036001323719519,0.5138863809345461,0.512471099463682,0.5160376765095286,0.5174854280596758,0.5215408956205356,0.5182757992823983,0.5201627587902709,0.5127052566933463,0.5067106880249154,0.5035655920752556,0.5004194899727332,0.4839581676846687,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5056846367503371,0.4740386300522286,0.4771365836872648,0.48006316134766763,0.4885959995241927,0.4869731434117147,0.4883679886818899,0.4806779438969936,0.49252747476617326,0.4981658216939285,0.49612839783114365,0.488175954729729,0.48950032968331997,0.48076732866007815,0.4824401269376394,0.4811459119267744,0.48491317178061716,0.4850273045842195,0.4817702417217939,0.48148238023584927,0.4814619675644499,0.48004709386302497,0.4827868754577482,0.48865568932565356,0.49020893765959306,0.49116432100108925,0.48052575078350507,0.47880371952581247,0.48538799000228294,0.48817422483790657,0.4960506158784056,0.493900512195398,0.48420027029486745,0.4735568748773313,0.4665528760438771,0.46533857907063275,0.46620772752006523,0.4659823268627847,0.46355296014572744,0.46462328169578904,0.4591601041367643,0.46730817518607715,0.47633666815234277,0.47838241963724865,0.48150341667717145,0.47866051997866743,0.4854736238232503,0.4898146336658684,0.4841838124446375,0.49099626934449975,0.49617525581033717,0.4939778061637691,0.4968864800623595,0.49950398160063225,0.5037076717065232,0.5028260836580616,0.503494266967733,0.5068509086851061,0.5155707597138317,0.5143980672136348,0.516830464990835,0.5203140443158599,0.5176577154318415,0.5080744115525323,0.5109171294985209,0.5108141516982078,0.5094823742786984,0.5067320536873383,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4831420013010568,0.48319294685465947,0.48099278055082667,0.4857496767094033,0.4879603607271062,0.4849497277507918,0.4869824289765735,0.49349620899018604,0.4995056215886571,0.49471082505471364,0.49628612963554436,0.48788393800558544,0.4829232807088298,0.4848766325851985,0.4832600456204901,0.48196814715224323,0.47903493113202555,0.4870493148966212,0.47970371275691337,0.4733252755479673,0.48307658960336336,0.47703319555892587,0.48843251277367405,0.4861564604641359,0.49054871782286585,0.4918634839662111,0.48708228007549154,0.4875514597082524,0.49360901352277603,0.4906423068979823,0.4926067672816292,0.4940350456169285,0.4838346153701321,0.4786524979393643,0.4738724282981455,0.46862137184149083,0.4697582470370961,0.46727999295375683,0.46311819482791916,0.4630246938034858,0.4700263028984239,0.471132588014795,0.4787004255440061,0.4780952082596337,0.48317813771777907,0.48047753375595037,0.4854298583528563,0.4863879088728276,0.48746189191478123,0.4857464204145533,0.49115090167357567,0.4941010274292138,0.48976621655632735,0.4938071516684399,0.4969651665951895,0.5049590885442878,0.5078970435547352,0.510053779065451,0.5093490207953113,0.5170709453170904,0.5169363475449871,0.5225262580741991,0.5160907513333657,0.5150543714144649,0.5175423642903468,0.5132865240922818,0.5093804111618697,0.5048964544892673,0.0,0.0,0.0,0.0,0.0,0.0
