0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3624220149552251,0.38426017821000336,0.38979431865026626,0.38770224928885766,0.3919682490727249,0.39136888191839986,0.392870277899043,0.3934875931430354,0.3934472800089024,0.38498441816175294,0.38025764005472473,0.38019890503608045,0.38050251716287337,0.38058349497145993,0.38407685934430535,0.38319391504841743,0.3816436405566739,0.38180586108090653,0.38566068428584965,0.3930717889529026,0.39104292484085945,0.38734950852062205,0.386393237270336,0.383231211012673,0.3842894066571992,0.382293866188464,0.3872892076311028,0.3903975319133782,0.39038115906195,0.39129411201515335,0.39189180371896243,0.3928460957892198,0.3892816365292036,0.391114859098268,0.39095868192207084,0.39369719056883085,0.38827814047457443,0.39674157715561537,0.39416167424494986,0.40026284979969984,0.3977495093015626,0.40295998867231275,0.4055294920910534,0.40712845180669277,0.4099005358540882,0.4101276250015581,0.40838633313523276,0.406522917490954,0.4061752890802773,0.4069938565896579,0.4105316575633407,0.40823807356415764,0.40094588801496683,0.39746368460365794,0.3931153892915884,0.39363698024565674,0.3947182774908648,0.39043969077669605,0.3801106621111822,0.3790247022349803,0.3744897239219928,0.3796659651471354,0.3793989659910213,0.3847093856125194,0.38824763490698416,0.39386783502526945,0.40012528661118585,0.40666324056759384,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36748192233515703,0.3900141517427477,0.3937784080016504,0.39294834179922755,0.3938319326438583,0.39411199184169876,0.39507746364967233,0.38820952401800063,0.3859520943241157,0.3783882380833169,0.37790137704887916,0.3796998435258985,0.3810021322980649,0.3840966672394748,0.3795363066998693,0.3786959540627387,0.3775009913834027,0.3824687164689606,0.39038284289878933,0.3934610017953835,0.38781041369601094,0.3879174415765776,0.38366741325278864,0.38146639791595394,0.38399068056525887,0.3821748140557839,0.3848510460469621,0.3850721553331356,0.38545578677360054,0.3870355631048037,0.3867076233128306,0.38737605328120234,0.3860766648103459,0.38322463213912167,0.3831563312413715,0.38699823288089913,0.38621126519249305,0.3927553108353403,0.3932508368319184,0.3925226934326858,0.3948568011125913,0.40181415596729153,0.4045974001976982,0.4086742518664137,0.41273740833530953,0.41195719087826055,0.41269265974983,0.4047350622237356,0.40883073193527125,0.40713202146427363,0.41053129128551885,0.4048530913651905,0.4020122381192941,0.39586768740838135,0.3905352350502682,0.3864361315588095,0.38455095450395704,0.38023250185212937,0.376694701479164,0.3778760658726974,0.37372354875375685,0.38050669163184386,0.3793494414681996,0.38474633689822396,0.3879391217022027,0.39125465283077027,0.39203031202598687,0.40062031823849203,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3809508634920525,0.3958805590645578,0.3957067751139342,0.39244646496195257,0.39927362919313397,0.40054536486543385,0.39781104078306306,0.3878954783808966,0.376378903501966,0.3697260564319128,0.36930502332508613,0.37302530942833684,0.37837786601206347,0.3763682403140312,0.3783825584433333,0.378977636257752,0.3788124338292989,0.3794825106779584,0.38434526353769805,0.38952229439119895,0.39367013066379064,0.3913796286675204,0.3874193426517267,0.3849296904639691,0.38368730416559454,0.38083901529711633,0.381853356717323,0.38373622959580406,0.3818743818243443,0.37676686482395433,0.3800251222581395,0.3840376428831068,0.38042729886901044,0.3828630632523461,0.3828834362186274,0.3837680999411641,0.38632836281599,0.38615484132418226,0.39214550763222455,0.39060023261160753,0.3951984359988345,0.4007968914058076,0.40850062937345605,0.4081452634706476,0.41208024221196204,0.40965620717690887,0.4087878249364363,0.41115783940283074,0.411575428603009,0.41242158160002484,0.40918033162222794,0.4092174732900685,0.40383115829708643,0.39312177913054,0.383718785658046,0.38777674263219325,0.38205333452405404,0.37400121619700927,0.37218588194861024,0.37259543784778354,0.3811105547777469,0.38809555509147925,0.38658013871644376,0.37873171293881625,0.38301394655301035,0.38628489359781304,0.38744566063432523,0.3886721676155543,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3714242945105048,0.3955012506845183,0.3966495102911585,0.39118331413700363,0.39043240516052774,0.3894053524664288,0.3881599674430233,0.3828209276625026,0.38436971209320636,0.3732247419188573,0.3775737319451355,0.37526731314447964,0.3852997785076052,0.38472152957075145,0.381526392537488,0.38163997320611476,0.3753940353514855,0.37735493875886,0.37900720381623837,0.38313300597789046,0.38810693320192585,0.3861155698613262,0.3838374442545445,0.3819614156740124,0.3778913276866715,0.3796994297722993,0.3831161347837453,0.38173448160304024,0.3817949631269044,0.3786162976640737,0.382095879337095,0.38374451116370606,0.3825812833456286,0.3818089014774518,0.38139297810852313,0.3779992629658639,0.3806574779312506,0.38651769333283653,0.3932258423072551,0.3950028322689644,0.3944889479058247,0.3977757401239204,0.4021896403084351,0.40656149443515516,0.406612580341796,0.41086764727097363,0.40708455762336054,0.40824902455941137,0.4133111086981959,0.42109259768035173,0.414263009850919,0.4075823792957812,0.40027079399036125,0.39508109851495915,0.3915931926553973,0.3875313024724735,0.38041432352623905,0.3757388908877237,0.3806983495255183,0.3805368426165879,0.3824318959613512,0.3917275207519516,0.3905177670382451,0.39395796523532517,0.38963850423760377,0.39069346961244056,0.3870624604423672,0.37525881281297035,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3803700301198367,0.3996412435119052,0.4048576585167501,0.3996459820108384,0.39269371201479486,0.3887771268244178,0.3853902574629415,0.3836846517948225,0.3811846411097573,0.37221122316721095,0.37160647860124246,0.38389676982389564,0.3851044651148106,0.3813190023211236,0.38482043860665854,0.38769573500780474,0.3788374634539821,0.3774780561000287,0.37902264664861685,0.3769651162733243,0.38025740819936626,0.3841497632854406,0.38107430295333977,0.3848547185271798,0.3837671996189377,0.38411582831200686,0.3858704045705705,0.3838164395767896,0.38490441348060667,0.38188674898939806,0.3864033512632333,0.3860177561670418,0.38150798463165897,0.38190889987048676,0.3831983877365495,0.37933023938733457,0.38285283643706675,0.38367027517305125,0.39036565133232465,0.39146132649887017,0.3980928415499176,0.39880047960169,0.3987882403528889,0.4015431998489243,0.4091888008227321,0.410533348214807,0.40696745041060717,0.4105973652311233,0.41439226543879415,0.4125438423852758,0.41098374992133313,0.40759912484127253,0.3986890441381855,0.3933684395720655,0.39178627006780664,0.38847123281108337,0.3825401170175336,0.38093900431013794,0.38779154333059485,0.3902522873932376,0.3870390493117422,0.3902043207581696,0.3967343323940092,0.39820750784329867,0.39550824141112456,0.3943246922002391,0.3897978640152799,0.3763459466223252,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37949326866244293,0.3924226297936774,0.4001423044056803,0.3952988792268785,0.39478748225336496,0.3912355399740474,0.39232889314162295,0.3823207065404648,0.3898662958546637,0.3935967814772965,0.3878551934440871,0.3846944331314346,0.38546881926214277,0.38463737264671666,0.3870007191790566,0.3872214725955593,0.38034968364048183,0.38003961117068114,0.3782997726293478,0.37759622979375324,0.3828489458903683,0.38413135487430256,0.3802657483415995,0.3817447259834949,0.38107720272926643,0.3820090018052839,0.38365961626472594,0.3824860102634211,0.3805306526263805,0.38353374809666757,0.3893199968339977,0.3851310876212447,0.3894528584839869,0.3863834982228031,0.3896395359459362,0.3845727569876356,0.3875863844916629,0.3872057799833318,0.39261653278496333,0.38996270610328876,0.3924460802765732,0.39835411207410915,0.4011392150301632,0.40019020038027847,0.4037743948234453,0.4087642479326244,0.40972317632841104,0.41125738528371014,0.41148292183088203,0.4104026062293308,0.40772008908662094,0.4060125333420804,0.40308843787134085,0.39703841345349006,0.39531766627934617,0.38606480753268513,0.37992853308064184,0.38461867135127764,0.3879229851578936,0.39540747459201325,0.39724153225303155,0.395709760411189,0.3981602947874859,0.4031787227885746,0.4006603787826533,0.4089882008396731,0.4061957356735934,0.39839476604096735,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3879649805918152,0.3907563166399545,0.39958676416459427,0.3921241666798739,0.3872775714213353,0.3827447886984544,0.39217825711690435,0.390611278715475,0.3927942842851364,0.39146190274290643,0.3928462873461404,0.3902227745045242,0.3896275305373527,0.38344600273560564,0.38881966546413727,0.38787485066695615,0.3829231207198139,0.3831500112207622,0.38810708687319084,0.3861011541852225,0.3839863628720029,0.3764749784126819,0.37662258507820207,0.37912745469888076,0.37692053716552804,0.37430524571537166,0.38035254362500287,0.3817017304685775,0.3813226258791529,0.38187465794552056,0.3846691154722956,0.38677514085569575,0.3886461651640652,0.3954905842467537,0.39628539709565214,0.3941290755952711,0.39140494566869966,0.3892372528680927,0.3924650590806108,0.3943913717890275,0.39741791599209875,0.3993554872045584,0.4006420785431026,0.40399210270494496,0.4065371871175207,0.4077343819835824,0.4098146632474926,0.40445928451432744,0.4085615764730518,0.4071554613694237,0.40257162713515304,0.40457433447929375,0.4044883587979195,0.402087821579715,0.3943022218742012,0.38578953010054573,0.3877830829967352,0.38291482865557414,0.3844377446351003,0.39299356466070123,0.398774822469539,0.39789681994895165,0.40342101614678233,0.4035569453449113,0.4019115081647344,0.4038535654640387,0.40505963085708574,0.40385549570712204,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.394581569850153,0.3935861087142191,0.3970376534563568,0.39135045633956334,0.3825467642513981,0.3844272516355987,0.3926947725095654,0.39553427872889024,0.40063848068659286,0.39705695958522236,0.3963732235646415,0.3927587428719481,0.3965563526026028,0.39313894585863424,0.3956314878787075,0.3977085613695898,0.3955040367641932,0.3864726743778589,0.39370280836347216,0.38877565490034555,0.38677656839070734,0.38304252019295154,0.38365806854864504,0.378296564391345,0.37207594271931804,0.3756465061779079,0.3819985101360099,0.38439194792411724,0.38241288629773945,0.3792886608739595,0.3807218723573793,0.38728522745424826,0.3909271500142462,0.39456550940865603,0.3918111285374511,0.39114861010033464,0.39374928778237195,0.39329689942125334,0.39398321313922674,0.40023520647276295,0.39793054091103275,0.3954883688885995,0.39697772367104,0.39951192431127314,0.4054194602707609,0.4042248658219554,0.4083242019575725,0.4127972205519139,0.407044910363016,0.404577930387862,0.4014818443180556,0.4022961337478775,0.3949836082861173,0.3942653444285771,0.3939594357390665,0.3909239201180195,0.39020136032198277,0.38725332045634653,0.386620292941414,0.3964705367181187,0.39306674504682354,0.39491048675302837,0.3934818627884722,0.3944077784240362,0.400374467298981,0.40593041501656413,0.40298778391365025,0.40258312436059585,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39037994753701916,0.3945418168633259,0.403166516327401,0.40169577397819156,0.39211323132447723,0.39167744948848515,0.39425167336711614,0.39838294497327337,0.4060252107646108,0.4077043857697182,0.4021602584234785,0.39848538561259783,0.3978709038931622,0.4006128451873258,0.40630596278351866,0.4005567371717909,0.3973932393291054,0.3930360998899835,0.39329221593343755,0.3838539119863193,0.38483206205875325,0.3838092940961774,0.38168404215080187,0.371764491630879,0.37297660617073314,0.37453378253621833,0.38194168312137283,0.3879003369958067,0.3823792571271441,0.38358391757390264,0.38153783172447747,0.38471353066365516,0.3925544931544558,0.3924157375275217,0.38408982341432274,0.3872955450182009,0.3831643638877338,0.3911018567858042,0.3943695846663905,0.3982044434047013,0.401745710915528,0.4022462099935437,0.39876212248967247,0.39731837056671043,0.3955797096759422,0.39919088473665365,0.40958016671466985,0.4086642710778829,0.4093590935294845,0.40592404512255553,0.39778033469199814,0.4001287636764787,0.398288123006211,0.3933153412590312,0.3895639507281139,0.38441786117005555,0.38594792232643477,0.39338446429298657,0.39759937593606504,0.39796138764782457,0.4006633236640919,0.3980669351339666,0.40269126245468934,0.39379694183377006,0.39558295131684296,0.4005821926227013,0.4011206906450902,0.40584985807061896,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4077049453568437,0.39272760670133894,0.406579377637641,0.3956098104929524,0.39037231602993283,0.38777681450521917,0.396840882203377,0.39569747649050985,0.4006890498549086,0.40518295266083637,0.3970419969220102,0.4030943149742658,0.4088517319080696,0.4125521704784384,0.4097808580845151,0.40444984850168203,0.40107548502723006,0.3898645603040128,0.38730312626666524,0.3848441002651142,0.3901759138403992,0.3911825490389858,0.38209392663774766,0.37322952388383623,0.37233181898862244,0.37473807916772034,0.3799592277755676,0.39156382954418095,0.3951439889879347,0.3872917860050962,0.3839483715670145,0.38028990333557167,0.3880966804921009,0.3946587794182703,0.39077376969590333,0.38918799451373437,0.3875563364810121,0.3881729174237345,0.3943517664020325,0.39532728263678946,0.39687571956460016,0.39428101870667365,0.39600398325809466,0.39001354522827447,0.39005559880539115,0.3934605935064095,0.4007211119611468,0.40258637915575973,0.4052037613578613,0.4018758837924871,0.4029176046982114,0.39732602631258884,0.39746646111615996,0.39807188271170496,0.3972626586927508,0.3905619089802721,0.39746646928715945,0.3932597317994943,0.39785030123606707,0.39744519785708565,0.40265220412241165,0.4057953738903858,0.4018567289500364,0.40075359868706606,0.4002800696637148,0.3929588429845668,0.39068079580961035,0.395848173246519,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40726918921277594,0.3929410607810415,0.396919735974422,0.3920056766026912,0.38400484133202106,0.3896345088186213,0.39361299104280856,0.39715089918569024,0.3947781679309,0.40261161358780795,0.40030455125041087,0.40554394110264796,0.4150023596422171,0.41638619728150844,0.4106963817309751,0.40860090515422054,0.40504126240813887,0.3964872426339453,0.393124488011805,0.3897164562789936,0.3885347041222323,0.38571676443062275,0.37841821355482835,0.36634372384082375,0.37293565292644865,0.37572348251327337,0.384630777495205,0.38447760714945256,0.3918238218242694,0.3955609894226582,0.3900604822035113,0.3847584086509004,0.38706381823293956,0.39257280339409295,0.39454572932681764,0.38838121118103547,0.39331991365021335,0.39530206810442464,0.3936137914311369,0.3983487247117185,0.40442491351694787,0.39929987486749347,0.39609431159078873,0.3946580767073194,0.39048998199350504,0.38986495185176256,0.3940035109200947,0.39873660967394564,0.4010679673225308,0.3988980817759817,0.39776525828962267,0.39798276228409335,0.3989486020115191,0.4004335936445287,0.3984716371562328,0.39874680604575036,0.3950786621239439,0.3975365782706068,0.39392790928758403,0.40245019112573577,0.40022470144478645,0.4029026770129343,0.4055550627606183,0.40369613823625644,0.40430406497197713,0.39262015356055463,0.39291268455356065,0.39574762409543024,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4039815221184163,0.3966165210194325,0.390802846328312,0.3917878227610361,0.39322191401497414,0.39418267326603174,0.3940534827726358,0.4004207724569413,0.4010032504316189,0.41007827141672104,0.4118673567941621,0.41322123471118677,0.4171442801210938,0.41958256080356227,0.4171875359735738,0.41165961447320804,0.40264065814545785,0.39939174166924707,0.3941811082338317,0.3841174250426794,0.38739870318258274,0.38908248474138557,0.38495809700338496,0.37344671956128406,0.3722310938405755,0.37818709312829707,0.3818666935528953,0.38228336371257193,0.3901237289534626,0.39236145681146295,0.39299216464923636,0.3933564149074347,0.39401125857105757,0.3978255650029765,0.39384694216038973,0.3907905902502105,0.3898440099718837,0.39650849396415533,0.3971668021800126,0.4009008137830935,0.3969437711080407,0.3976897671601859,0.3950015789220167,0.3928781909838765,0.38833284431800585,0.38720884805435846,0.39315047732899566,0.3946803457733529,0.3985863019623846,0.40185975722338735,0.3987381227948901,0.3989531010045809,0.39907012343625853,0.40263262942150063,0.3995133007997786,0.39844267906385167,0.39745384121809396,0.3992203760809238,0.39191783574508,0.39813107167444184,0.40580233785996517,0.41186942421554074,0.4063784984230781,0.40354447711749614,0.39596748108121443,0.39531213643930224,0.3927733226703384,0.3981067517035688,0.0,0.0,0.0,0.0,0.0,0.0
