0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7106450899770625,0.6909660194303747,0.6904829596752408,0.6861788444186318,0.6928258482227602,0.6964107860817897,0.6960473950983738,0.7089539081944339,0.7131099014447035,0.7148399524614161,0.7170863449852011,0.7198568699029689,0.7289992722101999,0.7318648380997929,0.7204411730880913,0.7206714187120409,0.72001793599786,0.7116774461788908,0.7078632043055806,0.7009780524879405,0.6987828160057162,0.702687417898394,0.7018515977282347,0.6909765072789433,0.6919620635015375,0.6856318539963971,0.6910754914734121,0.6971345161350966,0.7062280797664129,0.70552351404737,0.7024792924973746,0.7026926952942911,0.7032763958945494,0.7052411393846888,0.7035005459953684,0.7030195767684453,0.711140260509303,0.7196890577050172,0.720687318798589,0.7250059492621531,0.7230997075797522,0.7168558787495323,0.719901541670705,0.7131385177921832,0.7080553318174068,0.7018063388191642,0.7001287756446344,0.7011728549244666,0.706671763374538,0.7105540551847604,0.7142426080220187,0.7152769371804923,0.7158870485112642,0.7101791624826775,0.7050476469421277,0.7122398216515234,0.7212469413610242,0.7209146208156602,0.7230474341598324,0.7195353289118432,0.7186084506908063,0.7223485457901713,0.7190906827045586,0.71729059265285,0.7129031056853128,0.7031773663313148,0.700464387425146,0.6995700750665029,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.702733412688398,0.7027814850386895,0.6985964396028677,0.6935707964944889,0.6941409736879381,0.697954927360781,0.6982452718306185,0.7042880196333756,0.7091523389908835,0.7178447545745914,0.7272796682776967,0.7278388781184018,0.7325569071814738,0.7296621934781157,0.7202044282686101,0.7154275962989599,0.7189580510967823,0.7114042626600984,0.7024400328443938,0.6998737314974051,0.6968821604282475,0.7021986299635701,0.6990146098417547,0.6978886701700016,0.6860567375260045,0.6832101374843181,0.6873743047265093,0.699798012063784,0.7102959102880452,0.7093248047510184,0.7077571661659837,0.7079013808214207,0.7115307310636861,0.7094810000552807,0.7049302979042085,0.6978944433277453,0.706616834007784,0.7094618689565843,0.7123759414070384,0.7218116562274212,0.7177164023185565,0.7128223041807448,0.7106331163846704,0.7098157581844122,0.708776483956685,0.7061529968755127,0.7003682757778771,0.7016355000571356,0.7008832384687516,0.7029364505682248,0.7103916269679091,0.7075650330693442,0.7087827622205588,0.7061515392861274,0.7054681231851299,0.7116267622405995,0.7175830988736219,0.7179988064272529,0.7265027862044819,0.71837040777041,0.7094707980351497,0.7203619715839299,0.7191776605169733,0.7180890598376999,0.715342590433243,0.7144640318600727,0.7076328816256993,0.703023190241362,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7146531155960004,0.711839366791261,0.7063408099550308,0.6979430374887063,0.69462504863556,0.7015768318362614,0.7031461570061325,0.7046431476885848,0.708159060318086,0.7211299316086381,0.725265568034581,0.7276697380143633,0.722311470064403,0.7241256339831255,0.7210557804553663,0.7177878955174588,0.7145333137022347,0.7053158507832032,0.7049859185875494,0.6982787560337075,0.6957922189762793,0.6950112950909875,0.694156075854171,0.6952950895426989,0.6927428935239329,0.6981547436593535,0.6996481433697277,0.7033988993891916,0.708934914476561,0.7078079377507311,0.7083409823715515,0.7139221950449256,0.7129097888526855,0.7026179165533223,0.7015163719583671,0.7046042036414273,0.7076896971862398,0.704859254928755,0.7103849293470638,0.7126818569382843,0.7150471038982074,0.709791028760041,0.7129020026644072,0.7098336240331513,0.7118425380509982,0.7058741210965653,0.7028694404470176,0.6982720844089249,0.700014242496952,0.7036405562140431,0.7069152645563931,0.7067415259346647,0.7073149639470253,0.7046318152153855,0.7012838466455732,0.7045116800919223,0.7132754582813027,0.7222580735949139,0.723132649131383,0.7177401150592153,0.7190353556361732,0.721738914864233,0.7182075846457847,0.7177108335829616,0.7143372471315921,0.7062746840721261,0.7055397610689247,0.7007211843245331,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7058386651105024,0.7064016217527789,0.7023233223328963,0.6984479309893652,0.696975897406257,0.7011543418409095,0.7069904623992553,0.7086174526539685,0.7175232521965661,0.7226221680811812,0.7183719599926662,0.7202291537180772,0.7238209836781747,0.719541534213528,0.7190876596876602,0.7186429001757013,0.7165161248106938,0.6992402168409423,0.6982732473339176,0.6990023532379155,0.6902135830725448,0.6859543599884899,0.6847477672482342,0.6970979809818704,0.7009973503295417,0.6987449364722059,0.6974984416327131,0.7078364272912301,0.7084250616468931,0.7088916162051095,0.7154449216518315,0.7122124119685698,0.7115590519370155,0.7051282187844728,0.7131696324363479,0.7035750194817295,0.7044611703943534,0.7031046932637016,0.7015655898779497,0.7063575506017129,0.7102707306015246,0.7067968121465265,0.7118814945137104,0.7111656378396785,0.7113808289173817,0.7104528219699072,0.7003928525774624,0.6969672934306643,0.7002446065514087,0.705609836439844,0.7118150997615749,0.7079006577065735,0.7052419060236957,0.7038424754630858,0.7024849930573139,0.7054551061091132,0.7181145469995769,0.7274455868795827,0.7217971221104872,0.72174380949978,0.7223938557734109,0.7210723590382787,0.7091510593973605,0.7040604557089645,0.701249792825968,0.7012243228840817,0.6984578428423999,0.6995584868725127,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7249031705031509,0.71205163554352,0.7095553320850727,0.701739120242744,0.6981884765426756,0.7014804059623149,0.6987404080613442,0.7124197439295294,0.7126253942709188,0.7136113420374557,0.7128311610343923,0.7155698354328013,0.7201230719389302,0.7201355480660073,0.722632384969131,0.7191265738075076,0.7051429390412535,0.7013870423030516,0.7026906122119185,0.6928528642316812,0.6893347236913008,0.6893626647278503,0.6830818965042764,0.6892211577013558,0.6960859455529761,0.7007882203559296,0.703036170373343,0.7065943522084434,0.7069792104116184,0.7140616203498632,0.7118850890703511,0.7118663463828508,0.7114751026398557,0.711913172291075,0.700150740952023,0.6955422805478136,0.7001980128778383,0.6995049167914155,0.7026326208343546,0.7019986294914478,0.7021899372587247,0.7057213653869391,0.711553985196203,0.7110576437648441,0.7110496207316596,0.7107908987877286,0.7015035981632829,0.6988145676187246,0.7040586210759527,0.7030735101047851,0.7076546602580593,0.7088226554869428,0.7026985354567262,0.7065363399114586,0.7111111534766732,0.7126849115429842,0.7193313114162436,0.7182764048676523,0.7229128050249568,0.7208407585356276,0.7214239490600453,0.7248483983479297,0.7119778794706706,0.7001006490179432,0.7013564752404037,0.6928126993488726,0.6925159480656684,0.7025818135101117,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7069788366501686,0.6992766228968279,0.6949898464581992,0.6879532957853035,0.6879868384214012,0.6887508889222583,0.7018132045198271,0.7124508378799325,0.7120667671784755,0.7063995388957716,0.707655063237272,0.7142319331494579,0.7087195720484832,0.7114019025073105,0.7171504873044137,0.7074926990435099,0.7093719390121401,0.709295260413859,0.7103764590688553,0.699254494250194,0.6906899390958461,0.6868285346892021,0.6790217567274713,0.6798536808218282,0.678679007806503,0.6879933509542703,0.702033728049523,0.7044954717193597,0.7133020151513505,0.7072308525246755,0.7079941749089549,0.709591707537929,0.7104157583233848,0.7069492381012151,0.6949679773596058,0.6930707148852133,0.6933058794370952,0.7016142688154806,0.7015895609951427,0.7026639600370951,0.7029364126304295,0.7083646954464862,0.7168143590605067,0.7138165693344009,0.7157380090741892,0.7149799155440271,0.7120615062661084,0.7014742857929187,0.7020407147286729,0.7002169595065398,0.706157465115882,0.7007932533136834,0.7014472742207735,0.7103781355506434,0.7106793544925599,0.7134715752481953,0.7193065378265178,0.7184211127783182,0.7128310727859496,0.7115873874440168,0.7113629613691963,0.7150198744694855,0.7081641296675106,0.7045215921026083,0.6975106346974667,0.6971045897909551,0.696919182218947,0.7120767538317045,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6876487822253438,0.6899444062374307,0.6842448413852328,0.6870631258274239,0.6896211391491924,0.6931009432648138,0.6937548383709751,0.702216496052419,0.7099080709017339,0.7063299956367584,0.7066723492780322,0.7067722616516995,0.7118874047642781,0.7028328606976104,0.7013477741653482,0.704157446600032,0.7077416867790339,0.7080124882386757,0.7095262172586472,0.7011724181241271,0.6920278180727568,0.6875208973486514,0.6918558095307084,0.6832738333592062,0.6808269237809891,0.689787539225417,0.6932640328249614,0.700009718012877,0.7041706999291206,0.6997194425371053,0.7066402247184038,0.7111021860075886,0.7048369818322078,0.7030883928321392,0.6947029438864216,0.6833385460305337,0.6902787139726637,0.6943209495123323,0.6958122071311803,0.7000005765818977,0.7051994525942222,0.7067308076011761,0.7117605132955261,0.7189448478538137,0.7130889066856276,0.7109106820591533,0.7081651896385258,0.7044298021333147,0.7027501317362631,0.7043486346389748,0.7039687762790969,0.7014642898271244,0.7055125607859484,0.7083178968070462,0.7092397731863266,0.718166708573039,0.71847715114193,0.719235818075399,0.7171402427027982,0.7129115959977745,0.710698854081632,0.7066018392511294,0.7079080627297505,0.7090853777145444,0.702015675016534,0.6928709077981995,0.687845258088242,0.6963639156363887,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6783037643705332,0.6908014719073811,0.678550253881271,0.6802047326336622,0.6935150873196527,0.6989031985550475,0.7032996281000491,0.7104362546607176,0.7041106497527962,0.6995064972060974,0.7060502316596422,0.7126274674964329,0.7019894753602938,0.6974528044060309,0.6956789457550286,0.6941063000691198,0.6937831046027169,0.6961586812180169,0.700200190314697,0.7014111638097174,0.6966863145836683,0.6912878985452661,0.6888136329868867,0.6899694941513916,0.691780598719874,0.6941537243627156,0.6959547615229928,0.6977741171252618,0.7018890958519483,0.7028547488734408,0.7080475451012683,0.7067151611658546,0.7002610309443481,0.6970884716812511,0.6868987245805396,0.6854227209220923,0.6863815252392873,0.6853807819593916,0.6956578930373768,0.6964865082243991,0.7009739803880265,0.7058438981408413,0.7086720009556327,0.7125469023369433,0.7076705439773638,0.7072053894521942,0.7115413934405032,0.709803293602754,0.7015643773247598,0.7008383211756077,0.703652645361726,0.6969570551388385,0.6979137404278454,0.6997803475282737,0.7058986362806536,0.7156805754364559,0.72013312222377,0.7184717283982401,0.7159573371229921,0.7089196413914598,0.7060012496235638,0.7104303890476588,0.7040382527051476,0.7015876856017861,0.6944848391249414,0.6850699756571061,0.6828255447940492,0.6873124025947676,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6773950989992537,0.6935193481219759,0.6835211639490574,0.6829547897374415,0.6925598464656972,0.6874056874600764,0.693607955749605,0.6983381411486124,0.6963139961944868,0.6982499106088892,0.699408538502796,0.711753408152754,0.7065641866961959,0.7047465893814059,0.7001854076190486,0.6936915169382598,0.6890580802358511,0.6871204021912417,0.6930360066234484,0.6959655525871067,0.697032187511978,0.6915533649014232,0.6891228465872403,0.6875203465469266,0.6886596493595004,0.6954603445456256,0.6932414677887216,0.6971654057030167,0.6942681542387089,0.6983133631515287,0.6985401667727191,0.7024199579508553,0.686530193116949,0.693287835235655,0.6902569169692145,0.6913747451869892,0.6881264792750368,0.6863208060896181,0.6966368698717093,0.699996481337502,0.7019278847517954,0.7079962627476292,0.7103529750873963,0.7155769129947332,0.7086454882524776,0.7070659003551525,0.7086373035881725,0.7077880226730708,0.7094072599181844,0.702274212276492,0.7012360908308074,0.7032588047224686,0.6986906315254717,0.705422334098348,0.7124138415463328,0.7161762656003996,0.722886019826433,0.7225866191283065,0.7185383101092154,0.7120807147945025,0.7054874846150612,0.7035496020135104,0.7023784887192475,0.7005580693525771,0.6897965553271523,0.679045449056476,0.6763405863491293,0.680083147841988,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6853480976242677,0.6882928573057121,0.6873352866484093,0.6919076816726345,0.6926406918574458,0.6956373403088788,0.6922191487276896,0.6970118090349824,0.69547581102497,0.7014671715556127,0.7017791323851302,0.7047435454676692,0.7043606042540961,0.7010292470622347,0.7027414948081325,0.6959658177115297,0.6852236917097368,0.6896098785058958,0.6988831654021067,0.6923169734947686,0.6928288471645023,0.6903363017481214,0.6837044377597732,0.6864619025244294,0.688670144541955,0.6907711774068098,0.6896898164539028,0.6890757170209727,0.6891268003981015,0.6921080800725596,0.6976844105430973,0.6942584786622701,0.6879119541506539,0.6873019766199054,0.6886629400583706,0.6905731654468004,0.6859056046302092,0.6841109669628344,0.689480294278298,0.6954043905439975,0.7055337752140625,0.7135204440890572,0.716494547841326,0.7185403369823555,0.714038425646084,0.7141517242263935,0.7144897257643175,0.713136436154449,0.7099080204839021,0.7022189416448493,0.6960985331703164,0.7016986196032008,0.7019698180758823,0.7074086870450219,0.7150826415309572,0.7153761229436949,0.7214834769197553,0.720907926732993,0.7195554153146534,0.7193009549440386,0.7129032740625549,0.708837600527024,0.702151419598115,0.6908939358577278,0.6792070789381511,0.6749583576857484,0.6766304086112848,0.6754362738969696,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6641188476433643,0.6751886660866994,0.6769276006303384,0.6846997581052624,0.6810442316061468,0.6896545769058614,0.6861968025412124,0.6859556316297862,0.6923141085906814,0.6887619603949183,0.6960706020881531,0.7002639935624173,0.6992101559949926,0.6943061792201403,0.6863611835487683,0.6891452304245941,0.6899190129587842,0.6919696208809236,0.6999631421963823,0.6901084899131181,0.6884532381090621,0.6880633251885211,0.6860942314035243,0.6855450430689689,0.6883901799323483,0.6912076013629775,0.6907901927262465,0.6879217970442701,0.6869044966443406,0.6884718315421143,0.6893211981262783,0.6932304430235602,0.6958441793234474,0.6881512147941632,0.6866495994589651,0.6889741383358589,0.6858414732575536,0.6870688410244378,0.6915875788109597,0.700694443938918,0.7038318289016586,0.7093559178369029,0.712305705830919,0.7124686974557509,0.712562527244238,0.7126731136317809,0.7156123184614034,0.7124255477501957,0.7054703816816418,0.7047694903234382,0.6991155441630268,0.7002185585979794,0.7025630787032763,0.7087162038968046,0.7199310987760623,0.7192677761708368,0.7278738407666202,0.7208916608776135,0.7192744907302743,0.7258744530401817,0.7221111151576717,0.7100036505010482,0.7008096794569576,0.6943717966522586,0.6826555268595484,0.6765221666938833,0.6622959885228669,0.6589081799695327,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6843883280373411,0.6807823333703529,0.6769316826458037,0.6755353530228576,0.679536465129668,0.6883035047093714,0.6935892393579595,0.68519727463556,0.6860599849684651,0.6885574693395774,0.690675542836716,0.6915515793271262,0.696131648643773,0.6956845307535651,0.6967815599718198,0.6924554831826372,0.692272331663852,0.6910544678641296,0.6884222166162035,0.6906325006782943,0.6822544244390853,0.6778634937137789,0.6784836295188948,0.6852376966055548,0.6848916713638418,0.6851001534392658,0.6854525187811306,0.6833790359059696,0.6859163318464953,0.6823325255000707,0.6813204954071815,0.6853263995940342,0.6857892408332664,0.6846265180234455,0.6866118033545084,0.6800640031405022,0.6828630891666356,0.6857038630099711,0.6941585043876232,0.6990463551093796,0.7034464447183845,0.7118697028327284,0.7114130888340485,0.7130840553606769,0.7123631072649899,0.7025792595060963,0.7073132157784057,0.705555056219518,0.7056379966522205,0.7025412646557444,0.6997923998596144,0.69967299821292,0.707566258255779,0.711338251473725,0.717920440854333,0.7230999179810113,0.7278786879303045,0.7280739983194203,0.7308108477534353,0.7308932163568893,0.7271366140469923,0.7099421204165101,0.703080800315402,0.6950877746233306,0.685505782018118,0.6776975709454878,0.6678026372683639,0.6686505499377849,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6821770180971395,0.6776744426241801,0.6812237360249083,0.6792598742399829,0.6765528731059224,0.6837073086935173,0.6901050538290469,0.6881711188779426,0.6850419233043374,0.6845854732546899,0.6858712341817643,0.6901460373925377,0.6939440490112001,0.6937219912133978,0.6941738167651511,0.6901768609871197,0.6909568862627629,0.6938679702798776,0.6905582443286119,0.6883883177830078,0.6793320761126257,0.6789064123342374,0.677618452025338,0.6772834553086374,0.679317911886883,0.6870320231075522,0.6844911804120146,0.6753891395209725,0.6834141335199276,0.6815501190283527,0.6766405160854838,0.6783660097693331,0.6822904424013994,0.6764052637987046,0.6807942582430822,0.6795448806671488,0.6810404540059861,0.6829806140255819,0.6879226852897525,0.6938316156679065,0.6995122774274064,0.708811987855481,0.709084287815136,0.7114208858409433,0.7082801707398317,0.7025149794768236,0.7067454070169512,0.6992810214447293,0.7036747388089313,0.6989079546234278,0.6969479089314425,0.7029819065368558,0.7024256888007169,0.7161965293044587,0.7155153637101878,0.7159427537429249,0.7188033346966144,0.7280887692192801,0.7270017014475011,0.7258663659071986,0.7212148873014932,0.7159078117935127,0.7065971563507765,0.6994259040619457,0.6905853419687914,0.6782375023090652,0.6747820536005431,0.6626350416448804,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6836049786211522,0.6851121911534718,0.6817420032219628,0.6798027741261233,0.6820615079710491,0.6848117741054891,0.6929004410826058,0.6910258196284012,0.6975185744702629,0.6921842545096965,0.6942046312781994,0.6873727357034528,0.6844471639649162,0.6923856558235219,0.6919623533204321,0.6818020109999177,0.6800488728938139,0.6814489708320189,0.6756290599834309,0.6769919953520449,0.6822545776507517,0.6814919500401907,0.6731765995909375,0.6719152201838547,0.6759590766933088,0.6781875901014115,0.6842358074114777,0.6814272981106412,0.6773191181412996,0.6756979407780512,0.6791885310769296,0.6895623283254223,0.678851671021091,0.6775638951027045,0.6689747606033345,0.6692193222571488,0.6732157886437791,0.6767734159245974,0.6853219457447511,0.6907350250131429,0.6985788748330675,0.6957686594210076,0.7041336939954728,0.7020482607077416,0.7061403686580419,0.7063641777616968,0.7078837683456998,0.7038569853204695,0.7027797115742683,0.6980327867721168,0.6953354921420906,0.7032992561418387,0.7057931170702946,0.7116687402368542,0.7147116565674647,0.7186391518070782,0.7208938267759281,0.7216510413551731,0.7214927303783227,0.720447889907369,0.7253364068869238,0.7239963999350608,0.7094382175913194,0.6956647992258493,0.6890439981863877,0.6841090641579216,0.673429325413036,0.6587477009964571,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6577135045311715,0.6628809909558557,0.6710247307095916,0.6796738980661844,0.6841397747400364,0.6974554889744288,0.6887577913124394,0.6876574962491249,0.6900609829188639,0.6921373079840136,0.6915317232374466,0.6899974408211391,0.6830278585583505,0.6880461677643639,0.6846198409764992,0.6830724771500505,0.6841861155496012,0.6895370065674873,0.6912638168099378,0.6859660638716634,0.6860517849100204,0.6858856317446804,0.6746385463251066,0.6772588735626457,0.68113007530311,0.6798827711104514,0.6772205408513811,0.6770530564057392,0.6774878969878062,0.6782842999139148,0.6781586893946238,0.6799963940983301,0.6762142745419678,0.6632425342391445,0.6606424973427198,0.6683115342047877,0.6716350161693709,0.6755404836773553,0.6774824762990811,0.6801449012528502,0.6902496240594489,0.6926008110215691,0.6895692837883935,0.6981365249194568,0.7074259312612865,0.7047428253421493,0.7066106895599445,0.6997249912956774,0.7002045026259165,0.7051644275558735,0.6995629246097439,0.7050427618048933,0.7106012852349569,0.7067164114069189,0.7109810079715428,0.7162149565891015,0.7152559240848826,0.7190287614043912,0.7225538528801004,0.7231339550070268,0.7272398347179007,0.7223303706070476,0.7174893118757153,0.7022019230260667,0.697641171430533,0.6926057035857883,0.6804731168681667,0.6672736382729914,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6712645001765457,0.6669578932724117,0.6704975909257975,0.6838698732925936,0.6854521664666047,0.6864700585438686,0.6874533339324376,0.6804695153513425,0.6829243589830645,0.6882083989233838,0.6881289453453149,0.6863645193582742,0.6874155139983715,0.6848456440451871,0.685662534333699,0.6829306284563083,0.6842621153553573,0.6801484167790846,0.6798999287377814,0.6796117105901188,0.6764083633671419,0.6791009104714473,0.6795973586477333,0.6856159023697088,0.6777053836109913,0.6826623776699057,0.6825059844553872,0.674964998257047,0.6763819008066831,0.6778957926005117,0.6837645088959543,0.6786640720351543,0.680684826020203,0.6720686959052175,0.6672423639391016,0.6637365565559266,0.6689028130368248,0.6691874364396996,0.6729201643083473,0.6739545813403407,0.6733295864014567,0.680240720840855,0.6862303480176503,0.6939270455844436,0.6967680963111628,0.6957493007627416,0.7003666430774734,0.7034149740456889,0.7037207689252958,0.6967255249887438,0.7004155601858715,0.7039079604082259,0.7094558931126148,0.710723967799559,0.7165740390461769,0.7152650287485134,0.7153819526552199,0.71800178988385,0.7242120750621535,0.7189899405403781,0.7223593534274663,0.7214756202002083,0.7179514576629695,0.7081781173723588,0.7054423626008274,0.6971968211716155,0.6846966415383176,0.670186244287645,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7001213266590066,0.6884129202772845,0.6892310740681901,0.696289133656043,0.6915492364685352,0.6829343918121116,0.6785990480479679,0.6805795941760663,0.6784552156152506,0.6790468147359489,0.6780948846012639,0.6727869574346528,0.6816391756399184,0.6819924397310209,0.6910764257478375,0.6926544888749866,0.688780132024048,0.6860961727012203,0.6831280165093324,0.6887502742551919,0.6841166977959802,0.6817987448527099,0.6718406645683758,0.675477553299573,0.678274548763582,0.6793032901716471,0.6772311032460925,0.6725218988337589,0.6727935748751348,0.6745814193785846,0.6832531246920919,0.677421148961304,0.676115279978318,0.6674309596674706,0.6653682174004032,0.6688069050968889,0.664794206869858,0.6660455929249716,0.6722605870974326,0.6676022952091734,0.6698762746922585,0.6781453466809946,0.6770700122761173,0.6932504184031311,0.6945503739694004,0.6980000931301497,0.7001251390249756,0.7010934894730504,0.7002737306189494,0.7038187196728704,0.7038267411802618,0.7009517922715841,0.6970078308338076,0.7068301163982397,0.7127855778586119,0.7115426935604707,0.7137989967558876,0.7174025391162885,0.7158232766866415,0.7219290140776706,0.7182821619023495,0.7260889272229318,0.7211690514204083,0.7144416500630216,0.7153050481899395,0.7108153171167694,0.6963567782201389,0.680078479921875,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6973628411877274,0.6881528026837143,0.6955255530754929,0.6954784644618325,0.6938148043118288,0.6879383637032827,0.6871426423992512,0.6749809364567052,0.6729872365167135,0.6778423340511213,0.6797638113155993,0.6777973377190823,0.6754311701468764,0.6801784119509907,0.6770602853107444,0.6838019534718454,0.6883490776628871,0.6812835442562237,0.679873386830587,0.6816334932398319,0.6835954817767396,0.6867799349619919,0.6733448900182846,0.6713565844529833,0.6830950971370401,0.6892725458894788,0.6846030784794962,0.6803903041618354,0.6843623297657484,0.6821294810146409,0.6828208039138367,0.679016264381242,0.6733980014147243,0.6697158560307231,0.6680676346754941,0.6622956810796673,0.6603065494357019,0.6525477100444985,0.6602592332321049,0.6658294776657977,0.6681848607909427,0.6731963906438049,0.6865175072922578,0.6940958187246835,0.6912262551555418,0.6921202247521743,0.6977317570432824,0.6988364875941607,0.6983070111730701,0.700252087008139,0.6981697199607827,0.6985772944857921,0.6944328248502732,0.6986230522674796,0.7044311857474171,0.6990933159954288,0.7043268271430718,0.7088293435834789,0.7125651741411921,0.7135119271433525,0.7206196765151525,0.719317652642553,0.7214936440567011,0.7186761189456109,0.711682647582462,0.7093571919897383,0.7080353286244504,0.6919282488747557,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7083662250411806,0.6813101244445954,0.6924330279157529,0.6884624660670009,0.693923165287204,0.6841789441969307,0.6745321139877442,0.6709249786585766,0.6827341303627882,0.6764471562929617,0.6799665732738603,0.6724482576106467,0.6758652118221838,0.6693972318307172,0.6764680638746406,0.6789716479892827,0.6831968760212225,0.6824735902273474,0.676206528559247,0.6780475566094406,0.6787078246305764,0.6806180641004071,0.6825232114813925,0.6801684035847974,0.6859031761958942,0.6903459455475576,0.6802649630176312,0.6877575719271232,0.6931279439714634,0.6936677036388639,0.6875967493940653,0.6831250276203096,0.6794034275457806,0.6746423579866281,0.6599698243350135,0.6613634083383432,0.664213306510282,0.6612169961048657,0.6594783630394316,0.666703327397289,0.6609815272993543,0.6688853847091017,0.6787077958542147,0.6768349977766508,0.6824901089952413,0.6834318336629884,0.6946759689665526,0.702467782829814,0.6976405122633778,0.6976924594470592,0.6968230273257372,0.6971989588248318,0.6974888146195972,0.6981306671555204,0.7027373824990547,0.6999626150156931,0.6972750508026858,0.6987019586401616,0.7143601545518081,0.7157928004962517,0.72454821931461,0.7258180510965404,0.7237525453024213,0.7157019962175598,0.7184043938911326,0.7172864937527985,0.7123077037022528,0.7035164796837999,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7138478484671494,0.6981951952144784,0.6980004481904278,0.7019051314639011,0.6976148646725632,0.6853367205839569,0.6759702173368204,0.6794288558713154,0.676152591304249,0.6845110696100886,0.6753100039352821,0.6669830850214435,0.6648353773440067,0.6645200929277137,0.6740956968877242,0.6738171793388047,0.6771755930874617,0.6842051121624134,0.6777978932311021,0.6758473575566563,0.6820320497786818,0.6761509966879611,0.6848922562451079,0.6870378188530173,0.6861424644930834,0.6905899323748065,0.6901802117800149,0.691970598033399,0.6945383607622216,0.6894527268395308,0.69263740194239,0.691565117099214,0.6724695317333329,0.6695598717008008,0.669315980440131,0.6645550644367004,0.6696873190671577,0.6644114725901501,0.6659997150682393,0.661300626689272,0.6700357638718092,0.6635343331022984,0.6777179864243039,0.6785099333089095,0.6863614040571275,0.6870859746909818,0.6905378525943842,0.6983330729129098,0.7021534221223223,0.6948035494175572,0.6958745347242867,0.7009228823747745,0.6917017605139077,0.6925432933457794,0.6951438131678828,0.6980028856033013,0.7008279545951771,0.7042751360783898,0.7083697617234797,0.7138533771516826,0.7141743472725559,0.7268185139362436,0.7220788274940941,0.7192785614257303,0.7245571449443181,0.7240972627928134,0.7208873069914002,0.7081748761023696,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71216564473085,0.7124147449633634,0.707941634246643,0.7009530311258249,0.6895952240397741,0.6887155782973455,0.6742007128002345,0.6785903924721821,0.6811533305779857,0.6851523521734596,0.6725623919615545,0.6663210732837778,0.6710892629143601,0.6708907638821313,0.6808264821448858,0.6738425405497334,0.6798202648029967,0.6819195486453299,0.6791006310758153,0.6825967725340263,0.6751482670523282,0.6801378463268585,0.6836728757607403,0.6877953689220593,0.6966047567003235,0.6960283400604322,0.6933184226221625,0.6944219364645935,0.6990088183349337,0.6934484695832763,0.69593632613314,0.6903987765799298,0.6817065846225451,0.6778947671176566,0.6732276340437082,0.6745223851072312,0.6744139286041851,0.6704235697121036,0.661740237956523,0.6689643621695275,0.6715865101183991,0.6728207223542996,0.683008760782884,0.6842844110371678,0.6894373915110314,0.6936489150367795,0.6923615384763879,0.6988892354791412,0.6969528259614213,0.6975211059683827,0.7010826835406352,0.7001539524415356,0.6901477661803695,0.6886300292745615,0.6900694137102851,0.6948365018365513,0.6997473833444321,0.7038920074595599,0.7060806889716111,0.7132620133308644,0.7124124864308968,0.7197325653047949,0.7242015257342217,0.7259360515564275,0.7276964519210611,0.7297268131836555,0.7267089512600131,0.7258748683190216,0.0,0.0,0.0,0.0,0.0,0.0
