0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2063120313761128,0.1916837141906459,0.18947091657101583,0.18692427581135893,0.192282254444298,0.19578490399222218,0.19765862353672403,0.20618863875765583,0.20436985132026753,0.20535601893507888,0.2063020946754151,0.2048453926237734,0.20695873841947504,0.2100095513238424,0.20375475296302736,0.20204008875843973,0.19768043162604096,0.20120252632258387,0.1939892256017469,0.19174420004853943,0.1935796434187096,0.1949950040905123,0.1859806073642729,0.18144964501878197,0.18203309725818745,0.17927185101982965,0.18144666939881873,0.18713179712448264,0.18994165362041518,0.19157561530343634,0.18876065342970902,0.19284360028809377,0.19084056675171082,0.19394594583528954,0.19726030745835632,0.19338458711333603,0.19563176823589704,0.19823856041756774,0.20053365328414655,0.20236158825126208,0.20352103403643157,0.1975629168252337,0.20088287468824068,0.19203438410007734,0.18937995171935193,0.19105137854193968,0.19350299858133665,0.20033311353703262,0.20413426554242425,0.20355382374109196,0.20445375688383804,0.20744436628942514,0.20732504458260165,0.2015264782435874,0.19680099154456004,0.19547835085739468,0.18782640892309643,0.1878266706221223,0.1878508386209427,0.18996339791462752,0.18977461470369728,0.1901877944045866,0.19254948922990645,0.19570576389411248,0.195713671035095,0.19379100042327888,0.19400199936461196,0.18808829961735402,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21907614504233347,0.20789396076045405,0.19892436991226078,0.19297797865680721,0.19356535821755969,0.19526071130522504,0.19906995197069427,0.19864290901679243,0.20438988828856877,0.2075489127776943,0.2089056182990515,0.20599047136208762,0.2102981330996404,0.210056210084485,0.20045324457372787,0.19499637312066936,0.20008778056886398,0.1974801390406288,0.1922701555033012,0.1935398110350633,0.19366162253748154,0.1978718179902299,0.18989481800756655,0.18541847349935578,0.1848250812966434,0.17819674217670592,0.17809187328708442,0.18780018244038998,0.19601808159895287,0.19798703238079032,0.19478446432211052,0.19384592073504217,0.20050796640493074,0.1966242429971918,0.19592646809308714,0.19194047327830535,0.19475328357036312,0.1969743568679959,0.19654917592542454,0.19777496058977273,0.19537348721064612,0.19398395609599509,0.19309860176561797,0.19501105692256654,0.1929975202764349,0.19161093544547406,0.19204591337233357,0.19725898586861806,0.19664778171880068,0.19778643645666935,0.2027295908059733,0.2037942026905675,0.20319952960513818,0.20108681332025938,0.19561899083184267,0.19501583581604207,0.19276217187509787,0.18697082647502064,0.1859442721980814,0.18777912227776905,0.18853784102539006,0.18936782434113655,0.1890270648410288,0.19202843831495267,0.1910184663592181,0.1947469081172248,0.19875349038678572,0.19483791374212228,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24466176605967865,0.22444892284793483,0.20361352585624928,0.19603233776554105,0.19041276126066778,0.1925526389993936,0.19331379677385294,0.19453329947875136,0.1991741033066251,0.20596558810606772,0.20587181325324533,0.21018226595220155,0.2086646473440537,0.20095397184003116,0.2010503851746482,0.20010645762366078,0.19942439018240235,0.19665438044447653,0.1952334784116034,0.19199292110107205,0.1955119362859244,0.19511312866475283,0.18700769149693422,0.1838491528626996,0.1817351610889124,0.1850715796761562,0.18634841270762034,0.1958349008371022,0.1989651279917573,0.19561990983437208,0.1963806017128097,0.19928281292683236,0.19931878050442034,0.1960508864279514,0.19664829601787004,0.19552404177715033,0.1986212629399782,0.19393967640599008,0.19498828941966587,0.19394149213692496,0.19484174863913367,0.19024205629849777,0.1929496595264264,0.19487112831718584,0.19304276687067023,0.1925627567898764,0.19049902235235602,0.19194549393807758,0.19479501918497766,0.19541983063606397,0.19878477327580973,0.2010865983897701,0.2016901585804722,0.19637128743468799,0.19803887058637365,0.1924000197244179,0.19200222920948773,0.18856751843491412,0.1857258443207099,0.19114743424959788,0.1889937575206601,0.19136474727778852,0.19064212306198963,0.1911125338557941,0.19383273445404328,0.19217082419008003,0.1916668033719158,0.18359122694246677,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2385073727013117,0.22015699018459292,0.2054856214640946,0.20222663317175824,0.1983689364000891,0.19421763230542213,0.19490883474504908,0.2014687355686025,0.19739751111606524,0.20090557794356337,0.19773784702379735,0.20429994363673998,0.20215028124948017,0.20251608144948288,0.20581945744887234,0.19937352388286217,0.20064291810098608,0.19337149994744166,0.19569133721359303,0.19855312953869086,0.19683762798060725,0.19079489589771953,0.18321857632243713,0.1829978214322115,0.18505529673283289,0.18631710301562798,0.18214713627633286,0.1917441727286162,0.19466467405603113,0.1958568140348608,0.20202278023447237,0.20008342763402642,0.1995585144016799,0.19752008977068855,0.20232581369738134,0.19821022980861683,0.19267103084312623,0.19338815653855865,0.1921631709477426,0.19238825686611963,0.19153460535577263,0.19030448259344118,0.1892941159050068,0.19132614633866113,0.19452384568892664,0.19486132995837951,0.19169956507781624,0.19263260576491573,0.19567563159830545,0.19918734280434197,0.20071339273355354,0.19895521682475875,0.19821779036041748,0.19555704777701205,0.19360227667859228,0.19615531925719645,0.18937750414382823,0.19210042839450409,0.1895818160458645,0.19108551578257493,0.19255442964991032,0.19525289144040822,0.18936774523816644,0.18618886506141524,0.19190382392869132,0.1968372869016768,0.19366259553202037,0.1833826397775526,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231380839306412,0.20701407245704195,0.19712640513442378,0.19056396980941728,0.18775160184349132,0.19126900498458943,0.19086466262859653,0.1989329955915814,0.19725836811663267,0.20021473850211396,0.19767946450287868,0.19779333049657594,0.20271281510922962,0.21015051786191297,0.20579369241769627,0.2024986335975082,0.19585276100300564,0.19662992267163196,0.1969886830541554,0.19715262869719866,0.1898922884792805,0.19103176687948464,0.1853095261579478,0.17881615502776724,0.17876574642796147,0.1836014685411145,0.18862760461422162,0.19276444976506116,0.1943805705663683,0.19588950256677623,0.19724352763407854,0.20117315041905268,0.20552918528558906,0.2005422375653708,0.19615124792804695,0.1943340081121761,0.1964875286166528,0.19270218589872617,0.19329640053299355,0.19286730482274933,0.18948686343829388,0.18919164274907047,0.18929508863297903,0.18651074224765385,0.19265991007386626,0.19475180050461413,0.19270573905329555,0.19208210558328084,0.1949905543224844,0.19468327980331313,0.1983420935475969,0.19699661789889586,0.1948349249848914,0.1932034810163351,0.19773640417871963,0.1931661721304228,0.18742633323539656,0.19454008348111196,0.19539858265878368,0.19294573906568072,0.19406195199749218,0.19685835539423913,0.19298788070079945,0.18888809272371515,0.1903077910270792,0.1919069091265727,0.19306456153532112,0.18207381732282635,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20177228763794824,0.1832862865022829,0.18362182715552125,0.1849162147286923,0.18586870287897825,0.18618432555757916,0.1924312785323906,0.19711412774331777,0.19769409225312942,0.19588681505570724,0.20315334792305967,0.20425740915069968,0.1989641317596685,0.20099360213023948,0.2030248441149752,0.19420759413863775,0.19530850146559822,0.19773251794385116,0.19274823467173277,0.191278354388682,0.18499658216377024,0.185244630073828,0.18011535051556637,0.1754551349228411,0.18064310028986955,0.18138498110538961,0.18993992361880518,0.19191948997070973,0.19665685838053246,0.1919111281473854,0.19438763959256253,0.19734018554267954,0.20079565477209949,0.2017329279665718,0.1970469078772862,0.19511095435874315,0.19310927016037777,0.19188718053812354,0.19055038157967435,0.1907880462276308,0.19203258208480958,0.19341431447155932,0.1907975760280264,0.1908526141336585,0.19627453078004609,0.20001769921394139,0.19886642533957635,0.19310011221267043,0.19189324944174393,0.1905181714383229,0.191764342649617,0.189351439209517,0.19319758048281185,0.1954711232765793,0.19779146245235274,0.1969329109270742,0.19329284281473172,0.19223655436778503,0.19316209024198955,0.1911782398535776,0.19434148548329616,0.19669843118012706,0.1948078708030908,0.19528143210936708,0.19661382621927329,0.19661320409036015,0.19184611784643726,0.1835418448485706,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19845750038909513,0.1915589908013413,0.18377069247079245,0.18689605651147403,0.18700017761222704,0.1882955159439508,0.19080709581945504,0.19548598684053348,0.20207965113272452,0.20039796769681834,0.2050532920719626,0.20321213326791138,0.19982750356430057,0.20086530354864032,0.20072876272414447,0.19819633526538577,0.19667617864062548,0.19867326261300028,0.19420528945350454,0.1889244803258961,0.18376604022113818,0.18051529541568104,0.18362087128725557,0.18508633837577948,0.18222920782709331,0.1842342144484128,0.18719035822714802,0.18897531943127752,0.190266245242555,0.1876774358898633,0.19192089464757836,0.19578915632917582,0.19606099900693746,0.19773246735999386,0.19325943949995886,0.19072046546772586,0.1898438415742103,0.18736791256355134,0.18619195021876564,0.188029439021037,0.19310662452670416,0.19118438212522257,0.19377715821555996,0.194132996971288,0.1992988001873302,0.19708059986072365,0.19417597442418427,0.19391664896337935,0.194064443725599,0.1922355349276643,0.19005544054322393,0.1914211815667342,0.19244172741702045,0.1941991849334423,0.19289791698659442,0.19411443839120754,0.19312349918218163,0.19464616605447102,0.19041853481124865,0.19009480246186253,0.1943735151771448,0.19716547627898945,0.19613131426562327,0.19849990454222916,0.19553356247599585,0.19116845993488116,0.1830640660892935,0.1829492045855587,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192995387030093,0.1916064066406985,0.18373439410588902,0.18341579606935426,0.18462381101530828,0.19240775545981126,0.19561033833329314,0.20889220796859143,0.2043437068665005,0.20352343353413793,0.207990267585947,0.21130661058877223,0.20111392497980785,0.19867031400075483,0.19807837749320328,0.19537439137458107,0.1912092904153178,0.19403485803788573,0.1921608413306269,0.1944736456785176,0.18304747988073705,0.18262249367178593,0.18616927656567708,0.1828350689955289,0.18713515236357886,0.18948319780580256,0.1907975589434556,0.19382814373340398,0.1936988262127633,0.19126227603340384,0.1896128061475359,0.19244013658559106,0.1907200501991234,0.1950730522224553,0.18961978182844058,0.1861965545276888,0.18778323934461957,0.18362257312767485,0.18896929148753572,0.19038479659347157,0.19349496758273269,0.1921188917625801,0.19309467260782606,0.19497761194278346,0.19486197636804528,0.19830614592694254,0.19624764284841456,0.19420416482929254,0.1924997516655799,0.19238163175287543,0.19048610526196022,0.18677519157305555,0.18862976809904616,0.19008226202447812,0.1921778855446571,0.19518568763702726,0.19357688209789753,0.19514074359265032,0.19399372769544596,0.19260726813047382,0.19574502596877874,0.1946707038472712,0.19497199667857384,0.1915791087335164,0.19150401156680713,0.1836333048913919,0.17448275039089559,0.17031299414752157,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1836959130910441,0.18885887465272952,0.1880125243554074,0.19137102120979804,0.19315426753012588,0.1892656865826174,0.19521756097919596,0.19660637713368834,0.1985028667331174,0.20438090122783148,0.19743655110832647,0.20629595837304834,0.2075524675272492,0.20495864583392284,0.19936400628636408,0.19276560648905983,0.19207389948434955,0.18904072790433216,0.19153579425425926,0.188751965389293,0.19423508272232984,0.19077360368605595,0.18353810982562702,0.18020373606669593,0.18745112563320618,0.19205787652338335,0.18567028138864158,0.19093872224658598,0.18860777597438672,0.18732897455146488,0.18955736720015856,0.1913468400143216,0.18464504566422948,0.19361521319997413,0.19247748135632914,0.18876139130104283,0.18873059932245062,0.18410046548055542,0.1891903290844012,0.18946010317431866,0.1927162426049388,0.19075993419707554,0.19268828830971177,0.19161956161258129,0.19179359172320584,0.19430002207444014,0.1942183094830603,0.19549631961523303,0.19673586368894536,0.1898546723727914,0.19113287080142596,0.1906160784104535,0.18573331461614806,0.18968986970384585,0.19115639035092585,0.19389635692381693,0.19358902038373338,0.198639107144809,0.19185883497886747,0.19349253407468814,0.1931353478874946,0.19266984841007853,0.19383428800871685,0.1905772369092865,0.18651660519263089,0.18119052330213734,0.17231951234180665,0.16107895617471948,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1993650718342123,0.19975933363613899,0.19541700626930245,0.1922511704736815,0.1907298491249919,0.19089855595549657,0.18758110876134018,0.19186155334323224,0.1965281635275145,0.1999719111506003,0.1992513625134777,0.203731252891323,0.20422706036558058,0.20275393257916036,0.19317750762094155,0.18871001605449872,0.189289957623654,0.18938225867014485,0.19033625337953358,0.18761789108761856,0.1895637499765584,0.1865427154007661,0.18351938547928995,0.1804535079052922,0.18487949332980227,0.18721633980151448,0.18152769167575147,0.180840950240101,0.1872433156595587,0.19058094880267615,0.19241874991689797,0.19106466331949457,0.18976236697691595,0.1873469866797837,0.1946096155144015,0.19214662654359368,0.19073724193156513,0.18955501240776199,0.18994252932573194,0.1936545130328098,0.19661013733413982,0.20061602774261814,0.19999643761333702,0.19659765812798877,0.19719300737842313,0.1975757012399299,0.19832613462692256,0.19702815751494723,0.1920946767008473,0.19103192107512554,0.18586583736869913,0.19105488765964637,0.18824591507802696,0.18500156106845614,0.19043877569165205,0.1874295213775283,0.1967001608533027,0.19630422145985468,0.195709737244404,0.19759507981471072,0.1960310519947112,0.1949502003126979,0.19166747764807712,0.18550682706467037,0.1863462130321289,0.18033004916283718,0.17487251644664387,0.16114227377009796,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19421518317864933,0.19662664544812125,0.18736927580667748,0.18035051170993255,0.18154437183064717,0.18208935372329835,0.1869187555138528,0.1868477986485795,0.19515039941498732,0.1921294417597877,0.19626662623575472,0.20186070266755388,0.19734276701308112,0.19535203642155197,0.19121499642670992,0.1894090051410318,0.18867362278442726,0.18881587500602107,0.1881522224985923,0.18303201270741903,0.1827367475315125,0.17977707636756102,0.1810022845518165,0.18499504486365678,0.18583867174956975,0.18290720446756745,0.18188282331656183,0.17993133253715254,0.18516140471869566,0.18561228867001608,0.185383452428089,0.18697170680230366,0.1882900613177113,0.18989017433820995,0.1918123905471554,0.19775202033741057,0.19024630870459916,0.18714663910366255,0.19391045127591378,0.1956414375626164,0.19675588012168385,0.19834505804347277,0.19826180161208787,0.20190714055946155,0.20112817460034024,0.20239289390171253,0.20245678207874024,0.19739690564398207,0.19077709122766748,0.1904984952850648,0.18940070295421413,0.18889133826726986,0.18626642296106882,0.186984228393994,0.18886471407951566,0.19275043549759002,0.1957511257578563,0.19308289382483212,0.19629627175540312,0.20005899428088275,0.20037940613685584,0.19544239308647374,0.19479020534173203,0.19136447931013392,0.1865509982692485,0.18448475589889748,0.17575512745609526,0.1588642093995129,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.193257676581829,0.184500615301019,0.17954637035677234,0.17862677726432705,0.174194093928305,0.18198891297848716,0.18512396646368792,0.1813454236988636,0.18802501306281102,0.19307719704006163,0.19642420226043267,0.19730157118626018,0.19867852068912625,0.19840285882188724,0.19574293849214025,0.1882531687691287,0.18576128566733602,0.18783732140274165,0.1846690131702835,0.18306937550526975,0.1798679966520898,0.17787072164881906,0.18151753609892585,0.18328834969856053,0.18201238785804524,0.17983976783954428,0.1799430124974683,0.17772972564711834,0.1860658356388962,0.18712545567659158,0.18673879423375525,0.18326294963006096,0.18695464728142225,0.18868009288978999,0.19217601386353592,0.19370087714871437,0.19143755489472594,0.1917380713027321,0.19571342493098354,0.19817161514032336,0.19808492607342212,0.2016980363873032,0.2030640825948418,0.19996377333620102,0.19973091888734598,0.19955824365856117,0.20051169285338608,0.19733683939348057,0.19347007328959825,0.1918991740396919,0.1894787005744193,0.18710860875579172,0.18589494386649366,0.18569437106024475,0.1851604677140666,0.1877582859326299,0.19879457018923768,0.196544143227137,0.2051321401683936,0.20684439582733408,0.2020390016495747,0.19547413258845048,0.19581090441558302,0.19178952892708256,0.19020280985900592,0.18955978721869712,0.18381459687405086,0.17435823661324612,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18119151100820155,0.1714282994365549,0.17204255191402162,0.1704533605490944,0.1695636857078394,0.176700215117582,0.17753747950623244,0.17917303853441227,0.18221711324799028,0.18883820676891244,0.19045195847365648,0.18956698164361022,0.19411652420335587,0.19435442465959465,0.18917390862639477,0.18315267318837683,0.1855781263854386,0.1879114122315522,0.18382222828620376,0.18301461391140575,0.17951577762453663,0.17895134521772266,0.17719128966452657,0.1747763506905759,0.17815461672039318,0.18373052172546814,0.18010704005021816,0.17541164661982817,0.1851091071630731,0.1888790780751267,0.18736499615316501,0.18689186040378836,0.19007153480063446,0.19107729130162082,0.19548666221007263,0.19323454045282026,0.19058016011740528,0.19140616452726675,0.1948762715452777,0.19289046134473964,0.1998073195475478,0.20525215363570687,0.2041669566324412,0.20505937016762318,0.20260240278468075,0.2006190317301471,0.20112399026982183,0.19594109327882328,0.19510782433198184,0.19062747108622535,0.18915455435886513,0.18780275366635205,0.18188910754116513,0.18772912374140882,0.18954984586645507,0.19400104496187573,0.19497174591291633,0.20130518521237747,0.20140642750678273,0.20276377971926576,0.20141884419325193,0.198158014620701,0.19744427389085753,0.19622879578372138,0.19333414764793727,0.18677758050027074,0.18346880305422616,0.1699189343885608,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1908763444367409,0.18079260293533844,0.17009855121798173,0.1689976091597256,0.17021921341781693,0.16714465507136106,0.1733355039510755,0.17915201757761082,0.18531651476381591,0.18596897347149235,0.1913661051320517,0.18476976351224575,0.1839745865445132,0.18898843078517943,0.19296001343812236,0.18105086645540805,0.17519622228118126,0.17574425818452236,0.1743952825474358,0.17345564306580344,0.1796789716132153,0.17873579897757408,0.1760930109174389,0.17630974210009298,0.17820348923913887,0.18077630034585784,0.18513656637793488,0.18292752780314564,0.1816254480461767,0.18441654811615873,0.1834641997503985,0.19118721358918778,0.1908209353371876,0.1920977511652607,0.1881079418662085,0.18921300742174987,0.19196986690657963,0.19136954402769468,0.19466136141371723,0.20213226986637034,0.20342557108270562,0.20305552214197503,0.20420002326562067,0.20292214059258135,0.20545971328823018,0.20526194791261554,0.20466135710379285,0.19853481149092247,0.19383473623923814,0.18950747810056898,0.18828825691630538,0.18939866393117127,0.18807053956411554,0.19448482247311102,0.19933651786266046,0.19961965054056943,0.19699716510974846,0.1963766102020047,0.20019478247238987,0.20397015862249074,0.2045172487989292,0.2023631407940513,0.19545893532022005,0.18649816651397602,0.184086907917574,0.18607286084047517,0.17884450184479458,0.16912609103606616,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1962138876500353,0.18208832110992962,0.1735676355749899,0.17508124207123324,0.16953311292269624,0.17362167427298333,0.1720175196407818,0.1711577412721522,0.17858329041835475,0.17814905579435164,0.1947646564740658,0.19380509994406328,0.18852613617531,0.1971472382561133,0.1960362788588477,0.18509225621865244,0.18716479472540792,0.18503647970278217,0.18864797123581226,0.18106743916035814,0.1788574128981574,0.18418586310680554,0.17981627708148773,0.18232607219956867,0.18064114690396246,0.18107350703596334,0.17843230590600012,0.17907350743345238,0.18033511922719908,0.1814233201006853,0.17972585375722056,0.18256751030373333,0.19130255699195567,0.1863381239461251,0.1838473657794441,0.18910624439523438,0.18953494311267907,0.18806939699550432,0.1901907079859774,0.19472675020044328,0.1984785042553995,0.1974952503218765,0.19697321227104858,0.20185293543707516,0.2043750189037649,0.20338739710845288,0.20345845175961388,0.19937340108308715,0.1952711462341317,0.1952879687048152,0.191579899738874,0.18976787389620545,0.1928400458224537,0.1959444115131155,0.19488700180931462,0.19746257383747964,0.19590900975699185,0.19883810437197103,0.19935620757934513,0.20017675353108266,0.2015120011729759,0.2042812456605752,0.19934873382335702,0.1930471522717803,0.18898942188789125,0.1853321703466653,0.17524435144695216,0.16899815389549308,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20752434636628647,0.1799434366304583,0.16603075639537135,0.1619066853595043,0.1621872029948928,0.1619540761978902,0.16800426231447543,0.1697227697473832,0.17420686946814998,0.181951403611273,0.19134045415102904,0.1923587570030988,0.1916865835773269,0.18459738269196044,0.1811704998157799,0.18475912124340993,0.18099771926097166,0.17924494918111233,0.1778331681104368,0.17777986576125154,0.1784639309270919,0.17982723389232014,0.18330771454282377,0.18586218658999576,0.18020537984843596,0.18277334846243581,0.178282392115168,0.1764850036367061,0.17912209641530477,0.18055118390951472,0.18026470324440386,0.17850391292224269,0.1846255033904638,0.17999894075026396,0.1819643118320727,0.18616025016942553,0.18761775200158837,0.18735488602204883,0.19101467662400698,0.1921765465745404,0.1914538935676203,0.19427737273195358,0.19225935330501523,0.2020966847543026,0.20220644661887308,0.2008653624100013,0.19948891970436536,0.2024364135262217,0.19872502665967956,0.19683480261657274,0.19319596605811287,0.19044071659993217,0.1915312728037436,0.19287399439341416,0.19848476896858674,0.1969030020876179,0.19665767142434837,0.20134415312545723,0.2023775623483901,0.19934365573160642,0.20155151427027088,0.20100047010467648,0.19802530750627736,0.19578183838120505,0.19249708024735718,0.18824421897314875,0.18046689971349833,0.17711416592326829,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20669221690595538,0.17787094373476675,0.16675898050195606,0.16342201511956944,0.1645856918632505,0.1651079498246435,0.16352838006469425,0.16803423587817395,0.17604704131062462,0.18120921663040096,0.1866166307004686,0.1829548757346968,0.18592840455184992,0.18402427590649345,0.18589110949600549,0.18728809142372435,0.17977677360131794,0.176659514457462,0.17710306603873943,0.17775649696296647,0.17608841274987874,0.18119721645685893,0.17515520038487903,0.18122961852170616,0.181021366029956,0.18045806559698999,0.17567714371302226,0.17484611474743925,0.17413436925694203,0.17812599796418652,0.18175846706111248,0.17787015602606232,0.1828093634645573,0.18074782919632534,0.17920185766090055,0.1823880077888986,0.18549640115444832,0.18460236099023214,0.19281737601697158,0.19004914866580055,0.1910944499467316,0.18994789884312266,0.1900996913990953,0.2010694510765583,0.20364767962129623,0.20059477668564582,0.20420033887126782,0.20178813101450627,0.2016215264401138,0.20002763651732433,0.1928441832852325,0.19295688287574697,0.18991655437200794,0.19055894115059266,0.19193948044600348,0.19509202711734772,0.19661326032711204,0.19900672579895495,0.19515833199932026,0.19919465803198616,0.20298085232575458,0.20275531685873782,0.19665242325019563,0.19326111720284012,0.19000709738421295,0.18921696522337397,0.18200734969262655,0.17947829030276857,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20271224388217082,0.18008389581497808,0.17195532355625628,0.17244040993069737,0.1707069203168555,0.17119645196856292,0.1735061635765961,0.17076581005129693,0.17477485651824906,0.18822347484196617,0.19445141430587265,0.18756258947745683,0.18378809662144893,0.18506291489061033,0.18283563258829846,0.17593319620432554,0.17802903632324113,0.17118047367189212,0.1725629129788158,0.17560192854118117,0.1756952210400935,0.18236268940280867,0.17701762674874133,0.17983183672079842,0.17823425300144283,0.17961994342856122,0.18043019376082328,0.18291316640080169,0.17898562838016496,0.17817507671273677,0.1764134509356218,0.18121523818486257,0.18040966160677488,0.17928805581800691,0.18161092390353845,0.18078131533848887,0.17869061801191083,0.18101833255042596,0.1805071140292969,0.181573044759295,0.18443417913982801,0.19144405684535934,0.19620634908576723,0.2003926040586888,0.2020806455234533,0.20342258565276455,0.20250810910164507,0.20064126584577643,0.19932642874794507,0.19754437281125645,0.1960599447642619,0.1954396200962234,0.18959970764265044,0.1879124426632894,0.1923203576863654,0.19213445702487045,0.19544156314521277,0.19576581786515276,0.19787745432776638,0.19569769615301277,0.20200339129523626,0.197255612878265,0.19913385618334828,0.19608808448776904,0.1951794315459281,0.19481697375257911,0.19282935054216674,0.1919355736518069,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2002716734486036,0.17426410530183586,0.1736990592679618,0.175902855302376,0.180117218869318,0.17651523192270752,0.17547986590647935,0.1802133338434113,0.18713627720415496,0.19254579566764488,0.1936481046701157,0.1866605522857857,0.1858298083861606,0.17858558869348062,0.1799038982729753,0.17423250090128473,0.172972715098416,0.1747589239447191,0.1763895139207611,0.17837019537231819,0.17953422410382563,0.1776205959625146,0.1767943462911268,0.18281969565627232,0.18726025991755918,0.18242276893979853,0.17878981173753064,0.18184490799347497,0.17750332998464063,0.17721683337422114,0.18156821552403082,0.18430553320966248,0.18091965355643266,0.18031118441678953,0.17255079275117427,0.1736341096964144,0.17209384799493832,0.17577268772013377,0.17749461491703736,0.18141459254028913,0.17634856122802695,0.1874940957766288,0.1993428076383104,0.19974944567514305,0.2025027614628433,0.1980571212986766,0.20208015611580352,0.20234831649036708,0.1958735060349865,0.19826720979669393,0.19852589350980604,0.1928573084434085,0.19262512445936944,0.19319635960193735,0.1947127407437723,0.18946584699281319,0.19031246502516025,0.1923823088603642,0.19773975141900232,0.1979220927592372,0.20001368068062972,0.20028757071936265,0.1943850535058716,0.18948323445830792,0.1926554169197028,0.19103697363966754,0.1953074117987,0.19986336446595063,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18524283592079013,0.1781195186065257,0.17833571817628271,0.177680329701755,0.18137354716061427,0.1844483527260957,0.17953743886121917,0.19300085198140957,0.1979758566190552,0.19742121347717753,0.19529581280378,0.18660772794975464,0.1843220632434733,0.17892637802485434,0.17479531292460332,0.17247825963419844,0.17706592323512693,0.1773124663371769,0.17284516475832173,0.17356437199106803,0.17765882925387183,0.17720490313784487,0.1810440712161929,0.18016505621044965,0.17976514048592226,0.1838093680350568,0.18366378551491214,0.18087111116610013,0.18335341868853447,0.17656130838020292,0.18191296825280062,0.1797825360035187,0.1724564075868116,0.17756097855593378,0.1729666899171844,0.174152782418088,0.1698100341646189,0.17241207526923605,0.17359810483237942,0.17659773081856317,0.1834339123488003,0.19013547044720625,0.19793291025984638,0.19817359379389646,0.20130880773673288,0.20267448151099393,0.20464263655496237,0.19590221527223695,0.1950235731085851,0.19578446236628572,0.19462925691656105,0.19121033883643634,0.18677365173090185,0.1889790012053046,0.19158186176367697,0.19313227624962098,0.192502600460907,0.19613751046681363,0.1964250060209796,0.20043929102058158,0.19695498946267184,0.19736393123424562,0.19197092778303065,0.1900646916311614,0.1917051098026,0.18981268843106824,0.1910219222445427,0.1893826992345311,0.0,0.0,0.0,0.0,0.0,0.0
