0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9049305788393461,0.8845518223514756,0.8809016055109105,0.8832139262685957,0.8927192379706435,0.9016175973374574,0.9000383382927335,0.9068595888024245,0.9067755833894985,0.914160477729319,0.9206514454159408,0.922187663206192,0.9240901769417097,0.9266052697239628,0.9199658343439381,0.9182966535731699,0.9095061708192532,0.9047586722845525,0.8998149768853904,0.8910134587282709,0.8899452809346514,0.8919643082019675,0.8909998925776773,0.8873274068182778,0.8903741319351476,0.8840251684658812,0.8875496070354177,0.8973998966528005,0.9036967701155824,0.9036122216759793,0.8980163955223799,0.8956464689569277,0.8915368250768779,0.8949563409068758,0.890969505954894,0.8920640682998314,0.900068339604898,0.9050288647650395,0.907327422906571,0.9147121259133305,0.9143843270267081,0.9065674348514577,0.9096762036710548,0.9064709171277405,0.9039739771494425,0.8997442581632252,0.8988963294467281,0.9012595735525042,0.9025577598007585,0.9071649051104048,0.9073350272040503,0.904899705946412,0.9050984967791538,0.9049871408939124,0.9016047739968427,0.9128276011713422,0.9230294674013169,0.9215085423135311,0.9249323027493137,0.9223621600082622,0.9264487045717442,0.9244567528156686,0.9170601054683213,0.9176168197511437,0.9138525788175578,0.9041853977866129,0.8993278345094949,0.8976694532519844,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9060908830503371,0.899928164304842,0.8970651107475865,0.8902606840853677,0.8956540438113673,0.9036527829996344,0.9050140867506153,0.9054130016395314,0.9070976001812393,0.9164898822173942,0.9273242045513312,0.9264659255769635,0.928119287366376,0.9258393634261981,0.9168616622025407,0.9123579677002943,0.9120722169459909,0.9087307688215239,0.8971830694678044,0.8920307200557953,0.8898699444749963,0.8965099093043184,0.892481309000833,0.8912930414920467,0.8857627311216582,0.8835982687901904,0.8888272498243598,0.8989705981760028,0.9048785945111741,0.9043405495825286,0.8992019090605705,0.8973738461063143,0.8992523504290166,0.8938395828530492,0.8895429047761265,0.88818750160445,0.8961498678832509,0.9013067136222805,0.902078724254316,0.9110048704566521,0.909921188040856,0.9053134684195558,0.9063682976086375,0.9080836945683392,0.9065299530029907,0.9066153256995962,0.9028281167639864,0.9033353901640304,0.9037390053996682,0.9043211865328256,0.9091926788524836,0.9072388036693732,0.9042855477856006,0.904350194593703,0.9045242197346585,0.911603276859996,0.9194138271439656,0.9191062339207701,0.9263795657232351,0.9221929536401947,0.9163152507039496,0.9222260278738121,0.9162674710379459,0.9145648012493292,0.9123271676996392,0.9114818462949652,0.9062801788831742,0.901126499830572,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.891787811408162,0.8969586520418102,0.8913848505919997,0.8944401823268442,0.8964140983061791,0.9012762374983464,0.9061901636725631,0.9076327862054233,0.9082462725237078,0.9185867587335802,0.9240641449776696,0.9301513282955082,0.9204259829407183,0.9189170886215664,0.9125301596442654,0.9133956446276073,0.9108150931379887,0.9068739216735933,0.9030271955318347,0.8896324921572635,0.8877336113861987,0.8921175409353745,0.8911546912130935,0.8929398060616441,0.8921692821025424,0.896443104160388,0.8990487944251411,0.8996076441581147,0.9033098593575338,0.9001180668298836,0.8998621056579293,0.8982115324268759,0.8955922842248921,0.8867779840065565,0.8886427623717431,0.8894475916729129,0.903015209314297,0.9006104567646014,0.9016511069074904,0.9081563653398138,0.9091681860270655,0.9056558886008225,0.9101541443848926,0.9102002907580874,0.9083855859706056,0.9066932875580018,0.9029993479870636,0.9008631606425209,0.9043661094161417,0.9068684345204707,0.9112217768005598,0.9079405143102867,0.9050270037312468,0.9076896596579741,0.9047918902042971,0.9072461763753231,0.915208058777096,0.9208344286521072,0.923149513466611,0.9232255919597222,0.9213245523282887,0.9229018338649597,0.9158274433597838,0.9183756801261334,0.9203607981437149,0.9106462334900451,0.9085933477606376,0.9016633243508818,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.898022085210704,0.9048025729891263,0.8964868047653377,0.8930904799729177,0.893385866596117,0.9012226647172327,0.9051796154694385,0.9098338090963474,0.9138601522654638,0.9190485339588287,0.9192274521484751,0.921236494658492,0.9241943683424386,0.913277871376622,0.9101652218345139,0.9121026018159681,0.9063028639581407,0.8926573736667068,0.8946530133003288,0.8976295687759401,0.892899259455457,0.886966412633114,0.8885909425088193,0.8985032350900642,0.8970109460556135,0.8968072394875006,0.896203696129518,0.9054209187151457,0.9027988156182759,0.900838760316457,0.9023649950198745,0.8973129768044851,0.8964121190282385,0.8934479068912446,0.899186873661277,0.8962672379133013,0.8989352142620128,0.9000189544965719,0.8983659405167009,0.904768402466404,0.9105067723819342,0.9058907964006829,0.9081213740259428,0.9084437346121398,0.910280510928865,0.9087921423463066,0.900859050784759,0.8997853221478079,0.9041660223914358,0.9103725489775212,0.9151266210002658,0.9098178735138034,0.9088567127159745,0.9053135893505578,0.9063216496567951,0.9101645933290966,0.91568307493479,0.9215363081027302,0.9178794238520707,0.9208763647253622,0.9240106024324642,0.9206609855047612,0.9104615740949517,0.909420064229994,0.9094138619357801,0.9098823865098313,0.9075326061030198,0.9028746181608328,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8902013779278406,0.8926751561580778,0.8957625147765844,0.8943909017190608,0.8975957092474847,0.9033148780895783,0.9014347812590028,0.9097224816043762,0.9116276796310807,0.9133367779764862,0.9114420952145511,0.9187407299606993,0.9157326062947426,0.9080763265887835,0.9074195220866991,0.9104324242789092,0.898661816060677,0.8983998869198629,0.8918276189936072,0.8927137467621762,0.8892358895375851,0.8888758403169421,0.8870716811450416,0.8884682359610764,0.8939143323798676,0.8993431393586616,0.9022083975074825,0.9039666651835621,0.9008724338790179,0.9079313147346901,0.8996490170082827,0.8982515902107323,0.8957804719140532,0.8953770542841902,0.8941521091596369,0.8943757069691077,0.8985064570917483,0.8979118152599778,0.9048368010109399,0.9051077790914231,0.9045586504496861,0.9048101311359907,0.906048419187401,0.9100337922710234,0.9099919822011233,0.9080978037459798,0.9027737666450224,0.9048435803574268,0.907937052013446,0.9090922090225683,0.9152439786830615,0.912715229804108,0.9040514974677305,0.9072451069443507,0.9095017442843536,0.9079630588984219,0.9159793458115062,0.9180383190416501,0.9211241539345639,0.9212035171476938,0.9204774251698448,0.9261948809544389,0.9157882414395049,0.9082194836361236,0.9088890751135877,0.9062137824517377,0.908225472469515,0.9107043776087431,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8819144092583334,0.8839962439630975,0.8880589714994818,0.8857018868188631,0.8928184980628353,0.8981120037341511,0.9064405224940517,0.9076777813309238,0.9123994971203743,0.903129380597472,0.9049809016912878,0.9102317394079855,0.9073583698997375,0.90387645746522,0.9047953267003316,0.899752676148706,0.9027850785747008,0.9045516208765895,0.9030652050115763,0.9011980888442351,0.8925297848129943,0.8864940647498583,0.88670575130656,0.891087835305766,0.8880723624753003,0.8934719229597333,0.9010915124824614,0.8985379168429566,0.9063420295772614,0.8999317690971246,0.8935380795148756,0.8913186153043413,0.8960466067753503,0.8957772472597888,0.8887069778623413,0.8962336336363541,0.8898999634464786,0.8978911785518883,0.8991370629775264,0.9062404685150833,0.905255523102888,0.9061846947860884,0.9133506233360923,0.9089115314992386,0.9147640266234255,0.9140255538921576,0.9154215181487106,0.9062452495935197,0.9084179125849674,0.9058924007549791,0.9084019940397026,0.9021988949337346,0.9024726017760292,0.9119300405727632,0.911921971117677,0.9107209362998471,0.9139327460056245,0.9164600533779729,0.9111867659965066,0.912336329324141,0.9093312756179496,0.9130960227035307,0.9080464951851008,0.9101776612149177,0.9092588745904187,0.9102265496421291,0.9081113926577862,0.9170724234955129,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8800603420466099,0.8878591629530578,0.8834688728973915,0.8884208513665866,0.8926130496804789,0.9002397919154741,0.901782110546256,0.9088799852154157,0.9050831665454346,0.9081496384973012,0.906918230796839,0.9053898974975513,0.9103283562743172,0.9038415427077728,0.9013182968396204,0.8970831042952201,0.9015365344937326,0.9063357119467326,0.9051662052705536,0.903890857852747,0.8983509580456982,0.893393811526817,0.8945093333217076,0.8934219861437281,0.8955378344762251,0.8941600736886334,0.8972829289643415,0.8949993024890001,0.8969436303106877,0.8899648851553152,0.8911704728315981,0.8954541391894525,0.8928330417407986,0.8908947553104142,0.8865731199117901,0.884511958454223,0.8896042299478362,0.8922280889429967,0.8952761655727821,0.9017712084896187,0.9100143878550551,0.9054295067343939,0.9074047272630252,0.9141225211261209,0.9119339154322071,0.9117263279755826,0.9092452924076686,0.9106048372296679,0.9074169743410113,0.9036392162809072,0.9012635457760497,0.8980868822476609,0.9045994761430347,0.9055295604866404,0.905276790575711,0.9125646298426222,0.9118119571425277,0.9107201548449744,0.9087410603418538,0.9072231007114261,0.9115464580658112,0.9042156664051862,0.9074029016772606,0.908863803024753,0.9060947806052136,0.902252405368007,0.895221076133415,0.8936435808337542,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8891030081929959,0.8921926813443737,0.8901955108966566,0.8908374294371243,0.8950437834594968,0.897477494121155,0.9091068435116126,0.910806475351121,0.9100281735843102,0.9045514102369397,0.9042828783782946,0.9082749574854025,0.8951617020527218,0.8987928221335347,0.9043007467788684,0.8961798393180022,0.8938704454271486,0.9011127358307783,0.8974014061137126,0.9017475024154705,0.8998662115017928,0.8970695492185949,0.8961405305356707,0.8989215426306769,0.9020564348644342,0.9004050414598453,0.8975607514636668,0.8956998746972463,0.8917240414475057,0.8868772896526372,0.8917632538615438,0.8911235666158958,0.8883723878906684,0.8870849165379937,0.8792578460305189,0.882271522471343,0.887847168336168,0.8832293777888397,0.893164238002566,0.8970632492088548,0.9053932328589018,0.9059986386106136,0.9065202477450461,0.9103792683025381,0.9060546814507389,0.9053904876031283,0.9087394544639487,0.9061257972373942,0.9016458444872079,0.8984263556039719,0.8990608861359083,0.8951820336707684,0.8964617155657748,0.8979616194545207,0.8990156207238048,0.9062358417512589,0.9045213668725656,0.9020113431212894,0.9043854256929001,0.8988749565184248,0.9036543557100376,0.906165319988332,0.8996115042551526,0.8976103845234918,0.8948213560320741,0.8894625473470841,0.8860146312583711,0.8770805974937161,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9088329563571992,0.9060438013557713,0.8951171716831631,0.895305430211515,0.9029049885362198,0.8930219587033774,0.9008959016428726,0.907654931240886,0.9013681981452345,0.9056976369619595,0.9024699634416509,0.9061387440899007,0.903276729610402,0.9052724819229953,0.9045255043138006,0.8964192166257756,0.8873932770643418,0.8862421831195475,0.8916306821103114,0.898296934677434,0.9010296139679929,0.9006232133273944,0.9017853582692142,0.9000820345700696,0.8973398697892339,0.8995352993683402,0.8947608039315813,0.8981121828552624,0.8923519413633516,0.8868062200941059,0.8885277301930902,0.8934722354051102,0.8873123391647003,0.8914037593646948,0.8868578394855952,0.8847589968900202,0.8900429714845848,0.8869102687333182,0.8918011240956425,0.9007496547640603,0.9060357612169359,0.904910316103013,0.9039826561886227,0.9086581095212068,0.9020463364532284,0.9027982565844439,0.9069577891683526,0.9061114811362102,0.9052107674750071,0.9006011052193154,0.8976836567809716,0.900751582641375,0.8973294783691841,0.9009639194362532,0.9029104391648426,0.8999031121118091,0.9041165708606222,0.9025828507051553,0.9007330390346886,0.8990270034421506,0.8980529747040878,0.8954013329190347,0.8953828801926041,0.8960729429451372,0.8885018911362927,0.8776687776311158,0.8779449534518904,0.8673262879493429,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9040117705694615,0.9039449176710673,0.9000615642165887,0.90005581663629,0.8932164509747208,0.8986782659534168,0.899450328431798,0.901616062542089,0.8981164888811547,0.9020171101178039,0.8984424959303688,0.9033518113173817,0.9036957446199819,0.9005383149920817,0.896333673060751,0.8988721505808541,0.884873634807128,0.886908433453947,0.8941756756470741,0.894788561943628,0.8996439102808763,0.899062963725543,0.8945300505335471,0.894779940444334,0.8991379094832458,0.8967506922539542,0.8931171151920299,0.8904347381786119,0.8906695993789379,0.8914383301617527,0.8923662225926825,0.8936265620646666,0.8902402420690638,0.8907175788137797,0.8947925619360882,0.8951609034508639,0.8903818170676658,0.8909887723130153,0.892449827648366,0.8996210304580812,0.9079549268378607,0.909827783998598,0.9115800268604277,0.9054199959784113,0.9031242811065494,0.9103608540155537,0.9084971040142154,0.9082295739533375,0.9055882841054408,0.9013694451815744,0.8958661102235826,0.8967264617396479,0.8996213846723798,0.9014813052443502,0.9035885370494119,0.8963507752444327,0.902852210019371,0.9010213723248313,0.9002850606904049,0.8999698515897294,0.8986106921881843,0.8932274446258673,0.8906639517559389,0.881465204957884,0.8751293982041622,0.8776000354544368,0.877433752003262,0.8651621389891552,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9017652720657466,0.897101281282304,0.8838658657601184,0.8802828858930464,0.8792085975958638,0.8906105494331181,0.8897651609245747,0.8912202482829671,0.8933395984383825,0.8902637730212241,0.8977279409612544,0.8953156752899641,0.8938136774326798,0.8913973371315678,0.885543240684498,0.8862757342118246,0.8857527220915399,0.8899744537193227,0.8989448252989048,0.8906642142830132,0.8944641145102102,0.8964248712059805,0.8947570169917403,0.8908174895631528,0.8943962848529434,0.8952682323939681,0.8959985454670316,0.8897667084675761,0.889785480337402,0.8895956939930445,0.8884437685998577,0.8861807514313287,0.89102990693368,0.8908335005587791,0.8950436595065429,0.8979290619682512,0.8938523977002145,0.8960516437015557,0.8973560033661686,0.9028179176289748,0.9040896059859814,0.9077936330642984,0.9057002747744134,0.9056507759010718,0.9035987010908694,0.9047601104754148,0.9110091284834753,0.9072282754266877,0.89991083463594,0.8980289082193295,0.8946147254177949,0.8978459611296165,0.8974650662621941,0.8981988107143192,0.9000608660782486,0.8972773672112975,0.9030033665806504,0.8994732676675594,0.9026262238447943,0.9062645951804964,0.9027627083653306,0.8928363191147509,0.8884344529310673,0.885200964697373,0.8781853166745253,0.8793055137985849,0.8694588722151927,0.8576269507065531,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8991966530071605,0.890167080141056,0.8798231674972098,0.8797901551595164,0.8793699636325272,0.883953950274716,0.8911291541650191,0.8871269495266558,0.8893943420982359,0.8957529712714226,0.900539936588923,0.8984512712913192,0.8980060149263915,0.8958573558875192,0.8961797488217197,0.8910777564948748,0.8913835206251627,0.8912136915819856,0.8900595953574082,0.8932552054109132,0.8887859234855425,0.8868016917885279,0.8897680255508097,0.8911696022232534,0.8869430586178061,0.8865816932216994,0.8884168031569006,0.8856769121535265,0.8857300151434487,0.8890036760440809,0.8855601544752989,0.8843823257366361,0.884641475754492,0.890157185513474,0.8957915682537699,0.8948272605867212,0.8920356731085197,0.891380917181241,0.8990466821722177,0.8989544172488044,0.9024314943136389,0.9089661820677416,0.9063177393308075,0.9047365790095118,0.9035697561221089,0.8970912473417476,0.9034313060475511,0.8995057025030698,0.8990105528142981,0.8936212219712287,0.8925521636053824,0.8967953040452269,0.9000781298377994,0.9012850378908162,0.8995079178125347,0.9034122245486107,0.9050746722950624,0.9041257536715901,0.9089851370633758,0.9116264860821117,0.9054726558650429,0.8912624381406579,0.88652351372891,0.8814093307432984,0.882083813165917,0.8805028026416455,0.8749041826348404,0.8716603963019494,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9016923388383346,0.8910496615642837,0.8869650451529684,0.883613040039679,0.8823077069519566,0.8767328076372928,0.8785389726835019,0.8884391584791542,0.8868347317315431,0.8853892401972308,0.8923972741860405,0.8935720345605322,0.8978697671678046,0.8941352129501916,0.8928267862772691,0.8924988961735345,0.8899831170843614,0.890594279579607,0.8921756485020532,0.8894117506232998,0.883657231929908,0.8853079662610767,0.8835587961851734,0.8800042950395301,0.8782079450469065,0.8843445093361703,0.8864721840465037,0.8800876790169886,0.8863911055006047,0.8879742294544107,0.8839125758253371,0.8884090713933965,0.8847851107863911,0.8856397045019555,0.8921279111476356,0.8917549837002775,0.8914224141869259,0.88699874601208,0.8933338113867956,0.8948992078517688,0.9011754909498355,0.9077966385219629,0.9082387753190312,0.9075343176342845,0.9042758122543437,0.8985726656849677,0.9033134875390543,0.8962612518139484,0.8965913379322332,0.887146836875638,0.8912441986391896,0.8950382385202077,0.8896408325408278,0.9027522170695753,0.9000447779980106,0.8966897077506887,0.895784205607119,0.9075868144303978,0.9055872297516824,0.9037742486753271,0.8998140322791149,0.8934453427822743,0.8857531974078878,0.8884228109254333,0.8814753091318186,0.8732398888308053,0.8696671798534134,0.8640370466364773,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9095980135106638,0.8879594234629161,0.8805899480048752,0.876528481486372,0.8788037443122289,0.8777341581844178,0.8777470945881998,0.8853295104201788,0.8922968357314288,0.8884862310452799,0.895179571249903,0.8846431104193477,0.8865213657215378,0.891172255204664,0.8936225053433526,0.8888972839747539,0.8819904168179976,0.881118072904683,0.8776145259402544,0.8767721632473371,0.884547097856503,0.8829884325002666,0.8764178143188063,0.8785844585545042,0.8768829522879332,0.8744481846563511,0.88252012171338,0.8796060552962528,0.8759106861638274,0.8789354221450943,0.8847242607274715,0.8935712419518704,0.88698169495962,0.8860809982671387,0.8828037183788077,0.884791719003773,0.8861305984459654,0.8848442563065295,0.8831919263119872,0.8946224057481273,0.9019206320302142,0.8993286141243473,0.9041646254092996,0.9018970063122881,0.9030326386940126,0.9020789638222247,0.9049709698117631,0.8977030276679012,0.8946126769446283,0.8913126949113904,0.8903634041710795,0.8939910207218662,0.894554386878679,0.9024537608150281,0.8996533852342932,0.9011139504975417,0.8992461374970396,0.8986310548459472,0.8996266976147379,0.8963504375029258,0.8990231137525636,0.8940674613355499,0.8863110672686462,0.8768403795432583,0.8710766525016683,0.8712530633579121,0.8609271100734073,0.8559515704941166,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9134782036792927,0.885534120829292,0.8836088427941233,0.8818459810749514,0.8803532585397994,0.8820015268749176,0.8725239323048234,0.8718272347661832,0.8792834969889195,0.8858978451013134,0.8856524360176846,0.8865307720273554,0.8782529931255892,0.8836235251154099,0.8874154213469982,0.8829781092855222,0.887505590645956,0.8903400229033067,0.894047696444608,0.8890627994108854,0.8872450484824874,0.889447265244236,0.878417186882489,0.877873812836881,0.8833883868273459,0.8780651392270554,0.8742951895848722,0.874656072265601,0.8779136391784097,0.8752840373278148,0.8795784680605621,0.8819197334590939,0.8891719057976301,0.8842367542761336,0.8779691130521835,0.8801712177053787,0.8824102904517404,0.8800648715826516,0.8792527566869804,0.8889268939520621,0.8970075100155471,0.8985375221229649,0.8934094880021121,0.8982038017319021,0.9042737169224933,0.9049088283131099,0.9049229412447907,0.8986514965988712,0.8941014400140457,0.898897943577941,0.8911960530906198,0.8961895807641459,0.9000696910622273,0.8964158460950579,0.8990873975688717,0.8977984807288186,0.8964056282556218,0.8978836732524326,0.8982796702510166,0.9019423149399843,0.9007475275892141,0.8966999830745075,0.8901461196626635,0.8800870073690561,0.8771970630584023,0.8705397965435538,0.8590984201941119,0.8538859535925546,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9154041655890185,0.8841811463289154,0.877581186453261,0.8813651049784136,0.8780007063945919,0.8711438423332253,0.8746199911511721,0.871019876410411,0.8751346964294954,0.8822335046375804,0.8888234719517695,0.8860038427823805,0.8884043353020351,0.8845775764711594,0.8812499422832282,0.8801540726213102,0.8813701745833749,0.8792930543302545,0.8761813438098538,0.8825938185235502,0.8768569196375141,0.8817749125161417,0.8779569677301186,0.8807190085536318,0.8758404513622863,0.8806093667146045,0.8790807542219625,0.8755486626841771,0.87857299283024,0.8763307656451128,0.8878381665085876,0.8809673096591192,0.884930963073368,0.8846442854779395,0.8835399312156684,0.8799373409775758,0.8817664368105398,0.8791230161536141,0.8820350085305669,0.8839017033313875,0.8826757599904997,0.8906457640121407,0.8947600995099723,0.8953356687458186,0.8948658769035126,0.8957202131623831,0.9001199747477888,0.9014393795911483,0.9013329103506393,0.8949706088787414,0.895349722558625,0.8954140034642081,0.9036960016834799,0.900795774816348,0.9054062473704788,0.8944388116644887,0.8957139301740326,0.897658221639272,0.9059625888675804,0.9000615540404245,0.8979587428603256,0.8996126170208087,0.8934748511370285,0.8869046072050363,0.8850008942793293,0.8778153000741733,0.8629848794903554,0.853375436829303,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9124711166833566,0.8839845238662494,0.8817755220359209,0.8852939642175446,0.8777895483423919,0.8725993898833193,0.8662508324312002,0.877097765827155,0.8761897556810199,0.8798523941874629,0.8788454461915862,0.8744370582552008,0.8792920698094601,0.8793884043602224,0.8915702342856386,0.8917456935247495,0.8845709524248853,0.8838473480206914,0.8819654641356992,0.8859540627607307,0.8855476652437,0.8891024435014062,0.873523850021108,0.8779882238353377,0.8761415388654133,0.8746455483257611,0.8745961203073057,0.8728606549702709,0.8747444231196236,0.8793644919282099,0.8882389459594355,0.874779376150977,0.8800617881465398,0.8750355470401949,0.8747056715689738,0.870672662993191,0.8735917900475679,0.8761268445171845,0.877431996124582,0.8776404501911784,0.8854332854977062,0.8889901996967878,0.8803250153324269,0.8906316945809633,0.892843581071657,0.8960563634692263,0.9015372814481332,0.9005261805671291,0.8998755580594852,0.9006049152074411,0.8979063418817471,0.8954034614815705,0.8938500916688261,0.90072863261863,0.8991912665518037,0.8955386199581286,0.8973368234886872,0.9035491928161169,0.9032527990926096,0.9040470465471226,0.8982995786969613,0.9037094131361441,0.8971840958601951,0.891227406571629,0.8890849292074863,0.8808659179629623,0.8698399338531055,0.8610535897860432,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9001301507814969,0.8738744932268246,0.8751567751558234,0.8763881686637496,0.881831014986397,0.8776062391275332,0.8827130733719941,0.8643934099131201,0.8722248583088896,0.8834104330619882,0.8885475884688412,0.8881421545484257,0.8851198053671713,0.8861021950640339,0.8809859229672328,0.8840538761244028,0.8861152038135953,0.8784393852311136,0.8786013830519184,0.8809195469405011,0.8862613195765267,0.8878714742746264,0.872109016883109,0.8721145537757565,0.8827796114188194,0.8864712651140679,0.8800521454902079,0.8788543545247686,0.877436068448613,0.8799276122176763,0.8768891502659203,0.8808551605521562,0.8785598597008483,0.8739294383433465,0.8741575179877943,0.8690140549922865,0.8657318184173266,0.868359630672509,0.8780583007064888,0.8786434353104858,0.8826289164337489,0.8880385190165833,0.8927697223814766,0.8947738670743004,0.8898345735857965,0.895537961670322,0.8984500524793217,0.9009369963166027,0.8971790859755518,0.8972571967741187,0.8947519845829082,0.8934197301406581,0.8922633207319959,0.8923359778675272,0.891329719758218,0.8857401222576803,0.8878971307624669,0.8917169866074314,0.8984309734316166,0.9001831812880259,0.9019548852813909,0.9020105832307602,0.8995923315736456,0.8985342331524379,0.8990008276809967,0.8954594522482654,0.887324298109805,0.8758878850882508,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9042742262509172,0.8724818412301222,0.879834816622962,0.8848957994770775,0.8834909471721722,0.873506055908215,0.8745887000929616,0.8693703577504733,0.8804116909943354,0.8844932345719742,0.8821422705005605,0.871616578336465,0.8742870275758007,0.8755103747787224,0.8814761372307268,0.8806552071002203,0.8785972883705045,0.8853766012858181,0.8837960043540507,0.8845784950889132,0.8842797960565386,0.8767673895916065,0.8762224097443511,0.8734355675277359,0.8846045003195708,0.8885369066858491,0.8806897540254208,0.8817936294553985,0.8796190138666615,0.8856420465171557,0.8819781108332396,0.8865210822795884,0.8788472061157607,0.8730396451334785,0.8652829753129185,0.8711055982168064,0.8714516377553427,0.8728081546220491,0.8705547690225618,0.8758669333445939,0.8721432248762772,0.8825159227556758,0.8873216933467897,0.8828504262053625,0.8831178234840973,0.881114522213853,0.8922156920509603,0.9004825004467918,0.890968481554185,0.8916321004614287,0.8897287369633233,0.8911182309204717,0.8872734355611915,0.8903623595272387,0.8902102455258816,0.8835912112928996,0.8835337854260205,0.8838685224764729,0.8976089122479558,0.9014006457060342,0.906162555515046,0.9047759252357681,0.9069085312423505,0.903532321020981,0.9021539560883872,0.9027475052532062,0.9001427337216127,0.9009538124106403,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8968724712462925,0.8833058181720357,0.8851378228141789,0.8836059393391565,0.8843549075490752,0.8767875373003915,0.8746702347894355,0.8883043696246417,0.8818818541899054,0.8797012843440989,0.8772576252354816,0.8668650219704481,0.864297110836786,0.8715053605086308,0.8783540400502615,0.8759576267287076,0.8794538768687078,0.8868600317065315,0.8846315660356538,0.8841524651335027,0.8856678335532018,0.8710458622076622,0.882180693201599,0.879142462096536,0.8760855690910593,0.8876279703395542,0.8888326811181785,0.8871044598667455,0.8852224209883075,0.88310719120204,0.8942854250984953,0.8941206211071052,0.8723309624807796,0.874282409252313,0.8697387594196709,0.8711052121154659,0.8729762304670013,0.871406285866898,0.8737701885087884,0.8732455983061954,0.8770085922119369,0.8748657875249525,0.8857747850868376,0.884732525489728,0.8842448470488368,0.8782971393028375,0.8832637499385266,0.893671586384817,0.8917429548271344,0.8876493832124793,0.8851156583788029,0.8886088239981448,0.8840942798622696,0.8849542353573673,0.8835606134586238,0.8851426168457714,0.8832532898107545,0.8898192490098499,0.8962184888056288,0.901050769550664,0.8986391642534488,0.9043772250129894,0.9073995320666147,0.9089701069425384,0.9106834869685999,0.9064908624320684,0.9014098256686905,0.8990897212086877,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8747504762349945,0.8724962067831634,0.8858216282005074,0.8879235175999913,0.881212350887838,0.8856918535423292,0.8794484650670793,0.8893406726607598,0.8925285021374061,0.8878864399200557,0.8758785081738478,0.8690212208909672,0.8719211677364844,0.8777221520717051,0.881776560514288,0.8783406124802676,0.8816070037872228,0.8850728014483922,0.8823324517025977,0.8877397835072993,0.879497420822436,0.8707675427261816,0.8828059836111795,0.8783453095963006,0.8896250664855885,0.8922034490762384,0.8909841393119149,0.8913209023223098,0.8962306303758011,0.8923764180587903,0.8959778828985997,0.8961553431898,0.88436672526077,0.8774899083246657,0.8702173104764038,0.8734980287176891,0.8715620706780857,0.8704954116685101,0.8673842010427056,0.8732301256224315,0.8796340446136527,0.8787334051282655,0.8844967418039096,0.8859754300904601,0.8853310307544734,0.8807277934900587,0.8801691607575225,0.8882926025521347,0.888026644961327,0.8872224132747585,0.8891400391631991,0.8883754030677652,0.8817490816970226,0.8812176715980764,0.8786353726603404,0.8851759429581347,0.8885857363137617,0.892452455618863,0.8937703748344941,0.8997378696220244,0.8995545688568408,0.9015303148403608,0.9062727841037144,0.9161978042291903,0.9147472855195744,0.913774510788931,0.9141997409485304,0.9187001419158886,0.0,0.0,0.0,0.0,0.0,0.0
