0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02158976300803641,0.01334041552506482,0.011558274049499488,0.006326699261196495,0.004167500123646211,0.005423476734822928,0.008618070572376227,0.00553415388726296,0.007573900898792819,0.0049374487195298945,0.006351201197329594,0.00880398406287217,0.013783242729740405,0.013565355252312793,0.016518539439949284,0.016134951654892312,0.013579281236824486,0.013108722681570198,0.009209527923508157,0.003330153893442707,-0.002088946183509241,-0.0026064449589554236,-0.010376952307386758,-0.018981376970620467,-0.015585961850535592,-0.01589131176286884,-0.0135051585332083,-0.012239113922828776,-0.012181648725513819,-0.011439484117184845,-0.013327728218102785,-0.014231795549813265,-0.005142538872231748,-0.0017710568511592481,-0.0012197280360693814,0.0024390947846894126,0.005817708559698539,0.005306092623623157,0.004379082078499916,0.007933227750210197,0.008989209232512813,0.006416116912923134,-0.00046445332567061323,-0.002611117487948528,-0.006338941627589569,-0.011549440333290745,-0.01215166873849717,-0.006985268554677281,-0.007106315097863714,-0.008963015307425225,-0.012136276950990092,-0.008060918728216605,-0.005754500695760825,-0.0033127654309131585,0.001433990856748344,0.0012593358173399551,-0.0037189350758986685,-0.00981135630993644,-0.007399098736805899,-0.003167583171106545,-0.008797976665455029,-0.010199848538977548,-0.002896975535035621,-0.0002387181167113528,0.008137012375827656,0.009548192459501068,0.017427126280247597,0.02065056463450976,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008115047196261828,-0.00696824172012121,-0.005210752196430938,-0.004150567475319245,0.0025690428961052357,0.0002505214453338419,0.006317956535659002,0.011141421347800225,0.011539060944805283,0.008829730684962678,0.006709301928483295,0.01087691339705734,0.013134915837135167,0.01485087281970517,0.016348249250104193,0.01283816734644802,0.011001670192173246,0.010751605665773873,0.007586020646001649,-0.0008395910439542018,-0.0013833752325722497,0.0005070761694739145,-0.0033901490707012785,-0.012638371898118858,-0.013688209509322839,-0.01401708227779493,-0.014555624401613758,-0.012500346149681929,-0.005995685515731029,-0.00921104457077388,-0.009233311937862962,-0.007124162211551237,-0.0037494313481418917,-0.002477162806671512,0.000981012877280517,0.004441668112732085,0.006950053890835143,0.006035136310207811,0.006651501640675375,0.010517061009563304,0.006748631377275367,0.004566334629379376,0.00032931094547645063,-0.0040608247286835686,-0.007648176530736541,-0.011792525352245006,-0.009760778448681048,-0.010777684815818074,-0.008149054780149911,-0.008260860179307852,-0.013653934654288213,-0.009226382523744628,-0.006606963873591301,-0.005243651632941733,-0.0012898886895635678,0.0009246000283469299,-0.0011268288804790465,-0.008438491758153659,-0.012304233604412143,-0.008911866898609911,-0.005641641139303008,-0.00596208197201996,-0.007070891978605308,0.0004698419668303375,0.002287462914170221,0.009040199617347448,0.015637525485710457,0.018278143113301185,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01623414336527585,0.00592585193814361,0.0064322317045557185,0.007368044142422449,0.008614272854236969,0.005401144216204991,0.007587704226371135,0.01599311967417213,0.015500170023480217,0.014122060974070205,0.012925211728625943,0.0139233493023858,0.0184276212120802,0.022196591807174003,0.01713348538502007,0.016218534922180443,0.01135685327467809,0.01228504472775148,0.008952271852911694,0.0026791343140451676,0.0013594863723845171,0.004599146116912219,-0.0008742847628377769,-0.00859216358521767,-0.009052053749217347,-0.013305844067251904,-0.012019997083824185,-0.006652963318277364,-0.0024876221391323208,-0.0013030191794810523,-0.0038840725389220404,-0.003413941724356518,-0.0008105871692213553,0.0007542390091664504,0.0027001506852477077,0.003587280426395119,0.0032358130357862396,0.008793119787628026,0.00962982131333983,0.007918573843185788,0.0078665620327488,0.0022697087129548007,0.0015492596163010225,-0.0038578845752104116,-0.007918516695749226,-0.011987858193975754,-0.011599565915709292,-0.008999460482762452,-0.008647260768471669,-0.009829855769127285,-0.011387630376447326,-0.008293127056069743,-0.005399820880374565,-0.00461168775331969,-0.0049228067946015695,-0.0029369042318942626,-0.006007495056438897,-0.008757064376156877,-0.011717630571501117,-0.007193045848218145,-0.011467102548470219,-0.012266315373974414,-0.011844082524538732,-0.006956622661567935,-0.0026440993341599493,0.0050565924552569644,0.011999620587970583,0.01393930410570426,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012882227466217236,0.011174356492892456,0.00558357695350061,0.00743773303502094,0.010346395211982188,0.009884031218306208,0.010821307690470355,0.01273886534360248,0.014381721099260251,0.019185592027606252,0.019518795599912122,0.02181021785010784,0.02249766852674744,0.020002680798945915,0.01590593404589471,0.013771699244220706,0.01679686038339714,0.013319272666686238,0.007001043104321455,0.00569153418546321,0.007704569253937273,0.00796647785667905,0.001258263304235183,-0.005113354797739088,-0.0071900001675030915,-0.01036907536352406,-0.014672106546710043,-0.009089594184039283,-0.0013403111833925705,-0.00033713424287147695,-0.002550212319556237,-0.0017969093940708772,0.003939710868253383,0.0052720040493017505,-0.0023060505494166376,-0.0022508317632812976,0.0011915523730130716,0.008288443031469177,0.006405351552460945,0.008331910912110668,0.0050314156479433925,0.0012628810316472568,-0.0027323479326723282,-0.0038049486609597434,-0.005528558897948329,-0.011520627036631658,-0.010655979480122568,-0.010803474792109228,-0.010966509324433635,-0.011426591305303423,-0.009587165963542818,-0.004850054169376762,-0.0016547630565584472,-0.00015709318559684865,-0.006256337368693931,-0.005383999415451027,-0.007769796192637253,-0.011448957322487012,-0.009808691506197844,-0.01124679937487126,-0.009902229342562819,-0.01353924171494221,-0.013746985598428687,-0.010165119475072251,-0.003979709322733824,0.00203527438395354,0.010622784918993483,0.012793052429458888,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037228952304079896,0.030171861335321747,0.018156079279435612,0.008936112671400973,0.00421874683576559,0.008249427774911201,0.00924178229111864,0.012844662179326843,0.014389496930930612,0.019574013454524877,0.01753389270973094,0.018024025402148692,0.01505469860447974,0.01987884211922849,0.019465575035727965,0.01916017408594981,0.019241845590727502,0.018411583848607704,0.014060114420006264,0.006787743184915344,0.007267723014066378,0.004030931528762512,0.001418879221878894,-0.0018504663697597938,-0.004655817063894169,-0.0030513069404424875,-0.003947323167022616,-0.004549026365058399,0.0016621462123690926,0.001542268695735159,0.00045400694375254743,0.0021278664306600983,0.005579563718874275,0.001998454078036636,-0.0027617558491327093,0.000658155604757414,0.006087029394588344,0.00523369762558597,0.004735784778367873,0.006680910749948981,0.0034183833316313297,-2.0399963650563235e-05,-0.0006806228933916339,-0.001108302168503614,-0.004690476153818452,-0.006614205988738732,-0.011233236744035686,-0.015484401211813086,-0.012175348279002619,-0.008629819760271114,-0.0033547440996447822,-0.002610471217775836,-0.004324791235667548,-0.004858831214191515,-0.0053912368001187054,-0.009196489252265025,-0.009588878770206375,-0.007692496383902471,-0.011013849821246105,-0.006928521214550388,-0.01142109927623033,-0.011956624867222022,-0.015490004377358474,-0.009166891476791195,-0.005765223758106168,0.0004115952465437275,0.008316757646953254,0.012496771089922417,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03327118742461681,0.025681340942103465,0.019181888064970433,0.016948879381841295,0.013453908396253642,0.01396758812674055,0.00749055652600291,0.010304024667423323,0.011223660679382907,0.013626165899795702,0.010017524765257576,0.016935145295898697,0.0187468526469981,0.02455390099527792,0.019478879428640686,0.019960215910728687,0.01594340412633161,0.008254848890522101,0.009884614373603067,0.012505687005284902,0.009096178234950925,0.002168365986846462,9.200332865731984e-05,-0.0017620061788460955,0.001266382130177274,-0.0001793978871986279,0.001446250597492145,0.002600177308002864,0.0012832619187315962,0.0004958485606578912,0.002075517441287584,0.004901463321018235,0.0048271246971586254,0.0003908088409569135,0.0017100242431660171,0.0021363769169292644,0.0035154710355599765,0.0051576241381843715,0.004261105016708977,0.006229334141424138,0.0012569229613759135,0.00034856796879061315,-0.002008689011303129,-0.0009525631262314968,-0.0002242340395263936,-0.0026782478986969553,-0.008037229105118449,-0.010570760997849175,-0.008834744451142407,-0.007279068183548962,-0.004348102377794764,-0.007413954393898956,-0.006345065036745296,-0.00608997950393732,-0.009813339474661098,-0.0076270630864225895,-0.008021943673727378,-0.005265809578211408,-0.0079335496451403,-0.007985775804845507,-0.009893879413164846,-0.011439248584640217,-0.01296318972457914,-0.010259509827767403,-0.0024927937716041682,0.004421169660517855,0.007738281891135505,0.013475478155374875,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0423751505432604,0.03207212944507735,0.027882362763812184,0.022086558046105334,0.01747862171445159,0.015456835679702689,0.009664555575563834,0.008903246385637088,0.009020972541971204,0.009830974490489783,0.010550028155043412,0.016692323316785333,0.013949947222350602,0.01667155914336391,0.015543785512991147,0.01679217693940084,0.009481183871816323,0.009698710747388194,0.009444255769931863,0.0058279268680468226,0.00032786202779209035,-0.0004935016504424947,-0.000721944913993375,-0.007796924195645065,-0.00250341140986153,-0.00025745565319805665,0.002415499912530272,0.004392862998281599,0.0021041978672547363,0.002844489365795556,0.002521604128676749,0.006874919457106188,0.005870304687546116,-0.0024280162337666526,-0.002270544638033542,-0.0025878665097983228,0.0029953587230225082,0.0029167455733186513,0.004340318874830685,0.00402648930624934,-0.0028392507106649936,-0.002877780234950343,0.0003125617604055361,-0.0012156568031395653,-0.0019564881529823604,-0.00033341696555518367,-0.007247947477158726,-0.008947764814497789,-0.009238553213162647,-0.005264060487574899,-0.0026058325615819053,-0.004947176070797566,-0.007345715298602127,-0.007659423260621216,-0.0057674494290760004,-0.00825409614962921,-0.006671110262572326,-0.0011555228830375816,-0.0018464357214307131,-0.009274931235724666,-0.009927729799994612,-0.008733148496478374,-0.009604139769940647,-0.010319373070851894,-0.007178697952267898,-0.0034043187432356917,0.003880237644615041,0.012012651016953754,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016468115808228437,0.014492135197895384,0.020526664002729157,0.017171995475235343,0.01619038288875331,0.0076386574431001365,0.011996546069671028,0.017196619635069264,0.013358453019607096,0.011041701254225272,0.015913410351201588,0.010263898772945193,0.007071396590782231,0.010632351237220148,0.010508219507160335,0.004374032712220086,0.006581511744271072,0.013033711199978152,0.011119057846032995,0.00888149882894433,-0.0014927039782391225,-0.006537144528561956,-0.004516373154652177,-0.0056936961879441176,-0.006106605255696756,0.0029349000480282284,0.00299100443149512,0.003242135656670364,0.004513759294269853,0.0018711451965502343,0.0015801228312149354,0.0048948584584705395,0.005967540903380056,0.0014320293890046438,-0.005222710884541604,-0.0013973606508304167,0.0009489450913030614,0.0016250889259860858,0.0007060837358177747,0.004809538941679543,0.004136015364054583,0.0028200028035203924,0.003251096635470894,0.004078334344821912,0.005924016875475117,0.00265701591552591,-0.0030369933782176894,-0.00714613287418925,-0.009827019445274476,-0.006036520066999115,-0.0045624193821765064,-0.008031257140292089,-0.006181158392215365,-0.004844130911353461,-0.004981395336618861,-0.003484326464352901,-0.0007888421830494912,-0.002353316237040372,-0.004579114559127613,-0.009388256551800969,-0.013693270739539297,-0.011917661795156204,-0.011614252984232711,-0.007940029356946453,-0.007321356670821059,-0.0021546105996601353,0.0024879044658648155,0.0186687269964685,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017150417241282623,0.011357101691022605,0.0038284886955795173,0.005268522296587454,0.00674447618342239,0.012316175445968212,0.008896352388089753,0.013330898117241568,0.017994505409177755,0.014605031754202984,0.015469151497605653,0.007332689205448467,0.011923326066978058,0.008416842518868027,0.003360518639517328,0.0021038561410733885,0.008046563857586043,0.010311685364552849,0.012337811683214312,0.009794811965619548,0.0026701537936254164,-0.0012641354845484905,-0.0011858606370888836,-0.0024776543734972654,-0.0004073812153308555,0.0035376045618149433,0.002058263496928941,-0.0004417840879419211,-0.001764863788653843,-0.005507245694475071,-0.003043880612789665,-0.0006938940391846051,0.0016014293094192345,-0.0031729898169362176,-0.006647606632167395,-0.004518695390080011,-0.001362370557605875,-0.0021739974697109624,-0.0012059673255423195,0.00013090633950983696,0.00511468039658074,0.0025647983483622697,0.003911567163463239,0.007811577857421279,0.00830787335928533,0.0011615102221393362,-0.002657721562619621,-0.0031761252874068805,-0.005008421518140043,-0.0046798605428088865,-0.0060826274686228456,-0.007806975562447161,-0.0065432643517552595,-0.005203265343287,-0.008138764236271556,-0.0039314718452145335,-0.002518754989842667,-0.0025207156866063735,-0.009612602268323136,-0.012987457350900209,-0.013491584261550931,-0.012770919859225835,-0.010227935229475908,-0.006598840781249225,-0.009386404760130817,-0.00990318412751605,-0.003681461986399622,0.005798557137867071,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022928287083499612,0.015560660112960463,0.006281580068053785,0.0053838695451752724,0.007510411528347602,0.014938363363363261,0.01786513043600416,0.022072255220502088,0.021217468834689193,0.014125087360968817,0.012526170710416383,0.015991239541725058,0.007858884567529988,0.007917705272120705,0.004071899238516015,0.00328510984906681,-0.0001226938373440892,0.002737054505226135,0.007033593549250892,0.010349429279382604,0.0035573003177713607,0.004369186712072021,0.0017541679182595542,0.0029180705286340793,0.00517809101496235,0.004260300265499253,0.004358463184280461,0.0024153781709853623,-0.0016466359809778927,-0.004917550538557459,-0.0023829877153650077,0.0009494187509789501,-0.0015344338281303505,-0.005987488431036134,-0.010574681345726922,-0.010016805017155855,-0.005978462136190877,-0.0033995110919395302,-0.00033802753071507006,0.00017368636053969607,0.0013448066358100876,0.0011394934367779427,0.005929480930148079,0.006646234448714504,0.0050297703491792006,0.005355280251087108,0.003078288756904306,-0.0032592693170785158,-0.005209229303084869,-0.005659020746500939,-0.006750940061439987,-0.008573710956750979,-0.009013181920622412,-0.009312371761789688,-0.007510936079692678,-0.0030343530135993157,-0.0016565819593369945,-0.004808154973873013,-0.008592494642560185,-0.009537733408593157,-0.009723657383289369,-0.011994307270811511,-0.011895579298599981,-0.014048343324269437,-0.011129850772951264,-0.014796197932056976,-0.012864876070421825,-0.0069845747499684445,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00829935414790446,0.015859615437523185,0.01028538891427576,0.008662796103650809,0.01353671623422414,0.016816556823745003,0.0210784058320233,0.022198594271799283,0.021606163293481445,0.018627934846455845,0.011897098351360515,0.019219819949038548,0.014787664158554975,0.007946029247267103,0.005672064386245094,0.002496143144953152,-0.005085809980059676,-0.0027580936319444877,0.002252996419211124,0.0049220104193262735,0.009093701045170922,0.008470104217490554,0.0024137313119507444,0.0009044570700708441,-0.0006014828825871955,0.0026862882082963275,-0.00043468552865719216,-0.00041899123089388703,-0.002621982618957958,-0.0015089546216900775,-0.00010189371214949905,-0.0020272283111926167,-0.005878672454088538,-0.005084835476014946,-0.00985986097983825,-0.01096754916293256,-0.006511534442025078,-0.005180897199074058,-0.002656058924619799,0.0007516781036722924,0.003435845815862019,0.0031759440011174494,0.006605654150608621,0.00740978332311086,0.003838980683356402,0.0034780010156280723,0.0038027677240985813,0.0031346703813273117,0.0003649071922369408,-0.004254872237603277,-0.007188451786571036,-0.006499560962773515,-0.00924736846513468,-0.0063270678513558005,-0.0048435123985916895,-0.0015873620909993673,-0.0012730336007461588,-0.0010129467942936827,-0.0038783024143283556,-0.00916778063321811,-0.01159919496561168,-0.01194466386650617,-0.010528548314959437,-0.015001736507223291,-0.01803263819588481,-0.02220849067713243,-0.019710171056827243,-0.017313943088439174,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009736120239541094,0.01532725376473672,0.00782533425418349,0.013893346881567653,0.019513553685448545,0.017568311960990315,0.01643502487589555,0.014915595105663024,0.017597300833921664,0.017483480271682214,0.017466280975803765,0.013804119781743734,0.01021486890119335,0.007849804915240111,-0.0008863857739319216,-0.0037780081339685704,-0.004715591054618623,-0.004567545227775266,0.0006195885166116976,0.0017628309793008556,0.005765489678373318,0.003454783786261736,-0.0018127066741723914,-0.005062370930422587,-0.004850383273386812,-0.006681179674782696,-0.007802860879548852,-0.008688470036647139,-0.006793055718588771,0.0008283411988854062,0.0024184714426217016,0.0004694964037630582,-0.0015727198199153279,-0.004449642133735519,-0.005573373200184187,-0.0028668641871249442,-0.0015206730064037512,-0.001003062136101485,0.00019742194943419802,-3.9380422725732564e-05,0.005350309949079421,0.010525398460126713,0.010444445702324811,0.006563379954658913,0.008434141527980875,0.009198734207234598,0.004774236385912648,0.004388764923741452,-8.615293028331804e-05,-0.0009367957440445961,-0.0040262464163283666,-0.003195289956493139,-0.003825976972647751,-0.0043337702807200815,-0.003198830833246529,-0.0035592611722471473,-0.00207038664713558,-0.0016507386358966104,-0.0028716795869869415,-0.002420870496408753,-0.007141644313866031,-0.008960515557527101,-0.008847852219316216,-0.013013514716225708,-0.015181712069793078,-0.0197524841500995,-0.01601639485784008,-0.015275123176085696,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01624547616923142,0.015744425432275853,0.010343188020897726,0.01182530302904096,0.007894702187367384,0.007728096638254295,0.013957419653822342,0.010596705773847024,0.011081937503718544,0.011955728869200795,0.014361611345309708,0.008823163588334066,0.0036842399732380693,0.0015925232506054806,0.0005531381419043711,-0.0010862736898852874,-0.004286146682627346,-0.0054540527263129785,-0.0011419410367257607,-0.007173499884900134,-0.0016379949489759807,-0.0006107365239908731,-0.005152405235565523,-0.008829324974413778,-0.005170562269544825,-0.007061160810333874,-0.009882803479731233,-0.010893187879267872,-0.008104673353686247,-0.004755665205700453,-0.0042097046878106755,-0.003211846923293416,-0.0025605804654363564,-0.0008730956062392739,0.001484272207852793,0.000731639949766842,0.0032612179766315806,0.0030483799288329914,0.005834825737542702,0.0035163993634354457,0.005937471539303741,0.009687555347249624,0.00909626640591653,0.01098766917087596,0.011764265707468689,0.012591279353223305,0.010105502189972781,0.005950259776119183,-0.0007612980970395673,-0.000552960777945996,-0.003876445675465337,-0.0023761064905083585,-0.003005611734567913,-0.0016243336656297331,-0.0008085259862218195,-0.0015295691569336563,-0.0023230236642088247,-0.002937860420116376,-0.005240819006250522,0.0005755385380531167,-0.0001469964271949622,-0.006217288912816849,-0.009541408412862887,-0.012444079251543222,-0.016063133467468852,-0.016320553761574083,-0.01650850823004309,-0.021577512630194758,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03581002592817328,0.020249329119713687,0.01248755788343282,0.007417689496162234,0.000974385750380323,0.00891243904163906,0.009860975831036308,0.012608155922314665,0.01563182131534706,0.01361368610741762,0.014674211558138793,0.003973949337084362,0.005691844333683091,0.009636940839032467,0.006689504731996374,-0.0015778379427005057,-0.005108657425287664,-0.00690272663885034,-0.01052250391979745,-0.00668755105468773,-0.009763453459272074,-0.010350495710999701,-0.011174029292726831,-0.009185678531718916,-0.012276091768216008,-0.014557531800083973,-0.012508628456055194,-0.0162192800718827,-0.009429842005087423,-0.007694782458402492,-0.006357605977486631,-0.007821366447538275,-0.007362406942516256,-0.0010635111417928405,0.003261588547818034,0.003148671333500185,0.004860312793720525,0.006884229871890061,0.007908724438701366,0.0034731244841843673,0.0042202313295916566,0.011642324935528848,0.008563381707607983,0.01007174927685598,0.011478339320561665,0.007321389586396554,0.010311667703393264,0.005171449640760902,0.0018934368091230826,0.00036943612405390696,-0.002234725505784082,-0.0012482529519073878,0.0011353058272928539,-0.0006295665593234355,-0.005041291696302776,-0.0036922666125949657,0.0014262989476474988,-0.0007567785670919459,0.001104683338548617,0.004200723607917481,-0.00021818484428342045,-0.007884583528310287,-0.009605666640571943,-0.012922600708669723,-0.013759836781093939,-0.014345125359061017,-0.018224521896906876,-0.01975976929717189,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019562303831463727,0.006752659706791318,0.004588168776596987,0.0031068599870173207,0.005982795309716231,0.007733078451286417,0.004755543197005551,0.00721608547856013,0.008015324090973703,0.009931922027924353,0.008750716749766555,0.004828687649970979,0.004425023924276381,0.0010724531393765215,8.508279396457244e-05,-0.004509600770047378,-0.01025317143480654,-0.012235905762818432,-0.0073934156652688135,-0.006032200507294696,-0.008920691939413654,-0.00655139909883556,-0.009055461674076863,-0.015282058438993528,-0.018927273236963617,-0.011918190328277989,-0.012591665676415073,-0.018162774791368578,-0.013467685717274584,-0.009173835239680852,-0.010404954170886552,-0.009123266524502228,-0.0046301836265807165,-0.000489353158607703,0.003903515084156223,0.00206758669812722,0.006270542668630863,0.005822522865360893,0.003828290490065237,0.005632443181302996,0.010155534940229763,0.012465705650898554,0.010342391223707531,0.01326280189818907,0.010088188998859226,0.00818069902132953,0.007165381717486039,0.005503097608905821,0.004204730751261331,0.00108441734264326,-3.9086929833719276e-05,-0.00120288044829693,-0.002323353336457145,-0.000425444558934744,-0.0031968413699530857,-0.0054550145537627754,-0.003554450757015703,0.0021929601581845517,0.0019815373741185268,0.0006890684236976174,9.217963351731749e-05,-0.006915068211837828,-0.008861690048554957,-0.010016390170309952,-0.012828830903015431,-0.016888275681633723,-0.021837145510650666,-0.02628883005835731,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00978355567677704,-0.0029971966765946355,-0.008691849344576771,-0.004652982529932043,-0.00020411379121090809,-6.037763531029741e-05,0.0008712138702587238,-0.00037545068946196185,0.009966569452975155,0.007580842698954547,0.004927780833781898,-0.0052122351351194625,-0.007346515000541903,-0.007119366971725837,-0.008568969232926599,-0.010666005247439077,-0.015056816753663604,-0.011705138544926365,-0.011304596300461312,-0.013210954988366061,-0.005409188612278516,-0.005397139189956767,-0.010346706840130473,-0.017280812206983066,-0.017617643663364192,-0.01787703732455486,-0.015031767392338137,-0.0162706323570332,-0.016703995920983008,-0.01451800822149205,-0.01014361425723213,0.00012056910961825332,-0.0035087987962173135,0.000903735308531091,0.0029435727400025395,0.0020509291344704573,0.006686484153914396,0.0012117842308535993,0.0027571103057284574,0.008495944902540622,0.013008987534882032,0.012612924088910798,0.009107011234705198,0.0066483364131543635,0.010163687503041832,0.008385576196682627,0.005716607518461187,0.006631701065924843,0.004903060154763864,0.0004729480787777764,-0.001895644343805661,-0.002541427456456467,-0.0015825740665019567,-0.0011880589047120235,-0.003768635117459984,-0.0038303694840407447,-0.0020392847500035256,-0.0033980477160370356,-0.00262239707715258,0.000701436392413095,-0.0018689841401273105,-0.0062785224906217445,-0.011779583602566302,-0.016246935369059978,-0.016870192968849205,-0.01644112585578103,-0.022708217959966776,-0.026238313826600124,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006226594305385022,0.003095804956670306,-0.00767046351197259,-0.002110016873227245,-0.00031888102459089516,-0.002583177594123015,-0.008574230358394013,-0.00422930761780966,-0.003291635909997125,-0.007426754339257065,0.0003010068872060354,-0.003906643395637382,-0.007050363064717553,-0.005564689152213884,-0.00513611256310617,-0.012427909852539814,-0.010742104184549654,-0.00855787686591661,-0.0023191635131699397,-0.003482190906601967,-0.0023921857806273256,-0.005745603324648507,-0.014208146203122631,-0.015889764184530752,-0.02019251708986542,-0.015539264218333787,-0.015469658482895908,-0.018885822647821203,-0.014657306471230794,-0.016446790707398653,-0.008182037127547313,-0.009137585090433746,-0.004754126230987031,-0.0050731732564933555,0.0017903688717786888,0.001976087027260416,0.003461547477336395,0.00018847594900678498,0.0020241414630481624,0.0019116680236494145,0.006194572635670802,0.008988953064665284,0.006250619829766314,0.007210905149992756,0.007648745221051369,0.010031208220614408,0.011134116357720006,0.01021343577271692,0.008291968284575173,0.004799548530698409,0.0014074448597360411,0.0009085151518180407,0.00021622383519002836,-0.0022810305325511844,-0.0031342585108247853,-0.004344128453976379,-0.005317633706729723,-0.0039575398523196805,-0.0038067897718348713,0.002244743930221366,-0.0008435699230167903,-0.004064246149394103,-0.006141586509846201,-0.008775897454962241,-0.010812901492157478,-0.01532261223738518,-0.0229537043632198,-0.030081798602477686,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01755680790782077,0.005302804566862181,-0.004391703766146209,-0.007521722836824422,-0.007544684963932186,-0.010789173773065578,-0.013269712750139152,-0.011262088844827092,-0.01601571542078304,-0.010060466300655782,-0.0034453510320837854,-0.0017190961670505247,-0.0038255153837056027,-0.006560423823236628,-0.011300886769028115,-0.011488860423294462,-0.019817404298390306,-0.01876250935963963,-0.015118448670670897,-0.014372509362151897,-0.012530074482485765,-0.015652200546972504,-0.015056913152752783,-0.014073958508083751,-0.015243889373201185,-0.014878397204847238,-0.011621087635928555,-0.016290287215956014,-0.014601410519910986,-0.011212205061348006,-0.01321521246916577,-0.010354518557630471,-0.006692414031657068,0.0002961321824958086,0.005029247501363439,0.0017096360640542689,0.0016342018651714677,-0.00034568997264265467,0.0014754572104755611,0.005093413538675413,0.0023808825651589686,0.007304879103943267,0.003921306950751396,0.00597234782865392,0.006260847581804471,0.006126238203441863,0.008744248288415078,0.014592154427025142,0.012017344422330089,0.004906328202228871,0.002211210844355204,0.0007402947609001149,0.0034879403616730085,-0.0003822821819713324,-0.0008921308450420793,-0.004806676725072594,-0.005777791342916909,-0.004538273566167105,0.001829406979330588,-0.0002752333443448263,-0.002510259026244333,-0.005725630547894184,-0.009124371993165903,-0.005681213407352064,-0.0096088720418414,-0.016115477196794983,-0.023509821109538486,-0.031823689885618886,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009104841337085461,-0.005615883065329407,-0.013781510814505408,-0.016219111394885473,-0.016202814767993606,-0.014595516596083985,-0.01927394353105038,-0.017559279056115262,-0.015841955013306274,-0.014874734169964168,-0.015003886687652011,-0.014457855163759008,-0.011672319001406877,-0.012966543233489376,-0.014190485858589655,-0.013383887214044538,-0.01597889144196587,-0.01993063628506654,-0.015275232339140871,-0.010628764961048986,-0.012964158100373251,-0.014985149727664569,-0.019168280486631665,-0.016406933856254576,-0.01745783612949818,-0.016921780892036397,-0.01623020026698365,-0.01659396343618546,-0.014820329228493622,-0.01579232358112836,-0.011229571617422135,-0.009903706762075784,-0.007709831723618263,-0.0007196069548033597,0.0016794932392607657,0.000517504695026793,0.002127423099555967,0.002885491184308452,0.0056313979758264325,0.0045899189399781545,0.0034992174093755016,0.002285658994899504,-0.0010973205516452012,0.0051219355419899,0.006273548899407586,0.004915618177181458,0.012559588816118156,0.013252971801453874,0.01202840142627921,0.007152655404115088,0.002750670386073845,0.0009396762381294841,-0.001631847023291756,-0.00010093986976765188,-0.0010927759491158016,-0.0018546283489156365,-0.0030185332134532727,-0.004536934123022095,-0.005386668551945133,-0.0052706699280204985,-0.0038432518182384234,0.00021092211640237051,-0.004306073790916239,-0.005671187894586988,-0.007492092353603273,-0.011692473306189806,-0.018450929300467097,-0.027017653313913096,0.0,0.0,0.0,0.0,0.0,0.0
